"salary","domvio","counsel"
71005.1445026882,1.40504576126114,0
33679.5617682522,0.651320503558964,0
76043.3425584537,1.46061841212213,0
96952.5975039939,2.03201296692714,0
62475.8133888011,1.27158033195883,0
32776.8108235706,0.523299268912524,0
37558.8682763079,0.649737649410963,1
36282.5540588872,0.681527155637741,1
93226.8777291065,2.15289586270228,0
38743.3686971643,0.632595917675644,0
69702.5517825302,1.54494087398052,0
84668.4148411058,1.87585057411343,0
70866.9728397643,1.59203103696927,0
103793.701682073,2.32009288435802,0
45940.3794169437,0.823782926425338,0
54936.2515283489,1.10188669105992,0
49401.9054942901,0.879846719559282,0
84629.4994221077,1.87700449908152,0
32901.7443547353,0.572011455893517,1
77609.5864812053,1.79786468762904,0
104386.388117945,2.12615228211507,0
93880.5354518663,2.16797632817179,0
67926.0981362258,1.54870947264135,0
58809.0858939163,1.25025996007025,0
39218.5425301128,0.722197261080146,1
71546.5919334197,1.42196675064042,0
45807.0519692763,0.959843831136823,0
58509.8283161161,1.20663317246363,0
80466.9072163762,1.75183213502169,0
76802.4707865566,1.66061296872795,1
91407.6070958916,1.89690160332248,0
104532.543106332,2.25934163527563,0
57730.9574041741,1.17213515844196,0
54516.7119800065,1.10340127488598,0
31220.7034159634,0.547917995601892,1
103064.300491987,2.35297900158912,0
36032.9674530457,0.699306240305305,0
45916.7161846376,0.772632732056081,0
32508.5069632051,0.580235627479851,0
47463.4305435562,0.884838360548019,1
92543.3712915368,1.98941076593474,0
106515.081441922,2.40918266307563,0
117128.168762472,2.43807143485174,0
37945.8388734961,0.626424009352923,1
39272.3124196219,0.752448940649629,1
54372.1984414525,1.06158030126244,0
34649.4870315067,0.555136172100902,0
94802.2554121187,2.15499573200941,0
51553.3189588544,1.12005406804383,0
44588.7221295097,0.787806273438036,0
33678.0700987534,0.530613245069981,1
100248.537708284,1.99856129102409,1
59567.7298152992,1.25025502033532,0
77798.9420334871,1.60763988690451,0
30119.5676611508,0.544058634433895,0
31032.9178992263,0.515141423325986,0
60574.4126777287,1.09458691738546,1
80292.789474042,1.78134453576058,0
30626.1016961424,0.534288935828954,0
97814.0734280652,2.23512419173494,0
49715.2446535362,1.07523541664705,0
43975.5494123145,0.825363829731941,0
58280.7861001675,1.04877209989354,0
93717.3641591485,2.08866533730179,0
65308.9474092687,1.43844355735928,0
71643.938886637,1.4966090512462,0
48952.2321504073,0.889119213912636,0
82380.4178821897,1.66211356893182,1
84176.0795907471,1.82939733378589,0
72008.2611539549,1.5371309639886,0
39449.1108688993,0.705488002393395,0
99988.964387136,2.25180539255962,0
107002.237124358,2.20679287053645,0
46302.6431424122,0.813272314146161,0
37619.6677880754,0.609452841430903,1
65696.4077573777,1.41699214465916,1
53024.3442138219,1.14271473418921,0
42634.3675763158,0.78911342099309,0
84204.7758338463,1.80480073904619,0
113053.967676473,2.30686365580186,0
49059.6264300243,1.02845213655382,0
100569.606006593,2.20686706341803,0
29464.1456603813,0.532300224155188,1
91963.3374919481,2.07282393472269,0
42038.3169575898,0.801003573928028,0
56924.2230775334,1.23247616589069,1
96479.6639350143,2.14536657510325,0
76265.4031808136,1.66712316032499,0
43300.8047876431,0.73769100336358,0
80853.3175274132,1.63232674822211,0
92493.4707953243,1.81973563786596,0
63767.774867191,1.25653013074771,0
86540.8670178715,1.94584379121661,1
38336.5950742923,0.76406316133216,0
93635.8551970338,1.9547886736691,0
52880.0212697499,0.94907759455964,0
55635.3240005169,1.01132173649967,1
40542.0955493391,0.68151496630162,0
42224.9681050742,0.889975860714912,0
26131.9128389121,0.436107984557748,1
73491.450945214,1.64002879941836,0
53273.5047085258,1.15894957864657,0
53364.1871587904,0.992133226245642,1
35725.9542730236,0.676806545350701,0
46115.2620421969,0.985222342424095,0
72145.3631754806,1.34571585664526,0
31115.039675748,0.531679808720946,1
111144.4322355,2.27261331258342,0
28897.8098462637,0.468786209821701,1
59552.0943095346,1.14787709945813,0
96425.8016811377,2.03331897454336,0
78687.6249896163,1.83249003160745,0
34095.9952326572,0.677375778090209,0
93042.170421607,2.20518738450482,0
27475.526562586,0.503387946635485,0
44038.9414327554,0.856081750243902,1
55676.5925681184,1.04201106727123,0
53970.1911919268,0.949237515777349,1
104308.535217678,2.37004728522152,0
100529.000065053,2.20946059795097,0
33506.1837384245,0.623074223287404,0
45551.0165086832,0.790603511035442,0
75114.4523473643,1.56781068556011,1
42573.6682260486,0.852782542351633,0
71073.0654424932,1.4081128641963,1
70262.7141133,1.6006369991228,0
72447.4469776943,1.65918581793085,0
99447.9316305834,2.19855946023017,0
32522.9874192691,0.553961179032922,1
70018.8880277369,1.32375289648771,1
35827.3120314985,0.687764978036284,0
81892.6002889057,1.64451511856169,0
108517.053739969,2.19801833480597,0
59494.5844029654,1.10441691754386,0
37088.5566495777,0.741350340656936,0
83002.3193958429,1.85347029240802,0
37490.7856067321,0.691007702611387,0
77646.3277267497,1.77051575295627,0
92090.5513831635,2.08875296311453,0
73025.0551189409,1.48396969540045,0
31353.1018947798,0.473826948925853,1
107391.658193371,2.15291589032859,0
49144.3868240512,1.06978543195873,0
99748.762815523,2.16591490339488,0
93875.4705380118,2.09626425802708,0
78082.3047913727,1.80518287867308,1
84265.5106032578,1.74866575561464,0
104892.364556455,2.17720876447856,0
87941.5946115252,1.83059859648347,0
51689.8575711214,1.05653514526784,0
28997.7034878159,0.525486164260656,0
64798.1276022935,1.23404879495502,0
119275.914737534,2.41849763691425,0
106481.361745726,2.08614471461624,0
96138.9234682438,1.91220784187317,0
86163.5997047933,1.88641949370503,0
93018.8475815481,1.84552813693881,0
81852.5821555969,1.77245124615729,0
95482.3530115556,2.13104896899313,0
52115.1769307916,1.00955247785896,0
105220.218740597,2.24028730392456,0
39840.1549552439,0.768768685683608,1
71586.3107711224,1.36557123204693,0
108015.510945583,2.30133257526904,0
69385.3409439772,1.4735090687871,1
42359.3104649107,0.871520699933171,0
64038.7430785739,1.34027128331363,1
106905.992284789,2.22701875912026,0
96439.3929812973,2.23510745214298,0
119911.868017826,2.35737372655421,0
58962.40977059,1.24587751179934,0
62583.1945390781,1.22281030192971,0
106023.192415589,2.26418284419924,0
69175.6982705597,1.41149241477251,0
78542.886955519,1.66019530268386,0
70726.7731622627,1.47026854520664,0
65528.8141834649,1.48023801594973,1
118996.989157127,2.35476554557681,0
110840.658764082,2.19380835304037,0
74690.8143490761,1.65909970961511,1
46469.9899203053,0.878587850835174,0
45104.3473805486,0.914191267453134,0
112090.482146083,2.31906985584646,0
88520.5843887116,1.70914601460099,1
55020.6594984758,1.08585340753198,1
57114.365686603,1.27401845417917,1
115024.382628319,2.29511373164132,0
40802.1237954168,0.733768829144537,0
84231.9693161756,1.63614034000784,0
31680.7399352327,0.508914187550545,0
33851.6879298064,0.577830302994698,0
26422.2657721887,0.463503164798021,1
40410.6749759919,0.753349074628204,0
34936.711109625,0.698300547525287,1
111520.413378863,2.29465601826087,0
54985.1526760814,1.10857354663312,0
50263.6045423436,0.976078240666538,0
70009.8046614187,1.45536269918084,1
94823.4105246574,1.9966259659268,0
34948.6676855649,0.684936956036836,0
78655.730976335,1.58554925536737,0
60771.7598030785,1.34989384096116,0
98719.7616855085,2.23791141714901,0
57224.8657308125,1.03795296549797,1
101860.325178745,2.24623552057892,0
84105.9010627146,1.94217185396701,0
36313.0477075885,0.707777679897845,0
39687.4194442123,0.684051387012005,0
32721.1679282537,0.603030846640468,1
48914.1320017528,0.894846213050187,0
79154.7417217995,1.78739777533337,0
64555.7049924643,1.22969413315877,0
67626.9471491957,1.5050725877285,1
106953.486082717,2.3516859235242,0
85733.9087432046,1.73414800642058,0
40765.9569882785,0.826651598326862,0
55823.6914301914,0.983698083087802,1
85023.7627991821,1.99582888372242,1
104809.744677511,2.04663257068023,0
37133.50578241,0.70986458286643,0
67521.8823962139,1.4051707200706,0
44856.1979105652,0.874332754407078,0
38903.6740638195,0.641492362692952,1
72673.427980192,1.524789487198,1
105685.556932389,2.14696087921038,0
35285.7913443427,0.603473922703415,0
62755.8853138338,1.14044831460342,0
