"salary","domvio","counsel"
65786.2483675504,1.1865560063161,0
73320.3723045077,1.55468470789492,0
74919.2875272267,1.53474268503487,1
83286.8425924054,1.79088866617531,0
58823.0364242802,1.20793356653303,0
25099.3733379011,0.442525886744261,1
54387.2079475277,1.13143755076453,0
38670.0398667991,0.663791122660041,1
39210.0356397388,0.805745100136846,0
120075.818060086,2.44495707657188,0
77565.970833576,1.69640590064228,1
81279.4194006405,1.55205588508397,0
43102.2350067019,0.806085741147399,0
51254.2004909385,0.932441656477749,0
39857.2864212855,0.661856939550489,0
106085.867358515,2.23404504777864,0
29779.4564334762,0.507418656721711,1
93574.6924272668,1.95594091620296,0
78015.0954217708,1.48588355630636,0
47613.4176883902,0.94260770548135,0
66537.4381641798,1.31775756506249,0
60197.218181327,1.08129441691563,0
110091.984593922,2.17765864031389,0
79096.4134652885,1.78059296533465,1
59004.4427452096,1.24142115237191,0
85678.031999875,1.84350613178685,0
58296.2228979746,1.22709820233285,1
61721.9753592551,1.25373950134963,0
41992.3096009925,0.853441839572042,0
123181.494266319,2.45772305736318,0
46503.1519240557,0.926901508867741,1
78929.7251866251,1.46975662140176,0
42621.4955749454,0.717536898795515,0
84006.9336652061,1.7125657889992,0
105192.020449144,2.46810182649642,0
66441.1334432501,1.45187263796106,0
103646.066346371,2.19079694710672,0
52843.6779235765,0.934392041526735,0
64749.3506406825,1.27581463335082,0
34484.3532344422,0.6463792886585,1
33194.0213968429,0.618889867793769,0
106073.239751598,2.22691349219531,0
78161.7085955598,1.78367548109964,0
71418.6588439268,1.47475113347173,0
80559.297059555,1.81991038564593,0
70478.5041347448,1.51708189584315,0
74253.7204754244,1.40318946307525,0
113263.268621458,2.38164047431201,0
86594.8927249203,1.69111676886678,0
87967.1978074789,1.83316209129989,1
65105.5067250037,1.21034866571426,0
75837.6792976441,1.40445426432416,0
66631.4082414298,1.45330895902589,0
79351.5437801774,1.5667679333128,0
59051.4641555827,1.29981389269233,0
98211.9443992963,1.89042639872059,0
48807.2930632988,1.00887131132185,1
67100.5623644858,1.39927045674995,0
29452.7603048872,0.501057866029441,0
46660.3894143709,0.850174583029002,0
33794.4454462605,0.642599245999008,0
39358.6550543057,0.686203531175852,1
25328.7705199951,0.400864739716053,1
72116.5852090851,1.4765326003544,0
114435.116089142,2.45025544706732,0
37816.9825698431,0.617129518091679,1
68632.7888978668,1.52127275615931,1
82803.0904875465,1.59235072275624,0
41166.3678533825,0.746362612117082,0
36294.587913759,0.650724606122822,0
97572.9973038313,2.07447890378535,0
45129.101717831,0.951052064076066,0
41743.9223826392,0.856346088927239,0
57179.771595918,1.06125620193779,0
85396.9948787359,1.59828002490103,1
99536.7205566828,2.13813454657793,0
49162.5080913294,0.885523605160415,0
91991.5252581597,1.77009736606851,0
75650.5239382226,1.56379448389634,0
69379.0254866469,1.46309594735503,1
48944.343415458,0.873135202564299,0
45230.630002614,0.78864255361259,0
78799.4399438191,1.71093011880293,0
63485.4268200359,1.14485002029687,0
67241.6702015498,1.36706589721143,0
43025.6336957457,0.841705267783254,0
93144.0681825292,2.02337108366191,0
63001.582266013,1.27660943893716,0
49715.6469858383,0.916518221609294,0
122685.496577583,2.45431614946574,0
61910.6282275206,1.28349012658,1
54145.114935137,1.00751175358891,0
113259.600672649,2.41984200151637,0
111745.220740088,2.34902565740049,0
110899.398068564,2.40605858108029,0
72114.3681820244,1.60035015130416,0
111954.446788931,2.42213340522721,0
