"salary","domvio","counsel"
96562.8452765936,1.92015497386456,0
108489.2320988,2.32539381412789,0
74549.9070983287,1.7037901263684,0
38712.6080140495,0.747713971883059,1
79136.4857036014,1.7211906965822,0
78782.1547946635,1.81509418226779,0
103307.300474473,2.40207359427586,0
72308.8111008189,1.49805417098105,0
34758.9207096139,0.594029159750789,0
36850.8781199885,0.727439237292856,0
36163.0589491684,0.660411640256643,1
79333.4753669901,1.81260545924306,1
74540.3464224742,1.62986472435296,0
111588.641464457,2.30030208313838,0
31926.8372694358,0.58668014453724,0
57967.1713757495,1.09157062508166,0
40597.319666958,0.850507587566972,1
89131.2396486725,1.81941979937255,0
82284.017448213,1.61676894454286,0
70499.806840357,1.55919595900923,0
38908.2202310761,0.727472654078156,0
31212.6455918679,0.596337372809648,1
58081.9906579608,1.18841522559524,0
86907.9145606838,1.89022385217249,1
68594.3229918329,1.36454895371571,0
31059.1068722568,0.55712952464819,0
63685.4780285557,1.42112575136125,1
42183.5055243886,0.767332311719656,0
89632.6591500513,1.9082714907825,1
74258.9548285157,1.584047047887,0
68177.3129363998,1.50051369285211,0
82201.9870746478,1.86764095537364,0
86870.8187026448,1.99626555480063,0
65983.6158699751,1.23282210566103,1
83375.2120583123,1.73790621384978,0
29543.0128968044,0.49500737041235,1
42780.3226243397,0.890132564585656,0
107498.283619221,2.27387842070311,0
39287.4229406431,0.693647170439363,0
56642.3593779122,1.24414263553917,1
102759.449861397,2.30300646089017,0
110511.740452823,2.47144954279065,0
49834.7801403472,1.0689643714577,1
68098.4484543374,1.55974580068141,0
84024.6060048694,1.85125307459384,0
88846.6683351922,2.09938609693199,0
68804.5256301419,1.30750937983394,1
33729.2478122856,0.591483248770237,1
75628.4455263866,1.56049854727462,0
45602.6137744475,0.927605975884944,0
64780.8572906447,1.3547808278352,1
110200.072836879,2.22137666912749,0
83270.601192903,1.96789464652538,1
82728.1300294076,1.93464763462543,0
95987.5020059296,2.29734943574294,0
87293.690581335,2.11008062353358,0
105386.087777149,2.30548848910257,0
39009.1898829627,0.772711674217135,0
95442.93518689,1.98790865764022,0
56592.5154216475,1.24769727000967,0
93084.6911430386,1.9939649766311,0
53027.0074939129,0.99548256630078,0
62324.2087564087,1.3046325808391,0
35258.6523150458,0.56806513061747,0
89473.1622691245,1.92518726363778,0
65700.9289038649,1.44656162941828,0
100265.883432426,2.31821038294584,0
73329.5433433204,1.58110128110275,0
57979.361907582,1.13601175323129,0
44417.4653621229,0.872085164301097,0
93157.1597393645,1.90214888984337,0
107845.275439305,2.14421548135579,0
66076.1528482788,1.52690975740552,0
58815.3072102334,1.22421125508845,0
76279.6480025542,1.50549063691869,0
101694.254622339,2.33415487548336,0
44722.0909482974,0.942776829376817,1
