"salary","domvio","counsel"
38660.0564481952,0.804462590254843,0
73995.0518748118,1.7209233302623,1
106463.109712127,2.14377601770684,0
83136.2432672903,1.88592617027462,0
30967.3337362671,0.499650501459837,1
75449.5835412712,1.61537244031206,0
41974.8611553669,0.883061314467341,0
37706.0363706374,0.617655158042908,0
96331.3805155065,2.18449837574735,0
84222.4378674936,1.63477978855371,0
102384.061779211,2.32051229802892,0
64045.7693820803,1.47480740584433,0
44337.0145661002,0.918491955846548,0
32736.318363565,0.54515637755394,1
60285.8345655589,1.32700826507062,0
101986.084340471,2.34256979590282,0
34659.6985246463,0.641196229960769,0
89403.0644482922,1.84050980582833,0
35107.1662857074,0.680985770188272,0
106872.737519254,2.47409131051973,0
65167.4248837004,1.41307262554765,1
31211.8785044998,0.463333338871598,1
48681.3204738671,0.957324438262731,0
33521.0621218969,0.668019100651145,1
43045.4241731704,0.818780324421823,0
36795.5362275086,0.609823207370937,0
33506.1612144738,0.526306668296456,1
101258.814800724,2.41634349850938,0
53870.4528325966,1.07705122977495,1
49837.5744880312,0.950820202473551,0
58637.0834217828,1.16906407885253,1
62503.5944003517,1.28855230985209,0
86131.9774895268,1.7947004519403,1
81481.8810167684,1.89062548009679,0
80580.4810600859,1.75816469192505,1
101783.872198946,2.20496138045564,0
76205.0429729819,1.70227050827816,0
29657.6484589705,0.428636125102639,1
94032.9321604443,2.02791685890406,0
63237.2598634296,1.31389279430732,0
52970.6979448821,1.076638197992,0
36251.5473937627,0.719442571513355,0
101742.119045994,2.12608878454193,0
97487.4640184332,2.03587197512388,0
83134.0438647333,1.63525886228308,0
26688.8509847143,0.42361102104187,1
70233.2999650471,1.38302087038755,0
32553.4215886341,0.520213167183101,0
117429.895367633,2.39383329730481,0
114531.072935801,2.49270022194833,0
73492.2141160487,1.67802958842367,0
60694.4903257843,1.18384954854846,1
57129.385024943,1.20144649595022,0
39117.7047827346,0.634266039822251,0
112482.26441258,2.32786015095189,0
87159.9529188867,1.69165397062898,1
35369.2120511061,0.577950089424849,1
48850.478203164,0.868564837798476,1
65474.0176758822,1.21696236450225,0
72427.64133048,1.37941130483523,0
72479.1853029006,1.49254332948476,0
49925.6677166381,1.03658838942647,0
37126.1724206843,0.608079013880342,0
32241.585393484,0.497768004611135,1
73036.8370822673,1.67870503431186,0
75059.5252250139,1.43326026536524,1
112661.264552035,2.25950972316787,0
34622.0574501527,0.542425377760082,0
63112.2096179291,1.38136491831392,0
59812.8013003801,1.10314564220607,0
82969.9864092584,1.62724609766155,0
59678.9698232692,1.11263468489051,1
49689.2401815912,1.05413056872785,1
88165.5604156266,1.9014588566497,0
62212.9470234906,1.24599105352536,0
109345.618658552,2.27503480389714,0
104651.831056362,2.48909258609638,0
86267.7367775361,2.04947880189866,0
61751.9199867161,1.20516928005964,0
85448.5058572814,1.92496999539435,0
90078.0122800349,2.15389851946384,0
89824.9880111982,1.92874313751236,0
105624.113196779,2.37008417537436,0
48714.4555180895,0.859963392373174,0
32227.7376502485,0.534583292435855,0
91578.1660252153,2.0059066475369,0
84643.7906291024,1.80211351718754,0
45927.5278334052,0.901658091321588,1
105128.882890231,2.40198036516085,0
54435.4698673959,1.19048661226407,0
71928.7607109806,1.6764029241167,0
64504.4462962122,1.19506167247891,0
34945.4667715339,0.694275523535907,0
39510.5759389388,0.719920417759567,0
30599.1755979398,0.510863056406379,1
111358.508864976,2.35112048033625,0
85806.7827863233,1.89277503825724,0
68572.533098738,1.38927427772433,0
95987.0303093563,2.08137745829299,0
66820.9569770526,1.50297277756035,1
115256.884025313,2.37760002491996,0
110349.910468654,2.29414606187493,0
85638.1179962016,1.86950443126261,0
