"salary","domvio","counsel"
66147.740459195,1.5213454272598,1
46927.6569505344,0.811019469052553,0
90580.5867909644,1.7713662488386,0
105812.161578581,2.30342858843505,0
75697.0228147421,1.69520665518939,0
44562.3231159072,0.903101871721447,0
46826.2452047549,0.90881631989032,0
58345.5126720726,1.15560582280159,1
31007.2727329881,0.506865825969726,0
79814.3226158342,1.67391034401953,1
43792.1629877356,0.905538181308657,0
92615.367177684,1.8624681878835,1
66617.7579791569,1.50821108138189,0
57823.264848189,1.05082860141993,1
100936.375367052,2.08454452967271,0
109647.542011573,2.45645080553368,0
38366.9332670993,0.778362832032144,0
116718.717858913,2.36400606110692,0
32242.6272511197,0.595056718215346,0
47809.1375250669,0.857526734471321,1
78359.2768139852,1.82513633882627,0
107201.087662685,2.24733136966825,0
69494.2192202096,1.44809437496588,0
77627.1430135502,1.83905692538247,0
87463.9039860817,1.73288699798286,0
73230.5972857967,1.54141836985946,0
108348.059895093,2.27278380049393,0
49700.3630410963,1.02319431817159,0
48693.6385490428,0.943866115435958,1
66595.102830267,1.53924813633785,0
46464.5745044079,0.847741600126028,0
81008.4660377897,1.72584926560521,1
75177.9407333113,1.65254866667092,1
56103.7047251319,1.07339485548437,0
100805.349751501,2.25655910465866,0
71406.2142846552,1.64687863690779,0
63466.5780143915,1.32076134569943,1
51465.8927353745,1.0231239227578,0
38659.831976754,0.774258977267891,0
94798.1804619505,2.04528225492686,0
55350.7176191358,0.992781934794039,0
84529.7713523752,1.65153958136216,0
34466.2561072689,0.568148815073073,0
67595.9801094183,1.30420140875503,0
59276.013683017,1.26679547280073,1
44432.1826567597,0.77140273200348,0
32550.7026962617,0.600990487635136,1
54458.3065790637,1.19336488982663,0
51165.1239409167,1.01423509931192,0
85354.1455331997,1.88311473429203,1
52024.6545503881,1.05114432647824,1
80739.1107573706,1.80154336132109,1
98545.4779943416,2.37367230793461,0
71657.7382876618,1.54994781082496,0
55637.588703624,1.25608271313831,0
31916.983003278,0.588901028968394,0
34228.0684720902,0.649719307199121,0
36778.9275079393,0.594929303973913,0
81447.545176295,1.87390948086977,0
70075.1448892003,1.45378229906783,0
79516.3046819066,1.8281990243122,0
63453.9850618413,1.16647174023092,0
31587.2890236164,0.57308736955747,0
62464.7442002552,1.35081141581759,0
98227.366900978,2.14965066919103,0
100247.432652916,2.39788268785924,0
80251.6526032731,1.76308288658038,0
47866.4592487781,0.966264768317342,1
41433.1561013692,0.728224179241806,0
67240.2150929261,1.28901315666735,1
84619.1883141308,1.80172025226057,1
65761.3399981754,1.44768840633333,0
65252.6351735232,1.46674713585526,0
98399.917876241,2.10753428237513,0
74663.6512779144,1.69705775342882,1
63805.5454252638,1.23314833920449,0
38006.7031203577,0.613209661096334,0
54502.5997264272,1.02840735949576,0
85053.9781105874,1.96434839256108,1
55129.8072737177,1.1670870562084,0
31806.1244111432,0.596595715731382,0
30597.4222624855,0.570369137823582,1
30131.841687437,0.579756930004805,0
43626.0483560759,0.755855023860931,0
55845.649550693,1.20806376310065,0
94419.7044412783,2.25484744692221,0
61855.8897783381,1.31095695309341,0
57441.6650511159,1.24292548187077,0
75518.158616979,1.70587033592165,0
46548.1114502309,0.899324135389179,0
33682.1307960456,0.561115045566112,0
50372.5039107831,0.921332622412592,0
75308.446038367,1.44470417266712,0
51623.076539258,1.14812720706686,0
72924.9093560055,1.42854306008667,0
75946.6473311261,1.67962713502347,1
42940.4744709655,0.735314604826272,0
60360.6820259023,1.36200144002214,0
98888.9670805044,2.29817057820037,0
107230.955069373,2.31416998244822,0
55762.8462633583,1.15585489850491,0
83174.0995090317,1.81413750909269,0
83665.6777885606,1.75448748795316,0
36620.8668900554,0.57940616235137,1
95067.8410319151,2.30138220218942,0
73311.7441141482,1.52354184538126,0
47124.6198741779,0.939215861726552,0
58122.39762082,1.05158438626677,0
78373.2991685252,1.74181001959369,0
84282.0172889471,1.92856343202293,1
109176.585997276,2.31365381972864,0
72231.7124135098,1.37597009912133,1
81456.5015332056,1.81062864465639,0
120590.939014081,2.44766061939299,0
77016.3553099851,1.47361724916846,0
31102.3299198938,0.548497690353543,0
87799.1678684335,1.9136632787995,0
80786.6481718316,1.8684104392305,0
64269.8534388102,1.43657543836161,0
63182.0206506149,1.32129626488313,0
97913.2414623725,1.94309192057699,0
34505.3507690954,0.6047010156326,0
48665.3045957201,0.88485958520323,0
46451.9274792173,0.853627597913146,0
36289.8572064579,0.692472277209163,0
90908.3557732213,1.95634628552943,0
51315.1405927752,1.02841128734872,0
45604.2948360778,0.808531831949949,0
48976.7300677118,1.04757440695539,0
72555.4562189943,1.61188797354698,1
80909.3120483114,1.63219791604206,0
63858.6766448638,1.3167378930375,0
67265.5181776609,1.48662230744958,0
73406.8288246624,1.63502030307427,0
65522.1604452361,1.29766094684601,0
85278.0357926511,1.93689370974898,1
45952.8970375076,0.877699196338654,0
91213.5303176661,1.85399570688605,0
83063.5528202723,1.67135872785002,0
82505.9192837539,1.96400126628578,0
103203.596501607,2.041292516049,0
101392.349315754,2.21560329198837,0
34535.6927390613,0.631936881691217,0
104851.392663893,2.49575805384666,0
59048.068784231,1.10118499258533,0
82270.3323975509,1.79904614016414,0
106986.998261576,2.23519990546629,0
109789.52957894,2.36207290738821,0
84774.9915797384,1.99230740554631,1
66058.7571306973,1.45261471495032,1
35223.760446461,0.591642634943128,1
26767.9484254963,0.461697935312986,1
69402.6346920157,1.36901283962652,0
58123.9917732116,1.1325318175368,0
82024.0790044187,1.78539639199153,0
65739.1619841509,1.29006308205426,1
30230.5645010213,0.514278270304203,0
103391.511612498,2.11763502610847,0
33760.9018350448,0.587231463287026,0
71644.2465277863,1.34409861732274,0
70389.2912686404,1.39013520181179,1
58629.9931711704,1.2774341381155,0
84537.0336516146,1.8376922220923,0
81767.1517494512,1.63139706104994,0
75829.9886904641,1.57823928929865,1
80101.3005043315,1.6273719612509,1
97888.3989574923,2.09226192161441,0
120348.402499001,2.42854917608202,0
84581.8856613695,1.88995473645627,1
29424.9497735059,0.474955328926444,1
64717.7896299717,1.29015407972038,1
37230.4852582844,0.6423734318465,1
65507.2560145272,1.38126116944477,0
65786.0747202067,1.25537271099165,0
85491.2095670753,1.95012735342607,0
96154.1936270529,2.01994020026177,0
107706.997564434,2.23167268047109,0
99699.711608431,2.13797921035439,0
71096.187433948,1.62108830176294,1
32058.6533704533,0.622200929094106,0
68980.8144585179,1.60105641605332,0
97498.1882388866,1.97363370237872,0
63339.604253231,1.37624509213492,0
71241.1711881272,1.45896582342684,1
30353.3496381298,0.540049395989627,0
41074.2171937594,0.827998924534768,0
108374.064178731,2.32667217962444,0
46699.8943063372,0.810970288701355,0
103699.053505402,2.30420012166724,0
59394.4648405121,1.18280474049971,0
32285.9126280226,0.532976849004626,1
50339.7757984362,0.931963661685586,1
53839.6440181901,1.10841788500547,1
64058.329108431,1.20708839129657,0
50440.1997898138,1.06654258957133,0
28141.2107163492,0.505879275500774,0
69524.0323023614,1.35625442564487,1
89533.7786836992,2.00442272098735,0
67119.0383742104,1.3939448655583,0
