"salary","domvio","counsel"
95421.5709479528,2.09347394155338,0
90577.6182251658,1.92111768526956,0
110473.613015877,2.33471426693723,0
34184.4680906774,0.678283303510398,0
45091.2875455867,0.946346571668983,0
45827.257566113,0.981729299295694,0
32149.6798085413,0.577773950062692,0
48930.3084019073,1.07428094632924,1
45930.3064068107,0.951261442899704,1
59779.0150946753,1.38925337838009,0
49417.3624765005,0.903162215650082,1
39596.6788748136,0.761309320107102,0
98443.0384089641,2.15195926325396,0
48563.8687645267,1.06838749209419,0
47418.6345488379,0.946893424913287,1
41656.348373558,0.798701632767916,0
98638.0012430546,2.44298882270232,0
107113.82311862,2.24818492587656,0
111168.553176457,2.41047906456515,0
56546.1586683674,1.23874366981909,0
99611.8097416655,2.04015967156738,0
44482.5986711055,0.950569139327854,0
90665.8356016366,2.19031115109101,0
90980.6645844738,1.89465074986219,0
73515.5005257216,1.5656436579302,0
100112.665583385,2.34630885673687,0
61307.1152331358,1.36644345708191,0
30050.0244030096,0.518085881136358,0
45195.0579549277,0.96566825080663,0
106691.88949851,2.21467577945441,0
47141.5787939454,1.0119490865618,0
38994.7177743641,0.830544340889901,0
74664.0717617201,1.60394756868482,1
85691.2223163287,1.76274249181151,1
55638.329164148,1.24132255502045,1
113298.644138815,2.38712297426537,0
64502.5772129376,1.31269202986732,0
57744.5021162003,1.22966346284375,0
46726.1183497996,0.990690310299397,1
71684.9726405698,1.70095454715192,0
54966.1711168881,1.16477003321052,1
65681.6517956725,1.44848270900548,0
98543.2847436893,2.21000727312639,0
65269.2686934951,1.5091002015397,0
87391.683816124,2.14956250088289,0
60984.1717436686,1.32819673698395,0
76586.0717387875,1.79015566641465,0
36502.5615560788,0.583805011585355,0
88087.6070234068,2.09684301214293,0
52016.6332748546,1.04554409720004,0
119742.816025941,2.48591850232333,0
90643.2641065399,2.00202665291727,0
43540.5923650013,0.780801758170128,0
110521.377038025,2.37230062391609,0
89240.4785920768,1.93428140459582,0
29089.0698270784,0.533062409609556,0
68911.6193172614,1.48165522478521,1
61190.8618465208,1.38819250790402,0
32313.251750124,0.585673929192126,0
73389.450732781,1.493829570245,0
67476.337182995,1.36768802860752,0
111337.955520668,2.45449603721499,0
88617.8582763252,2.09531564125791,0
75019.0793537107,1.73728449875489,0
74552.3933431007,1.59590998105705,0
55919.6621743383,1.29752080561593,0
68008.5932199137,1.52545771710575,1
87774.9540916375,1.93506367504597,0
65287.5615518853,1.38607227336615,0
76922.0412580595,1.75640401476994,0
107849.740951666,2.49172609625384,0
105123.649709117,2.23406179528683,0
38154.4224660052,0.756077316589653,0
63236.4538314309,1.23545261025429,1
74516.1367533486,1.6292765927501,0
30344.6554003528,0.568934990093112,0
89486.4608446141,2.00261327670887,0
70654.2223382755,1.66599178314209,0
104903.427171849,2.36247741011903,0
56702.2422447324,1.16624452592805,0
68451.1063709459,1.5930608692579,0
103285.464383564,2.29288232047111,0
71369.7596193503,1.50367848202586,1
40875.1909245272,0.754420654848218,0
74763.4958029163,1.77971371496096,0
65347.4052661995,1.37531680380926,0
59428.8698251676,1.16529099736363,0
110060.921879025,2.4173719114624,0
36345.8505103243,0.575399021618068,0
61852.136132725,1.34050186816603,0
91400.9168135049,1.85629040785134,1
32033.6921518953,0.590337606146932,0
93364.2815968314,2.16206161025912,0
77305.3915337341,1.80089476332068,1
63508.7556800516,1.23477857094258,0
89648.797549504,2.21524823782966,0
32817.5140247169,0.544325662776828,0
72756.3766610428,1.5582454778254,1
74148.4794870575,1.63821489969268,0
41073.3547287563,0.882467765826732,0
72318.4158736226,1.50271137356758,1
50746.6327210515,0.910044407006353,0
98200.6434241668,2.29770766291767,0
63300.300981887,1.37946334993467,0
47884.556779949,1.05611205054447,0
92513.8794338973,1.89445026963949,0
42308.7266303087,0.818208799138665,1
100255.034634288,2.10248609492555,0
27997.4096258268,0.435503782331944,1
53844.5835712455,1.04012928204611,0
75794.2808648459,1.56044107209891,0
114327.537189069,2.40072015253827,0
69908.3803424365,1.63994486071169,0
98643.6197259302,2.39315426303074,0
107197.389822552,2.45800520386547,0
55057.5727001039,1.09042077604681,0
66363.9177119385,1.50918826041743,0
65333.1327706583,1.28181830719113,1
76087.780155025,1.71478986227885,0
87304.5573191698,1.74673011479899,0
42078.58584793,0.828782992064953,1
76666.4719363694,1.57633432820439,1
55267.6792216202,1.13308952469379,0
86243.2111042283,2.07595170196146,0
98439.5324511178,2.03678959375247,0
37887.0433271126,0.710309892427176,0
54112.0804024382,1.03840521816164,0
108586.40343375,2.46806873986498,0
109147.052264455,2.42442340776324,0
56325.8561545397,1.2740102224052,1
63932.1595976495,1.30761558981612,0
104137.84242034,2.35603581368923,0
62218.4210792328,1.43803286477923,1
76663.5897143179,1.57156359078363,0
84972.6809620897,1.82379922680557,1
78877.4242685797,1.81976801203564,0
50047.5641271,0.915387898217887,0
42284.9353607616,0.779940382577479,0
102480.007102283,2.19916561013088,0
85312.8216405567,1.79579096613452,0
76791.9414778295,1.62684663273394,1
88922.0208072719,1.87418221719563,1
98123.9776168244,2.26591915730387,0
47380.378437442,0.937960784882307,0
92052.7819498062,1.91846943181008,0
70031.1744270299,1.35692789517343,1
90128.8918757725,2.17946342611685,0
45085.4286726885,0.824586754199117,0
55816.1257884525,1.02558634243906,0
50141.9709236953,0.897273254580796,0
67994.33415237,1.58430786803365,0
110942.676466569,2.43633860442787,0
76895.154508756,1.6674383780919,0
25944.5176227657,0.449050825461745,1
79988.9462640524,1.96921651531011,0
99772.2498739294,2.03755194600672,0
66690.7320429904,1.31863433448598,0
92074.5244213648,2.0501457201317,0
38425.0978733165,0.675542615354061,0
106838.962739801,2.27443413622677,0
87717.0619779873,1.95798590965569,0
57244.1416890335,1.29390294151381,0
55784.2574038566,1.28343203430995,0
33690.735687671,0.654694803059101,1
76664.6961964644,1.69559634663165,1
36062.5771428157,0.636823455803096,0
66230.4869379842,1.53845534473658,0
35104.0771319911,0.574550950434059,0
58432.9652019862,1.26215115711093,1
61642.9921064942,1.43586502643302,0
67220.9561901584,1.44859635317698,0
100743.638673387,2.16990001965314,0
44563.2554620429,0.891572177875787,0
35645.4201998325,0.67285179765895,0
54448.0673696008,1.11497073946521,0
99953.4990688915,2.37906114151701,0
67079.6695036779,1.52358683710918,0
32108.4217320611,0.509199820458889,0
81875.9746471006,1.80410212138668,0
69225.6483574281,1.5305825162679,1
113122.862592868,2.35063674068078,0
68601.4146947158,1.60341395111755,0
40483.1088856433,0.775496333837509,0
101888.306660475,2.33747788658366,0
59912.1227663462,1.20390492025763,0
43847.5181063722,0.925676391460001,0
56711.1516475042,1.26673289854079,0
71954.4081858908,1.73250922374427,1
63526.5942173081,1.38565783388913,0
60859.4531739797,1.43100143410265,1
67608.1498323117,1.47103996314108,1
31425.9109886829,0.548982915468514,0
50548.4071517433,1.00193309690803,0
75098.8708495769,1.66918497644365,1
33849.874614329,0.556536816060543,0
32119.8100318052,0.630339223518968,1
40685.2427196562,0.732988133095205,0
37656.9085522637,0.766211923956871,1
92451.6217584696,2.01987624261528,0
43820.7830256563,0.801371764857322,0
71619.5751360948,1.65292928693816,0
44533.6165532959,0.863933066371828,0
62974.0222453815,1.44474675282836,1
76942.609051837,1.61726854853332,1
102988.001589796,2.47068254835904,0
98965.838369846,2.4316235515289,0
72733.2254145754,1.68353544455022,0
33060.816352645,0.605198386590928,0
106088.376742953,2.40653488319367,0
58335.195324004,1.32081534992903,0
34186.2155686605,0.618434177339077,1
