"salary","domvio","counsel"
61792.972300408,1.40991556830704,0
53899.3810797749,1.04384662490338,0
72142.3688246126,1.57016477081925,0
45616.5875142314,0.903384664561599,0
30662.0130371985,0.504165387246758,0
48852.4474470191,0.889061981346458,0
85357.3007974598,1.93288493528962,0
32257.2598339058,0.612041583657265,1
43796.0901861853,0.915010320395231,1
119698.676073762,2.37647553393617,0
41143.1328350644,0.765381333604455,1
41637.4009798975,0.68907478749752,1
36282.795391991,0.706502520292997,1
67247.4675720696,1.47161553911865,1
75698.5317107238,1.76562086585909,0
109297.919902678,2.46516815526411,0
49581.4376760681,0.900639413390309,0
76271.4877699224,1.67011770745739,0
87898.8662944135,1.974651705008,0
69410.8452240142,1.4593243971467,0
79066.7818262202,1.74854199495167,0
107575.228609641,2.21142000472173,0
63746.7926663747,1.34593908442184,0
79579.9758786786,1.79015057208017,0
61960.8419734487,1.18098017433658,0
83356.1489277963,1.75257898047566,1
51930.1311665284,0.986931782215834,0
52620.3116055754,1.13898851117119,0
108138.922142592,2.44439382432029,0
62172.176632046,1.23557979054749,1
45808.2749261221,0.962002479936928,0
71002.5821769986,1.56111516337842,0
64559.2899249214,1.44522871356457,0
61473.4843005259,1.19284870103002,0
85309.6766169196,1.92705120984465,0
99216.3981727646,2.04069873318076,0
30941.6549289843,0.555164492875338,1
61985.3372858267,1.17160042747855,1
37359.6098143958,0.68503715377301,0
83685.1698600923,1.77067933231592,1
45777.5832146271,0.898382836952806,1
35955.2900905816,0.593361695762724,0
71495.3481932046,1.51658872365952,1
40078.4206004749,0.806008858606219,1
65909.6352849902,1.32589843170717,0
59054.5670254511,1.27386904461309,0
38296.7033359714,0.640987977385521,0
63845.3090152517,1.44146843906492,0
34451.3712064217,0.662746710237116,0
37562.2837961281,0.602525442093611,1
87304.5915843169,1.86757088266313,0
72604.1733094234,1.37437147945166,1
40887.7394232425,0.781780261546373,0
110784.954561508,2.34711331827566,0
48965.6062469976,0.931323285214603,0
33393.7120644529,0.661224603652954,0
122140.623927846,2.41524334764108,0
36049.5659556794,0.682322796434164,0
52259.4755414228,0.9894501962699,0
37862.8388004524,0.671096901874989,0
51325.7612103843,0.945820770226419,0
102314.015483205,2.39675285760313,0
36742.4725215038,0.725883811712265,0
48144.9006689251,0.835860537365079,0
83245.2639945973,1.92355014523491,0
104379.375977993,2.47025186941028,0
111453.891273911,2.4001820217818,0
81305.2452209992,1.80100611271337,0
100291.938381889,2.00239511672407,0
63908.2455128271,1.30079231318086,0
101599.117280259,2.15390486596152,0
82822.5718203539,1.6510211629793,0
69627.4092509809,1.48698030272499,0
94545.4469260222,2.0796353048645,0
77083.1201864296,1.62463058065623,0
37269.8701112985,0.630570157244802,1
96403.0206352899,2.15756942518055,0
59719.5631207338,1.3096542801708,1
36505.6277867285,0.736939300782979,0
38487.4897065075,0.77610597666353,0
69039.3822289873,1.36098709655926,0
73063.4251720107,1.4095022559166,1
105318.273639659,2.30228448985144,0
92765.2245287142,1.89576875185594,0
83517.4726087608,1.89765997231007,1
56913.5785547794,1.05220865011215,1
76262.5951236882,1.78415048010647,1
74403.2653727669,1.39137886231765,0
80380.8929589029,1.82707924488932,0
32962.5903072623,0.613827859517187,0
95677.2132789304,2.21767335571349,0
101599.478945962,2.17769630579278,0
39921.7291286185,0.751074559055269,0
73773.1057048138,1.41964570013806,0
31103.0598525099,0.534036672487855,1
63429.2621540871,1.16877719014883,1
84908.3214666316,1.79174169851467,0
92356.5278303397,2.11677799420431,0
34249.2931947117,0.65517143048346,1
61852.2849505826,1.14841093495488,0
49490.5575693079,1.07957291305065,1
75506.1291650941,1.6293788086623,0
62640.9827241841,1.32063055178151,0
99417.313317328,1.93030846212059,0
42641.3133690812,0.851285522803664,0
92453.1525244084,2.18044835794717,0
35630.9844355491,0.616061356384307,0
53954.0188139877,0.958671468310058,0
85833.0038795329,1.92358528031036,0
31376.2019671732,0.502661138307303,0
102072.973193033,2.24443308636546,0
97639.5778626268,2.09225393785164,0
65386.185697011,1.35827741287649,1
88747.9686056218,1.77002307679504,0
101225.517168487,2.23377689253539,0
89200.4993165956,2.00170192075893,0
84653.1195745862,1.79775727912784,0
37104.2837119475,0.694387109577656,1
59736.3297234181,1.26495256042108,0
84809.0140555445,2.01037626434118,0
33680.6413720076,0.542418664786965,0
96410.9418366464,2.13777316827327,0
53944.6399587105,1.06968596018851,0
70171.9006241692,1.58640430588275,0
73557.8262427232,1.60946834506467,0
59167.4428404814,1.25821703858674,0
102211.282947961,2.16872692340985,0
54786.3361554805,1.07173629617319,0
64131.9907284293,1.19896451896057,0
44492.3347564383,0.902039658278227,1
95555.1609089835,1.97680776081979,1
73289.8064812513,1.68164429115131,0
70714.6507836116,1.55696230335161,0
40187.3552504792,0.804258272983134,0
29645.6810522336,0.520550860557705,0
75677.012239819,1.53418733971193,0
69059.5547074944,1.4612525026314,0
32404.0496766493,0.568600351456553,0
50309.3377136067,1.06505543999374,1
80122.8033964678,1.75503321737051,0
84134.3708893113,1.60376733615994,1
55118.1483857818,1.07410530373454,0
88505.6797880887,1.85991287864745,1
74157.0857082006,1.42594018578529,0
37357.4584511589,0.616647833958268,0
45936.2801441505,0.921356849838048,0
75384.6680061771,1.76528910221532,0
63755.0916544693,1.40050635486841,0
98595.564755628,2.12449317378923,0
35642.6526492748,0.699119765777141,0
97704.3200203666,2.10207102959976,0
50666.2348588842,1.03689088970423,1
73790.7609695567,1.65416170284152,1
58884.6570528719,1.3092900428921,1
73673.842624377,1.65893932944164,0
85109.765338364,1.79247669642791,0
83112.4800640003,1.61174543760717,1
52159.4277168551,0.919879633560777,1
43141.2241927365,0.724650889635086,0
105709.695298267,2.19178296113387,0
48528.5481660257,0.88948225043714,0
33226.4405163712,0.64906287426129,0
81030.280225473,1.59544350532815,0
37377.0689617372,0.710790767148137,1
54469.1727607648,1.10541028855368,0
33172.2977935537,0.602254780009389,0
60053.4268444354,1.35775325866416,0
89149.7289593327,1.85421948274598,0
79500.0568164322,1.73733912669122,1
102075.656006062,2.13778281956911,0
95555.5238691646,2.107305157464,0
59523.7473956446,1.34162345901132,0
85536.9150486892,1.66503187036142,0
97094.4550334172,2.08500287635252,0
100039.367382552,2.18952145241201,0
95352.1662087891,2.2139922301285,0
77862.8897180739,1.55188640020788,0
80468.4064538232,1.6089909542352,0
96420.4791047204,2.0734619461,0
33705.8158855614,0.640573097858578,0
65770.5023310354,1.42300170771778,1
80105.3076037304,1.56776150781661,0
76807.9893985526,1.79471457796171,0
68298.3212946526,1.37866351790726,1
41865.2071152904,0.756025444716215,0
76897.0735669498,1.79185853619128,0
72289.3396127655,1.64663382805884,0
38323.1215222117,0.617472721263766,0
65512.0809944713,1.41693715332076,0
