"salary","domvio","counsel"
29145.5258267951,0.496217999607325,1
40321.6747806484,0.754182504490018,0
103245.18812882,2.38030557101592,0
28528.2303716031,0.50031173415482,0
48618.4157949904,0.887042255606502,0
88587.630701207,1.9880599854514,0
58804.6211577349,1.11977176880464,0
100708.015457147,1.99903587847948,1
102697.198378371,2.26825491059572,0
52629.8589102123,1.09826089022681,0
59881.5938990221,1.14346702583134,1
97402.8793366367,1.94974740268663,0
99603.8593897096,2.10039290506393,0
56033.4663671816,1.18644086550921,0
103432.475897227,2.38634460838512,0
72768.8452761189,1.38619006238878,0
40423.4037037376,0.834800593089312,0
64840.1596262408,1.36501936428249,0
79104.9998921032,1.8525659176521,0
47476.6722128892,0.988760043401271,0
48897.5690471055,0.856654280796647,0
32031.9246826736,0.508773391135037,0
114954.968718829,2.42455347068608,0
98047.6571482272,2.36747943051159,0
53588.0207632073,1.19397956244648,1
86613.5070281829,1.80253797350451,0
66707.0593568055,1.30029047504067,1
65969.7461971294,1.47885956661776,0
63525.4817400564,1.15664989687502,0
107347.612084021,2.42277803691104,0
51003.402084555,1.05622606165707,0
30581.119448021,0.552966304495931,1
113051.858376533,2.33835044596344,0
49313.4583071959,0.87295639179647,1
81933.1847107177,1.87323868945241,1
33426.2513265528,0.661621662974358,1
106341.072590347,2.12137136841193,0
73304.2230970982,1.71008927887306,0
28018.2040158912,0.430556538701057,1
36009.2377699982,0.595955377444625,0
107367.244763499,2.36849640309811,0
33419.5818683286,0.508424518629909,0
58108.091656065,1.187483477965,1
65683.3236483283,1.34610994486138,0
35037.1267320644,0.598491994664073,0
93914.3469947459,2.223256863188,0
73383.1829479242,1.45127814868465,0
63860.2996247331,1.25388767803088,0
71968.1480310925,1.58496946422383,0
77783.7591250688,1.80967726558447,1
113914.879420466,2.28807157929987,0
88843.4569855748,1.90902363462374,0
102672.349247287,2.02683068485931,0
54031.1758264591,1.06538867298514,0
79939.5928290129,1.74183745263144,0
35330.3901155316,0.611760075204074,0
32422.0082966078,0.555787395685911,1
115246.152682576,2.48700432386249,0
96176.601819906,1.86236145580187,0
33121.5557303608,0.528867742978036,0
35198.3044020741,0.693142461124808,0
99399.0094873406,2.34339154139161,0
41173.9989402472,0.743578333873302,0
54620.5409153731,1.09345919638872,0
102290.361735463,2.19067907100543,0
66338.7477498737,1.3387567223981,0
45739.1977645159,0.838256092742085,0
94916.7880101846,1.93973152525723,0
110392.963857925,2.45172004308552,0
87361.9687449524,2.05669258814305,0
