"salary","domvio","counsel"
118660.316455998,2.49485769541934,0
107103.370744155,2.2272707526572,0
77502.2602382601,1.51132530122995,1
83600.7654448376,1.75170182995498,0
44127.5750683615,0.841115177143365,0
90090.2426433006,1.74475990701467,0
85661.1143794683,1.76685089478269,0
84501.9931621787,1.60562215792015,0
50344.7794018666,0.996465687640011,0
36171.7870634193,0.723926026839763,0
89971.2366369775,1.82896724296734,0
77452.7208936711,1.45461482508108,0
29691.1157411639,0.538104138150811,1
113138.430544026,2.41232926305383,0
98256.7718391068,1.92581937555224,0
70244.8164473858,1.4738523542881,1
100517.586841528,2.09359630430117,0
55029.7661052615,1.10369040211663,0
61900.8498604708,1.25054167024791,0
90120.5774217602,1.69984333403409,0
102538.286233975,2.03752227500081,0
58937.2490288347,1.26362018752843,0
65461.2884821645,1.20300354948267,0
96303.362850639,1.89917655102909,0
35196.2541249364,0.632417998742312,0
52370.5278819607,0.920903789997101,1
108193.390004758,2.36847950983793,0
101824.12274091,2.13227049587294,0
30712.0223765512,0.524556219112128,0
78539.2402622346,1.76068308437243,0
77305.965406307,1.40203524194658,0
61073.3650515096,1.28556266315281,1
109465.824683483,2.30108494916931,0
109684.28198782,2.13783430634066,0
37593.6760991637,0.62851217482239,0
115993.091050518,2.45079463440925,0
56820.9232173254,1.05676668509841,0
36418.7571897742,0.59976982139051,0
23942.4288424244,0.413517618924379,1
70982.6177359968,1.32366870194674,1
72343.3875553198,1.55973808001727,0
34998.8273058095,0.652487203013152,0
69436.6812662383,1.30892067961395,0
106191.316614714,2.05850560823455,0
70536.1270948028,1.26151565881446,0
120217.41004459,2.45097068883479,0
73954.4089759936,1.39255220778286,1
119381.108136767,2.26918620849028,0
45938.9376164598,0.828473140019923,0
34414.895107057,0.52610502904281,0
73378.8829475555,1.46560299545527,1
70160.9774573973,1.38630829611793,0
72858.4200785603,1.47246551560238,0
41246.9664981586,0.769151996355504,0
91608.4721028944,1.82144607231021,1
92257.5143289978,1.92134643299505,0
56869.0838497324,1.00690884096548,0
31359.6631456156,0.474519262090325,1
90020.8693139481,1.91375250648707,0
86719.8459402203,1.8738218783401,0
46873.5894686263,0.838392871897668,0
120377.518965307,2.31187222106382,0
67654.9306929052,1.24633818641305,1
58084.3877173645,1.04877396672964,1
105337.276150342,2.16425698390231,0
66993.2268476769,1.26481860652566,1
95393.3453787412,1.83183833118528,0
40466.5396932631,0.74563901424408,1
45298.5025000099,0.771652217023075,0
102087.57722249,2.18827056558803,0
120730.58216098,2.34009536309168,0
64007.1288138848,1.24817654490471,1
56374.7917073351,1.09097454044968,0
42163.2013501571,0.716126298066229,0
112678.325128507,2.435260144528,0
31114.1347948044,0.470546260848641,1
48278.9288572352,0.928184932097793,1
80499.5890345503,1.74376618955284,0
74230.3280781435,1.62235659919679,0
46342.5015928385,0.768699558079243,1
59228.5407955202,1.19851685035974,0
108031.23926089,2.07954821968451,0
71285.4681974616,1.27999474406242,1
64793.1748688116,1.2034010370262,0
100842.036054778,2.21932567236945,0
91410.2516981857,2.09243882494047,0
60504.1151360867,1.30755239585415,0
33931.753374766,0.516715827863663,0
88520.2468090342,1.9719970561564,0
93362.484417998,2.0312028885819,0
85364.6650339224,1.94395631039515,0
102048.494636811,2.24290201021358,0
72211.0826067047,1.57398590166122,0
52160.5942702752,0.891049973666668,1
62401.2636390457,1.29892581468448,0
110579.894782306,2.24721263675019,0
100727.883139913,2.01680432632565,0
128946.330121115,2.49622605089098,0
46354.4144745702,0.7884262945503,1
31520.1785982037,0.552142602577806,1
107487.764305161,2.30042105726898,0
45588.2525327189,0.890881130844355,1
32831.9270244292,0.511228071991354,0
97455.4991114592,2.09403388248757,0
50469.8656273792,0.961948954034597,0
110682.390423319,2.24859992973506,0
40703.0193549184,0.822924080304801,0
74348.3522875226,1.53731325361878,0
91995.2244547838,1.71274337358773,0
29600.3885854965,0.518381122499704,0
114877.61660557,2.3547067004256,0
70694.1879516119,1.35353424586356,0
106546.6653563,2.26553733600304,0
40480.2783129184,0.743993930518627,1
46965.1935862139,0.857445234432817,0
51088.7790622385,1.01962276501581,0
55454.5538997549,1.06120836222544,0
81045.1739395644,1.77397967735305,0
37101.6708834383,0.584418447222561,0
61840.8641615596,1.09693349227309,1
75478.4474524256,1.5988477896899,0
65710.0787008925,1.42881301837042,0
62144.7092764778,1.12899287492037,1
38490.2735892596,0.663183811306953,1
96971.9666703844,1.9204389732331,0
39126.5203222731,0.75976633047685,0
58321.0901837437,1.02720171306282,0
93301.3066955667,2.04803735949099,0
44297.6010544872,0.914139808155596,0
41156.8848812914,0.840416896622628,0
60293.5581581564,1.05360634950921,0
120823.430081131,2.31319304788485,0
73572.5239925082,1.53848219988868,0
65118.4026607827,1.43969472590834,0
91785.6874588426,1.82274987623096,1
68459.9935549058,1.34418616257608,0
33174.6215523183,0.556361212860793,0
63008.7323653619,1.366650050506,0
107133.192566078,2.32846333179623,0
