"salary","domvio","counsel"
31927.4387481218,0.619801683351398,0
31149.0726577915,0.583329652901739,0
67476.9016663673,1.4183359362185,1
52308.2363708202,1.05867517786101,0
29171.4046676402,0.548885306715965,1
98773.1839232346,1.94879501219839,0
85517.4156944074,1.79580504493788,0
54345.8992766715,1.08685919456184,0
29273.671425061,0.523649265524,0
107324.763632764,2.39765891665593,0
87486.9342352187,1.73370834812522,0
104187.894099374,2.04158238926902,0
46590.1388369316,0.917030378244817,0
99209.9852669972,1.93879931122065,1
90553.4150634224,1.97948371246457,1
110274.308747003,2.16479530930519,0
27298.8199644737,0.503484903648496,1
124342.475096171,2.3854660699144,0
110378.955740342,2.20722087379545,0
68402.395278342,1.27928841905668,0
89603.7469997154,1.71251804754138,0
92834.4005178372,1.98092768760398,0
68876.3173859814,1.34728880506009,0
48309.5134547706,0.826034888159484,0
40595.2515312366,0.740944651886821,0
28049.7344613204,0.519383661914617,0
95301.8276048375,2.15583509532735,0
82048.5258294206,1.60020600026473,0
109773.979253572,2.13490088377148,0
89753.8603870747,1.72211601883173,1
39492.5182017848,0.7515705274418,0
124812.180237759,2.46328212413937,0
75073.9296288457,1.63806397654116,0
65615.6704583327,1.38730922341347,0
65875.2627339679,1.292083599139,0
108424.15780962,2.25126455817372,0
110232.244254129,2.43545874580741,0
30781.5414335571,0.562616205308586,0
72712.1535854478,1.59752438217402,0
107995.033734449,2.07554918434471,0
72675.5456469828,1.36894069146365,0
67736.728268946,1.40277619194239,0
86685.5025951227,1.88968334766105,0
83359.3298411603,1.75178702035919,0
60674.1980000763,1.25098418490961,0
78641.6701144443,1.49416983267292,0
56126.6443803805,1.13850149791688,0
90797.3982779684,1.98300875490531,0
54380.2124583483,1.17890668753535,0
93463.3367170773,1.92628709878772,0
59646.620110902,1.25210813060403,0
67675.5601923015,1.35723657049239,1
119631.342961222,2.43484037183225,0
82485.1398323319,1.64249663846567,0
91979.9308992123,2.09330214606598,0
71642.4948706292,1.3886583102867,0
80224.8008717753,1.76231744186953,0
85353.3782172535,1.60608726646751,0
87881.9804589463,1.90367982862517,0
49209.4373183804,0.909373420849443,1
69651.0725464897,1.55111919995397,0
89763.1744686732,1.83722858764231,1
107704.275302529,2.29974689846858,0
39727.8485179636,0.773490509483963,0
116271.007170479,2.31131251109764,0
71178.7016787476,1.49147006357089,0
43222.8190714911,0.758818463608623,1
41315.2931163079,0.77067965567112,1
73342.8094538002,1.44109740154818,0
77432.2122461447,1.70527720451355,0
86728.9411118265,1.61837944714352,0
88695.8835035285,1.882232258562,0
36740.1151049933,0.677549333777279,0
59231.0070386399,1.28461971553043,0
93836.8194955181,1.79817021638155,0
111867.940642298,2.4651215095073,0
77400.4941212568,1.41555219329894,0
93862.5503387626,2.1652618823573,0
38287.8322635048,0.74573950022459,1
39001.7092991732,0.649288880173117,0
94680.2782221627,2.04364145500585,0
106149.364099309,2.10354840103537,0
112596.298039707,2.48221565270796,0
53813.3223810764,1.13233929462731,1
63107.0036746153,1.39535878002644,1
111247.943372811,2.25199093017727,0
44420.3436345622,0.930892161559314,0
82136.6656078154,1.62711893208325,0
42762.6101905756,0.770256429444999,0
37942.3721016894,0.637681243009865,0
53783.2084621789,0.993914253078401,0
52144.2841175459,0.92182559100911,0
126261.48255859,2.49896939704195,0
64322.5613824187,1.22917213030159,1
116564.299118549,2.27873210888356,0
110162.876184858,2.35369261074811,0
