"salary","domvio","counsel"
73792.7602168365,1.49860223988071,0
77671.9739009093,1.65483198985457,1
79766.4765946132,1.86904895771295,0
81233.4505650054,1.88008287129924,0
69967.2052889982,1.36369292400777,1
88209.3598568716,1.74270381871611,0
39524.4599367201,0.814031936228275,1
57803.9454289128,1.19676855998114,0
46787.4872687677,0.836131503432989,1
72527.7026040513,1.61322863586247,0
100104.854128496,2.34803981520236,0
29263.4426587969,0.515219275373966,0
70011.7858751458,1.43127097887918,0
83366.4375530174,1.73421806283295,0
55100.1120091272,1.22730308398604,1
89108.7911890694,1.91596539691091,1
82972.7108271886,1.69071298837662,0
64136.6210642281,1.4003964480944,0
44493.4457440542,0.933681665919721,0
96216.3699705787,2.24543450167403,0
63085.9841802239,1.45103422366083,0
95335.022122625,2.15821820730343,0
41499.0589110732,0.877880707848817,0
44266.8632895009,0.750419441610575,0
66164.2831612734,1.37673218455166,0
104472.477229684,2.46460412163287,0
89569.7917107263,1.81675194622949,0
57220.2319708327,1.07277570525184,0
47146.7261284568,0.935711416881531,0
49879.0630536239,0.921114350669086,0
37023.2878443858,0.648741420358419,0
111201.293583093,2.35440349997953,0
54247.1447497544,1.13059951225296,0
78399.5111068668,1.76692010043189,0
75913.5654297213,1.45464086951688,0
116555.597794243,2.35082153882831,0
50720.6860548269,0.905306127667427,1
89094.671811759,2.17643020069227,0
33097.2977637924,0.558280074503273,0
86235.6839075945,1.84724504360929,0
97697.8885804262,2.34258556831628,0
80723.1117661456,1.84043311979622,0
61683.139167013,1.20454187178984,0
37415.1814505589,0.684488160070032,0
89324.9955660517,1.8755994187668,0
52937.3802649299,1.07042051851749,0
48830.71106215,0.873409558087587,0
60335.5927201483,1.18248017597944,0
51716.8039579241,1.07329885335639,0
37125.7204978178,0.68344030668959,0
74563.2604124781,1.58693134412169,1
64291.8829507541,1.24788692640141,0
97285.8100113109,2.23845221521333,0
67567.3196985228,1.33109313994646,0
38860.2035020821,0.758961481042206,0
53536.6572852712,1.18673922726884,0
36338.5160732576,0.613480697851628,0
74895.1574409197,1.46265238756314,0
56517.1091874423,1.16102065220475,1
59413.8551341733,1.10861910507083,0
81178.3354056571,1.88566615991294,0
