"salary","domvio","counsel"
91894.9371838691,1.75186573062092,0
86883.9479261434,1.8971891514957,0
58321.6315286571,1.19200368691236,0
76414.0574734921,1.7015565498732,0
74161.8508282807,1.52177769457921,0
58938.3460266418,1.1357486769557,0
113215.030774661,2.4418981638737,0
35949.7601913041,0.626626301556826,1
96117.7725797717,1.99074377343059,1
43738.7906692571,0.838880460709333,0
51733.0541578316,1.07951862178743,0
56028.9072705803,1.17344024032354,0
96009.6538106507,2.12325477367267,0
51887.7313410605,1.02034418331459,0
80439.7774074451,1.83314850088209,0
77442.363962926,1.56669074203819,0
77827.520440591,1.63301144680008,0
66062.9420223624,1.42630546167493,0
108401.465296351,2.33420056384057,0
45143.3686857695,0.861863985192031,0
56423.4668305108,1.03666419675574,0
85061.6993226337,1.68238780135289,0
112344.03014391,2.40358547260985,0
49273.344394119,0.857067369297147,1
65111.4536434454,1.22611249284819,0
30902.1232488225,0.52608409896493,0
62273.5629482137,1.14976401813328,0
38746.8134128268,0.695726256351918,0
51685.7869224436,0.925250657368451,0
53089.6337062915,1.00118595585227,1
106719.018160708,2.48545340355486,0
96825.8044175555,1.92230930030346,1
96622.2825892651,1.91304081724957,0
37885.0831210448,0.661457815673202,0
115661.081221957,2.25321272900328,0
36519.3113050044,0.68070844002068,1
46454.3394324114,0.908951411489397,0
55863.0590730817,1.10142178880051,0
69895.6597440581,1.3981584222056,0
59770.2325197149,1.09892081469297,1
69993.861468763,1.4376107018441,1
39176.8342585491,0.698011092841625,0
32521.4624828238,0.496842757239938,1
108755.624967657,2.49536890955642,0
98719.9797643183,2.17196008795872,0
106274.638454316,2.24653168581426,0
69003.6289918704,1.46289108041674,0
37530.2491449363,0.648424433078617,0
29119.7399667937,0.511432405095547,0
95310.8870110662,2.19229461019859,0
32815.3045901395,0.551323145162314,0
75284.5789403569,1.58915610704571,0
62251.4308496772,1.13940913043916,0
66564.271030744,1.32769393036142,0
87966.2304515636,2.01961091393605,0
97370.8004663799,1.90913767460734,0
78660.8662948559,1.58256866689771,0
41902.2305037881,0.716450113803148,0
120635.642926169,2.41776603460312,0
31212.1825624442,0.513179599121213,1
75000.5304552606,1.50094724744558,1
83003.965531306,1.90336157903075,1
94534.8455464664,1.81273662671447,0
83424.1701019517,1.85686003835872,0
36256.9113642076,0.721601981297135,1
82407.0937715495,1.73325647339225,1
61321.6806164015,1.23675782699138,0
88032.842401715,1.82381849130616,0
87736.0595607134,1.97977254679427,0
47913.0698023696,0.893130573444068,0
78713.6501726631,1.50275804437697,1
114529.052526225,2.33376145176589,0
34591.123089218,0.563806827180088,0
75200.3352835326,1.50580189190805,0
105280.423036531,2.21459173597395,0
53363.5587252888,0.962062770500779,0
39375.759431266,0.674547993578017,0
43969.7968142194,0.741900321561843,0
32562.1136856912,0.532678539399058,0
85541.9307104061,1.7615204108879,0
40795.4932494282,0.699166936799884,0
78429.2676640293,1.72338632401079,0
104839.151667041,2.46005560550839,0
55102.6716511702,1.00679864501581,0
101086.244394328,2.09859170764685,0
104537.766094931,2.22168966196477,0
68987.6524022964,1.55891391960904,0
38185.289679107,0.684158545453101,0
40337.9212005142,0.76277986401692,0
67421.8597730276,1.22136801294982,1
101027.425769793,1.99956056438386,1
74354.8597460126,1.41443614438176,1
68110.5159136913,1.37309512495995,0
83686.848755266,1.61964485421777,0
121000.463706467,2.48852275777608,0
53958.9406791295,1.1582676563412,0
90945.4014168824,1.73209519218653,0
103951.044055961,2.01273541525006,0
40681.0134344796,0.687873792368919,0
43050.4596019678,0.869264372624457,0
100204.482353085,2.17208868823946,0
71930.1625958922,1.39851143257692,0
111527.016018394,2.15318989846855,0
98939.7404801954,2.0839894330129,0
100874.247539524,2.3036636672914,0
43518.2345593556,0.887220228090882,0
31477.05297893,0.607064372673631,1
37199.0829126215,0.660330671351403,0
79863.295077303,1.82287906622514,0
93147.9265964318,2.12491344660521,0
105927.987739374,2.3418929358013,0
