"salary","domvio","counsel"
84991.1659787894,1.95806488618255,1
54457.2808639216,1.12612814456224,1
83083.0833145605,1.72095185294747,1
66162.8701701451,1.39056501118466,0
33034.1638204077,0.604953299462795,1
49959.529317304,0.986794084310532,1
32016.3397480896,0.563599202316254,0
37223.0630133754,0.765051507391036,0
51535.4471952769,0.979020913597196,0
59645.2284227922,1.3613349259831,0
106700.180609339,2.26711027696729,0
88077.3729299176,1.87937799142674,0
105100.895751061,2.3643469219096,0
54937.1300638372,1.26964156329632,0
67268.4533714104,1.44186270385981,1
39565.0525778353,0.679128485266119,0
95135.0576216244,2.19999637966976,0
86547.7634223964,1.75186128355563,0
67205.5852290432,1.34377175150439,0
33348.1706458003,0.658248766511679,1
50750.7522993753,1.08235823456198,0
78877.14545655,1.70041128527373,0
100305.478081766,2.462133012712,0
62808.792217772,1.3539958704263,1
82804.4777587115,1.89166663121432,0
67279.0257365763,1.39690151717514,0
51361.136073599,1.00109640099108,1
32126.5446548778,0.546929001808167,0
69440.0772631818,1.49619713565335,0
83711.0726319056,1.81211714632809,0
39822.295500046,0.738742312416434,0
24023.4071853691,0.412119893729687,1
90090.0815936007,2.10826806630939,0
92133.3146295183,2.28471833374351,0
102795.934212674,2.45239316811785,0
112424.830096598,2.43139498541132,0
107384.467343303,2.33981475792825,0
81470.2319791464,1.94097200781107,0
87070.537170707,1.89116622135043,0
56489.4074720327,1.13498906372115,0
88201.6462521234,1.84238098049536,0
94687.0936140387,2.34659218182787,0
66063.8545342434,1.43276590434834,0
34757.8232886675,0.628860890492797,1
27743.5129442994,0.50612378353253,0
40479.6745998558,0.845387449115515,1
77345.5407933814,1.64337426470593,0
69999.4650405606,1.40206317277625,0
41567.8112679535,0.786211944185197,0
47449.3716950707,0.943066163919866,0
31563.2955290419,0.594194902572781,0
61741.0153393897,1.39712533215061,0
61368.86021332,1.42397996876389,0
88921.1329824706,2.16076151095331,0
51608.1316647628,0.936642464250326,0
34449.5956376189,0.566387110576034,1
61603.5371033721,1.35445270920172,0
53190.9169354018,1.20653164610267,1
36582.3087828135,0.65571712423116,0
75614.3093714287,1.73970858333632,0
32269.5107753777,0.618609368801117,0
90659.5561230291,1.91539910947904,0
70988.1067805627,1.63638507314026,1
27557.3027122646,0.431468269228935,1
32006.1316317738,0.539420666638762,0
86187.9021534633,1.93966476395726,1
80423.5691309273,1.93687369208783,0
28795.1307436094,0.507974002510309,1
46061.7054385982,0.855307687073946,1
46273.4948412578,0.883043978828937,0
54971.4524178897,1.04841407760978,0
72212.0871255731,1.59335850887001,1
70266.3110923573,1.37951282002032,1
41387.4567561339,0.819943697378039,1
67167.5658304358,1.5125422407873,0
82178.1513639515,1.67213938524947,0
59064.1691513399,1.32408330310136,0
44376.330822204,0.87089583510533,0
96993.6482717206,2.06890375725925,0
103731.823741294,2.31224785884842,0
41394.4060241379,0.858772733714432,0
102695.522846817,2.29035842046142,0
45075.5021832481,0.853310339152813,0
81751.5220535655,1.92757690278813,0
91988.6185446572,2.03948150202632,0
89374.2418881026,2.22583433240652,0
43765.169986906,0.92059222701937,0
45675.4108812725,0.951305030379444,0
81694.2999115798,1.62997097475454,0
44830.1848650452,0.805624813959003,1
109302.031412041,2.34964263765141,0
62866.2104138913,1.33419353608042,0
32514.8742883395,0.566966545302421,0
37010.9149698376,0.683396556600928,1
41472.4071824045,0.771688624285161,0
92807.4812312679,1.91585301235318,0
26135.3614963998,0.414353987947106,1
78957.0010997049,1.93951781466603,0
69379.0058293624,1.39412325480953,0
80215.7489762534,1.77557190693915,0
63963.4109694034,1.24777046730742,0
48599.6940819368,1.03732650680467,0
57721.0689608706,1.32042162586004,0
34106.4916495227,0.574836428463459,1
67211.9753443016,1.39113440085202,0
67989.9885555999,1.40816439408809,0
47570.6659983264,0.940271921828389,1
40346.0660106931,0.705654025543481,0
86421.8563709963,1.76485163830221,1
55458.4166167151,1.11910307332873,1
81131.9928889137,1.66094850143418,0
55686.4955875756,1.27307127695531,0
55785.455456247,1.02627599332482,0
40102.0707680047,0.761795590631664,0
83827.4169091292,1.89129171473905,0
98154.4944046649,2.44785918621346,0
61047.9436508986,1.36539475666359,0
44634.3040903606,0.957108672708273,1
72719.8387514503,1.74083537887782,0
91958.7962871653,2.00917339231819,0
40956.4393057259,0.825151607394218,0
62167.3391009705,1.39082402689382,0
102662.085205714,2.1974533488974,0
103213.34917304,2.37981383921579,0
95911.078732978,2.03594922181219,0
86713.2824129437,2.12708628829569,0
83740.9994725942,1.91661071311682,0
39511.5397161364,0.8265949068591,0
82651.390761086,1.78298256965354,0
65546.7407888748,1.53194004260004,1
80234.6323070689,1.90550491353497,0
50440.6298542115,1.06624552514404,0
45025.5427102896,0.778426535055041,1
68610.2956446302,1.58700353885069,0
45399.4710830067,0.891691523604095,0
59958.877844351,1.23699042294174,0
89152.135949011,1.8038826007396,0
77044.3518879931,1.79825228005648,1
78292.93998191,1.58985647559166,0
43532.0446910416,0.75022445525974,0
44903.276691623,0.945035710930824,1
86182.8397153216,1.77349574072286,0
39633.6725395408,0.674481972586364,0
48780.4391059409,0.977781397290528,0
29127.0432635149,0.546799383312464,1
61753.2864868822,1.31234551174566,0
28469.0783829749,0.5185232674703,0
56339.1892966535,1.05472367582843,0
90889.2811846524,2.23873224621639,0
76876.4039874794,1.56823540572077,0
67946.0940478547,1.33673521969467,0
69566.6995980466,1.47500819861889,1
34418.8258254497,0.622350141406059,0
87669.406516248,1.76257343124598,0
39440.6668413247,0.689613142982125,0
61990.9136718134,1.26266599586233,0
89498.0053749977,2.22893294598907,0
71380.6377260211,1.46169748017564,0
78122.7634666509,1.91833370784298,0
100138.675597406,2.33823659829795,0
110071.004098797,2.41541356127709,0
66057.1801342383,1.39820027817041,0
90291.7967257232,1.88299548951909,0
94095.1941627359,1.96281091310084,0
36955.3158703201,0.744761385768652,1
82506.1237658792,2.03474812721834,0
25842.9930413723,0.402388564124703,1
33158.3674852677,0.528388858772814,0
55184.5138224036,1.17267757002264,0
47576.1181712141,1.05219030082226,1
66142.9818628724,1.27964825406671,1
100250.896792979,2.37726859934628,0
99337.9372028881,2.27171772764996,0
31706.1585855844,0.573110191617161,0
75054.8241071193,1.81525248335674,0
44666.3375467015,0.772663914784789,1
40712.5865254221,0.73534085508436,0
88923.2527605941,1.96083840215579,0
92010.0647592719,2.02060156688094,0
80227.1276877474,1.81281435955316,0
61091.800598334,1.40603841096163,0
54962.4670563424,1.13764791144058,0
47978.2581548651,0.859095207229257,1
112753.774652226,2.42252768017352,0
58957.2968806428,1.22746923798695,0
42662.4383766596,0.797284490242601,1
95284.9106345999,2.10892758378759,0
94373.6433292534,1.98356116795912,0
59985.3953376123,1.22963995393366,0
48824.481564776,0.976177306380123,0
38014.8451354666,0.730378252454102,0
50108.3879455878,0.996976929251105,0
77432.7119087181,1.73326820926741,0
72378.7091611351,1.58948739431798,0
81469.7279932582,1.7788465837948,0
99643.2476856829,2.25913273729384,0
64455.9516401868,1.44052777811885,0
84941.2203639101,1.74296310544014,0
90733.8969162753,1.82920507527888,0
86308.0204851509,1.84383959602565,0
98136.9826746987,1.99204629193991,0
81544.989568225,1.94484202656895,0
35017.8978076795,0.704444482922554,0
37969.6601796843,0.786047280300409,0
56570.3329197444,1.11987444609404,1
68812.1020512085,1.46807566145435,0
87157.2885883504,1.89827713696286,0
56900.532962547,1.33066462399438,0
100559.006566912,2.41974451718852,0
83402.8300162277,1.67087742965668,0
31166.4250402158,0.598665139824152,1
75720.5079127237,1.61839174060151,0
72918.4298024461,1.60366217419505,0
96900.6964088491,2.34840332483873,0
72244.3600662326,1.65220646932721,0
43316.6971054939,0.778744211886078,0
78318.2238026901,1.66255256393924,0
43088.8886740396,0.782331498805434,0
75241.2646619658,1.54926045425236,0
38555.1328368919,0.719897306524217,0
37367.3039993644,0.657665521837771,0
58569.2542443326,1.17773605175316,1
111682.032527778,2.41510052606463,0
68951.0408729614,1.61525349551812,0
91632.627662281,2.19162977626547,0
54297.2268738717,1.17322706710547,0
101068.806065593,2.28086134931073,0
59354.1644052546,1.39136393880472,0
51951.8918890529,0.982613947615028,1
99137.1915907595,2.30335235781968,0
64180.378654223,1.44727705083787,1
50649.1101283952,1.00669183582067,0
57011.7668398229,1.05491837579757,0
77344.6630625922,1.51546283215284,1
37645.3156934779,0.646833788137883,0
77110.1380059768,1.73135103052482,0
95477.6481325122,2.08294159639627,0
93647.3257783677,2.26454876596108,0
114730.097531698,2.40719964634627,0
39118.3065598552,0.738616550341249,0
70257.0874492218,1.67397818248719,0
25816.6522573379,0.42455621547997,1
91049.6558833341,1.83283662423491,0
52512.3153351052,0.946266196202487,0
40242.4267101369,0.676094073429704,1
49574.7392854435,0.907619195990264,0
59374.0727043951,1.38194863731042,0
82060.6905024333,1.64078413508832,0
30198.4498564113,0.49683265760541,1
104407.575633408,2.17810661857948,0
90876.3310755523,2.22524847788736,0
33649.1099329656,0.649440858978778,0
35404.9885321499,0.716820013243705,0
93768.8610328432,2.02247250732034,0
64518.539223495,1.40893318830058,0
59853.6101632497,1.35777441784739,0
31600.4754389528,0.596934560220689,0
69545.2596757045,1.64289045333862,0
63002.0063645061,1.29473669454455,0
73507.5817103615,1.68962362334132,1
86766.1715035841,1.79652368370444,0
30236.8087797965,0.453517067804933,1
88794.2488005239,1.89819668419659,0
31277.9392875325,0.508267928287387,1
41385.3289643094,0.712754053995013,0
