"salary","domvio","counsel"
47384.2384843048,1.00446401303634,0
51920.278784443,1.04649810260162,0
59048.5260623001,1.35814076149836,0
54305.1714861702,1.14239919371903,0
89727.3790280656,2.13957099290565,0
29614.8605414587,0.540939798206091,1
63668.6473327238,1.34322677692398,0
44587.0142818071,0.882166793104261,0
38052.1136598168,0.650683822575957,0
93440.3866881086,2.15254030004144,0
48499.270969482,0.968087186291814,1
90539.3483890445,1.95028423843905,0
38315.5426218362,0.634640650358051,0
33815.8420515232,0.546925232280046,0
76178.6770749633,1.5940559329465,0
79638.09611272,1.68709936039522,0
28389.8159886497,0.512299820315093,0
84611.3568787888,1.87404232565314,0
60392.3554022906,1.16514695901424,0
50566.5710021123,1.11966999666765,0
79775.0788853096,1.58190123736858,0
76792.8782129587,1.61513341171667,0
47061.0296495184,1.0298312548548,0
33855.3386230794,0.619431113451719,1
98466.0306403048,2.24563819635659,0
89929.6621831719,2.07010828703642,0
47687.3205198163,0.978953815530986,0
95146.5367973594,2.24199330992997,0
111781.481855908,2.44559220131487,0
57925.793976772,1.30690397648141,0
39730.8501042847,0.810287484433502,0
61830.6522615052,1.27925317957997,1
87431.5706066636,1.82884933762252,1
74330.9702304845,1.69320087581873,1
32589.4587920112,0.526465087756515,1
87995.7253033777,2.08765454078093,0
101196.283988601,2.23640426946804,0
80857.106232555,1.57510651368648,0
67855.3641215759,1.48519730232656,1
67345.4477488493,1.37535142991692,0
78864.8768997078,1.82036656746641,0
47942.7196414236,0.894386481959373,0
29020.2360350912,0.471309404820204,1
78268.4766732475,1.86569348582998,0
103408.613083204,2.16176351951435,0
102855.554852267,2.14907593373209,0
74446.7491285579,1.69958052318543,0
38608.8790955395,0.650540200062096,0
69587.8962983599,1.43969167442992,0
32042.1983732309,0.550111519172788,0
69355.8842419502,1.36742202704772,0
42440.9447343967,0.914157934021205,0
87347.764251803,1.95279950322583,0
61474.5144831206,1.19479675544426,0
73787.4448116054,1.62306984327734,0
70377.9635177802,1.57032254002988,1
35266.8643513452,0.692514496389776,0
82055.7646028869,1.78668499318883,0
55289.4887577431,1.19538914486766,1
102130.512370891,2.1386262094602,0
113103.882457214,2.41223235521466,0
26753.9853824215,0.455517155304551,1
106876.044736662,2.32384995976463,0
25115.9322950732,0.408573565632105,1
28826.8447088798,0.468564311414957,1
89574.4934873139,1.94733709702268,0
101926.905581406,2.03996570128947,0
36391.3825889817,0.727911468595266,0
101983.475946976,2.49236230645329,0
72376.5727723014,1.4225874627009,0
106743.269582452,2.45392698142678,0
49783.9006059468,0.899586277082562,1
93791.4489343837,1.91055185012519,1
25666.6981692526,0.449045706167817,1
84064.6483607466,2.02485440671444,0
33984.3259951574,0.610573670361191,0
73973.170885061,1.51737482985482,0
112468.275760941,2.3810046389699,0
64075.9118241139,1.44455034192652,0
40353.2162946017,0.738553249277174,0
59037.3758475356,1.263512538746,0
63165.4780834655,1.23295363085344,0
64772.8706252031,1.24410637840629,0
89733.333382787,1.97019967669621,0
55570.7587394544,1.01013493575156,1
73990.6338279532,1.60640355153009,0
90110.0963454516,1.81266674306244,0
34036.8327327562,0.597918899264187,0
78273.8986805488,1.71474704798311,0
63697.3251040993,1.42828334644437,1
68085.7162430134,1.326513267681,1
36890.0255763137,0.735822179820389,0
97666.4139427705,2.05984901310876,0
58824.5435016918,1.13310657301918,0
77836.9899792494,1.84130578953773,0
59457.5385956148,1.17484796326607,0
53844.3032523363,1.06634316360578,0
41896.3206528157,0.776037450414151,0
41066.3927512104,0.874234938062727,0
55384.7562038936,1.05463864980265,0
56215.9214515848,1.23182684183121,0
103934.467780497,2.33059046417475,0
96186.3970299427,2.25453435350209,0
46473.8551610763,0.892479897476733,0
95033.1811753061,1.92231408273801,0
72473.5483915506,1.5603994615376,1
57669.9755227028,1.08331181062385,0
30048.9721469093,0.545086595229805,0
94548.1235688903,2.32715253578499,0
77101.5252397819,1.58616422396153,0
36318.198316657,0.701713599730283,0
78196.7835285216,1.5609991340898,0
32081.6733422962,0.6000906242989,0
102024.334218846,2.41756769269705,0
107341.632976325,2.24921148689464,0
