"fte","rate","years","female"
14.8343055301113,32.6380206931511,11.1638607902216,0
12.4991586618125,34.7993755165835,13.8750251506824,0
24.8944984904363,29.1477261396738,24.7327573321822,0
28.4263396764616,55.8031370864431,16.2794808882422,0
20.6163572610486,33.6865829543219,22.8541771743119,0
24.5336734025041,37.5119571561881,1,1
18.9837359858211,37.7385417971127,16.965606811372,0
26.4835798860521,43.0226121136957,19.1468575460992,0
20.9978679852569,42.6335461499767,20.7350668706515,0
12.3011804261495,28.7464855328011,3.3742562374789,0
10.9229704601079,27.5845841799496,12.3397453381408,0
21.35138116912,23.4463854107405,11.5564186746305,0
18.9788560428504,53.4189658891893,18.3766316220881,0
25.3489087844516,47.2103171452452,21.4934313516385,0
20.0289799180964,38.1422672408385,20.1935951407843,0
20.9678655848663,28.8451058147392,1,0
25.1610719247512,37.4619743583178,9.02284318139687,0
16.2443270732652,38.9079394505941,19.3960869022887,0
21.508856603012,41.9569143000301,18.0334961409683,0
12.3948360979557,42.3649981446406,14.0020780118325,0
22.2730368938744,35.8042291525567,11.9841108937621,0
20.696967906619,33.3635315560028,6.1966698206063,0
28.9589201200087,41.5618434016638,28.722680982949,0
13.5317934677005,36.9112496413362,29.3519684885794,0
18.1275797914714,43.8769846203739,19.3514345511576,0
24.4689572076615,33.4598599576654,18.8495470226828,0
17.874607361255,40.1553752338732,20.2912366162723,0
21.985176846998,27.0888251150237,32.1560148533144,1
16.3252494914995,39.4469112839184,19.3076444809967,0
16.1452162087678,32.3591163677472,15.5676250108706,0
24.3118776722547,41.1372340421525,21.420122675614,0
26.3181213094311,46.6572293310183,7.48153429484296,0
21.5241249143785,27.1316964864071,14.6150222196686,0
23.1315184384584,33.5186269545604,18.2608200590394,0
14.2319834095635,36.8001035078455,18.3760092474927,1
19.353245577391,47.3169615561059,19.4952870775276,0
22.0754248642807,41.1218715769298,6.29980768591577,0
23.2367856180679,36.7220837490016,11.3310847023174,1
10.8731904007193,43.8146412977714,24.1161772259925,0
25.293903004607,40.296119835489,15.1109366085579,0
21.8020081284867,25.428502304995,19.9707192915505,0
22.3243581205626,29.5769814435315,1,0
28.9483234801154,55.0204449019454,4.39466764911776,0
28.1463218467435,37.9320038240893,24.1793000185044,0
18.7144380771158,29.5677899814804,16.5277580998943,0
27.1250647177689,35.1670030757729,20.021569789119,1
20.3940556848283,32.6799173712958,1,0
26.3322454627459,36.3127454930187,6.07966286343799,0
22.8302979182228,44.6723979772067,29.757203488085,0
19.3021977899628,47.5287143922691,20.6962522933218,0
15.8679983654373,28.2478061353925,6.22844131640409,0
17.0652821814612,52.9217374297048,1,0
11.2296623943864,45.2877360420302,25.3249911651392,0
24.5703134220093,43.3494299789146,27.1724450123713,0
11.685715518393,38.5751681415368,27.4945701375757,0
27.5787874520707,36.2499621428276,5.76588537993416,0
25.7294614367922,48.013576936053,25.8511855231206,0
16.3139292138114,36.038193229552,7.60759127692677,0
22.0809812299673,35.3183982557089,4.03707798743039,1
24.9392331929071,28.5563158351056,35.6424451687571,0
29.2767159615858,37.5576655408911,8.48796433344228,0
26.3801927320751,49.6156843651585,35.3186350460303,1
24.7730224732208,35.0685813644547,23.9986792514662,1
15.8507938833279,35.2052904811563,21.432934071669,0
21.524429589922,40.0286982939875,20.1121579730877,1
20.4294370788997,17.8055866435982,12.3027000864595,1
28.0775315548669,31.176491666784,13.1115817240245,0
12.8741025232863,34.6764648039432,8.11878053003943,0
29.0937282954957,33.5667379083549,9.10580703703204,0
20.4379487857267,27.4735989419667,11.2968507408473,1
19.6372079982117,43.9940854726354,26.9455748219725,0
28.3609969640191,45.7171567667234,13.6799444135841,0
13.1877110180595,46.5420176938307,14.5163256367875,0
19.1811138508016,48.1278877581057,16.6701054362964,0
13.9088276446034,30.6860457848285,10.5955387391086,1
25.4959146162159,32.4339096489657,20.3930040488153,0
12.3862365752263,28.51628850901,15.8750546898916,0
23.683664125806,44.3023299413074,5.96504534636665,1
21.9387904954881,34.6868794478664,20.5000644978622,1
22.4646046198905,37.723542384834,22.902664796994,0
17.7985625731726,40.4538953527678,3.07425865820869,0
16.6441214605292,32.2961898357323,32.3759872621815,0
12.309093814003,40.8534435894922,18.7975969815043,0
14.7228803639162,38.740116143087,28.3097958072963,0
19.7503686376772,43.7728447789463,1.30862699116278,0
11.8859422942475,36.952374525207,18.3855359734325,1
19.5619731359988,52.1246220992566,20.6222144763965,0
21.8638959299604,34.9524947859321,13.3390223450126,0
28.4877797228568,50.8029136841244,12.0257307220963,0
23.8294485303699,26.3505573725104,7.11450736366578,0
19.6909479502912,46.2325493742201,13.4802121630589,0
17.6621308245985,45.575464304859,14.0296786313477,0
25.020121465608,26.9198890241027,6.3072068017425,0
26.7045974353313,39.0426288754044,22.7618665019831,0
19.7484350519182,39.8165769774708,26.8797180417398,0
14.8419344397679,33.1947803846546,19.7681111786401,0
10.9055426064879,31.1011483539087,2.32235689696518,0
19.1930678130134,46.534260736947,26.9350410384764,0
27.2247266553585,53.3958985251995,4.40503884316104,0
17.3801430733123,42.4456313377411,23.7679923311316,0
20.1740804315761,33.4727634390474,26.7701752915748,0
17.9946951637484,48.0280588396263,18.4845604029324,1
19.2982696073275,42.3548995298449,13.2318129430307,0
26.8544553232818,50.4000648088866,23.7744795027938,0
22.0222722291108,23.7031952520618,7.61754316498946,0
29.9872396468227,42.9878239524412,24.8122049177239,0
19.8522977185808,44.9017661419077,7.52057474814887,0
15.031179394573,31.203802808009,10.6984050309911,0
15.819708563017,48.6148219187682,20.7390978750691,0
16.0654884905115,35.847410882791,16.5030315558004,0
15.758930955122,28.6939875680952,29.7882661305659,0
17.3102047485781,41.9466385571339,1,0
22.6426333617572,42.7526250627391,28.0280726579945,1
25.4393540718396,34.9445065703522,11.0675978106999,0
10.3060295717545,23.9808929093849,15.3825160333074,0
13.8306925734904,45.2639341194809,1.41601788059984,0
27.5817041329627,35.8331423771408,19.4012349479874,0
11.3876603767071,34.2319887922995,18.4009609152924,1
14.013352729056,35.4030710000948,26.4752840640965,0
21.9955330384031,25.2464559229061,21.0518649598537,1
25.9513609614302,35.3544659122766,29.6583589999254,1
24.1546486814182,45.590754369284,8.94776134371318,0
29.1362467908315,45.0998184330149,5.56152006862521,0
23.8785358087114,39.3631615676955,1,0
17.0244879551911,45.1805838654324,12.6767205790395,0
25.0287088559101,42.6917914990011,15.1065545630631,0
18.7775418536192,35.8893891883408,1,0
15.4731783124604,39.2088053787237,7.69449976130841,0
20.3168051031563,27.2348627693391,9.18191283758802,0
22.3971492295057,41.9296777082679,13.5006881909057,0
16.4288502832978,41.6539426489296,23.985801025618,0
24.1490515903679,31.0388685417369,20.0645950536489,0
13.6588558740914,37.4030900982032,14.9937824603173,0
23.7922551826054,46.2612416501105,8.29244551144507,0
24.4173146868786,35.2407148774018,13.5671132278771,0
13.4461658965334,32.4719649847514,1.99026590300764,0
15.4731575464772,36.2693398623103,20.264290368918,0
23.7407881966623,25.5498215035817,7.71783100946391,0
21.425455143857,26.7020072521955,4.81153616432516,0
20.099440685164,27.1483696307983,20.920447052574,0
13.8810658593794,34.4291427795659,4.60832954700072,1
28.030756713001,34.6522271594436,26.6194647076875,0
27.1046512965266,40.7865345428148,17.1614985348651,0
24.9529030211127,41.3836521894361,27.2695086151889,0
14.9847385647582,35.5214552036375,29.7946137476185,1
27.5501629244536,38.1124295762063,7.64879055910137,0
29.3991860917485,34.20347084834,14.6446533809496,0
19.1455597020119,46.0807217877954,1,0
17.392820704692,29.9921568491239,19.0583884756763,0
10.4543712460745,21.468321921436,33.7833540981123,0
25.2445876116144,44.2532797831064,17.3325592133272,0
21.8562429017835,44.5523622666025,1,0
28.3215419796978,45.8812184430121,15.1015610863603,1
16.4921002731334,51.7674514903876,7.9746319991084,0
27.438850025456,51.8458620176359,1.66377589262629,0
27.8196710877213,44.9346689896401,23.9710684690253,0
24.9712814394802,29.2038888745725,20.9583833223787,1
17.7364670889931,40.1326771294491,31.745047257845,0
22.6988839544356,37.5192530183754,10.0773524503356,1
21.6621615641242,20.8094923892498,10.0351211863945,0
10.2088953608778,31.1923268448781,24.5899760192533,0
19.2817472816123,51.944916642024,3.30930973901854,0
20.3430818772245,28.5668854001875,33.8762668585227,0
16.7361733425759,43.3451024614477,19.334102091361,0
29.9495729011959,45.2201917419739,18.0010647575987,0
17.393039833577,40.7426497211251,3.31315255898699,1
22.0149629596156,34.8597215504934,36.2507035801916,0
29.0342244672516,36.1771816522209,3.01952651578472,0
25.3475324705639,32.9565012304296,3.52147394316148,0
27.8448945994191,52.2926058196323,28.1436523498669,0
19.8419087119306,46.6430205419564,10.6446544664707,0
13.1604593712837,33.3622278581415,1,0
19.77774203787,37.8090273564432,29.9231304757698,0
25.0689342243117,43.6190476543442,9.51178643061849,1
26.5192250514554,42.3032624107271,18.9784278493707,0
19.5430149340698,43.2949396399158,22.633333182549,0
25.7314967899957,31.9903319323898,18.2315069969329,0
24.7111155837774,34.2155324392313,12.2965170949776,0
24.3174217216304,32.6226285777803,8.67319974283669,0
29.743950762285,45.3700104925691,17.2470235567648,0
21.6363948078532,30.3730257937933,27.9557670567876,0
17.8929157394283,40.0070236618625,33.9302825383261,0
20.9793580743818,42.450990472461,12.220973321741,0
13.294376572594,50.8476781247032,11.0353732068768,0
14.483041557929,44.5151878679057,8.88544890706567,0
23.5408400313517,30.2748102158624,4.87102185815638,0
21.5589677276885,26.8103265091238,32.3770058435739,0
19.5667487186638,51.7261043970135,15.6328673734465,0
24.9435490979358,42.5129690897757,27.0793399999366,0
19.7404152096826,46.3593384487,29.6613514622579,0
27.4081804571392,51.7082380073383,8.52596904619327,0
21.2818028347254,29.6683708314225,6.13097336909595,0
20.5074782805956,23.7174573859696,21.3419797506483,1
22.5032122666657,42.0467480889802,24.3710788251349,0
26.3096808961393,37.2510300212236,42.4606433213341,0
23.1189932344664,26.4175767730867,7.57883997884824,0
24.3135667322153,32.5061450510608,12.6203612338425,0
18.9660714165674,51.9448819233142,5.39756267662801,1
15.7241076299681,40.802054881881,26.2751360007287,0
29.5334505143313,41.348592681323,12.7353458311579,1
26.351585797648,28.931855211094,13.2915287614755,1
12.2081204214665,34.6254090774866,9.38895896991244,0
28.4447231740568,52.8559248210632,17.0826830537417,0
28.2253205211932,56.7022372988729,18.5258561431701,1
