"salary","domvio","counsel"
70758.9846447866,1.51585716428235,0
89510.650413543,1.92705250531435,0
92593.5212964011,1.99572376254946,0
39213.7851007334,0.766600760165602,0
92155.4892655376,1.86519517237321,0
46578.4805198364,0.902976668998599,1
54418.8186817615,1.17687893100083,0
90899.9716227478,1.87172347167507,0
44138.0866931283,0.882994977757335,0
70444.4861734303,1.33543580956757,0
82083.3908013832,1.61404268117622,0
45283.3459129471,0.853982835076749,0
65901.6336183878,1.30497164977714,0
94532.8093029075,1.75970142753795,0
107542.24841934,2.42308258684352,0
77498.6000339596,1.57900625560433,0
41843.94081103,0.774166463408619,0
113769.966861237,2.31649407511577,0
109004.471117698,2.29398189624771,0
96404.9200303675,2.15252614952624,0
35119.2382375042,0.620971474330872,0
29989.7958439706,0.560053680557758,0
79001.8982032053,1.75644886046648,1
93043.3061576156,2.13870563078672,0
34711.9369650667,0.638373349793255,0
75673.7291159995,1.64175895275548,0
58518.6401401167,1.11063953600824,1
51747.244971158,1.0998399220407,0
113144.807369305,2.16656338097528,0
37853.9334809318,0.731880529318005,0
82532.3712162284,1.79262950085104,0
38157.8013794923,0.680863146204501,0
71921.4146410873,1.53026191936806,0
97871.032560804,1.83858097530901,0
77850.3916303226,1.48759388364851,0
56804.7482109442,1.08541906066239,0
38459.2466717041,0.736278199777007,1
36604.1789295766,0.700716213788837,0
41019.2199389473,0.717563724610955,0
83978.8351936831,1.63170819310471,0
30625.5679408028,0.546265565324575,0
84998.6723585031,1.75028876848519,1
80180.0419212625,1.57984534744173,0
54793.2423334123,1.01641561090946,0
36881.79711842,0.698563804849982,0
77874.8989699023,1.44752445071936,0
56991.0354016461,1.07017888082191,0
56276.9067150604,1.02423959737644,0
50775.7195602711,1.00184039818123,0
63066.8980106983,1.20897649275139,0
59807.4421518125,1.19450069079176,0
80164.1051402218,1.61076796194538,0
71835.2938001997,1.49415019229054,1
118597.004282946,2.46677252463996,0
98678.3118076979,2.12974733952433,0
81193.6523998556,1.58241694793105,0
46441.5102688811,0.87072575353086,1
102640.185109338,2.37502495711669,0
109509.13896041,2.26529860170558,0
86332.0013918037,1.9721711371094,0
83067.645861824,1.76926932632923,1
43171.2579938753,0.876924098934978,0
65380.317136621,1.43818554328755,0
40136.3783210853,0.714993359986693,0
38689.597319676,0.773743437137455,0
80573.4532362508,1.52412709966302,0
59183.8783343762,1.13176475372165,0
50560.7344752436,1.04893016722053,0
102460.579066292,2.2379703563638,0
51794.7245211768,1.07092504389584,1
36711.4884055039,0.587656161747873,0
113198.886132422,2.45689772581682,0
41170.1795133646,0.706796918995678,0
40268.7609329302,0.762675060424954,0
51965.3303454856,0.969957395922393,0
58549.1126003368,1.17081334255636,1
26000.4743976441,0.443754598498344,1
49930.2184376821,0.850737246219069,0
76173.4419845803,1.68885227711871,0
72865.3535716735,1.60047028101981,1
96775.8245472166,1.94405498839915,1
126040.415072168,2.41390857892111,0
61106.2477711859,1.11835822276771,1
122362.08660007,2.48094512708485,0
109181.594083075,2.29060545191169,0
37106.6196974942,0.701948292553425,0
63983.9159707014,1.21084011113271,0
42987.7386876881,0.705330719705671,0
103775.119657764,2.40398857928813,0
73568.4064893666,1.47439193259925,0
92708.983693334,2.06928139412776,0
82007.4498188696,1.78533590491861,0
40333.4144647186,0.648101269733161,0
46614.0122251677,0.977429060265422,0
44975.9950422891,0.922631673980504,0
79048.2801508734,1.6714158160612,0
59062.9345025572,1.06373456604779,1
90638.5235975589,1.8078316681087,1
35652.9356652296,0.603140198159963,0
91628.0118107475,2.04354165028781,0
101369.724580725,2.22743211267516,0
38358.4951323009,0.746787302661687,0
97466.0457724722,2.17292109318078,0
87285.4422434153,1.64892603782937,0
38185.123095562,0.604544868227094,0
78963.6270924203,1.59518386498094,1
89088.4892295792,2.02145211352035,0
40513.9917526741,0.800792949274182,0
79385.6956161465,1.56047409027815,1
72905.992434871,1.43372407183051,1
88017.1061578665,1.92651994014159,0
122113.086120631,2.46044518426061,0
48227.1076136552,1.00016518402845,0
83171.4735169456,1.70333135779947,0
89226.1758706077,1.79135456075892,0
115348.393047913,2.28221270116046,0
38401.0670184697,0.645625059679151,1
33472.7239277631,0.561083565279841,1
36178.7368476831,0.587585190776736,0
31543.9950057414,0.606531329918653,0
58279.7687668338,1.02523246109486,1
59166.5950859491,1.15680592367426,0
42709.8397890351,0.860056904610246,0
48369.0923573007,1.01067162677646,0
33567.127368876,0.598547281231731,0
44509.1623625035,0.849178845528513,0
95290.6391398412,2.11316843843088,0
84282.8228973649,1.57796062203124,0
61962.7640337217,1.30917747318745,0
35134.5305692218,0.639642144087702,0
102283.760115102,2.28782705357298,0
29268.0617610388,0.500754771754146,0
69471.5136159631,1.32189849484712,0
106954.61880219,2.21234617428854,0
53650.8954104043,1.06329691894352,1
114661.848741908,2.39221910201013,0
30494.4194428387,0.505076796747744,0
35294.2041398666,0.555383194610476,1
39331.4787642343,0.654412894509733,0
81937.4281571601,1.71326552564278,0
38722.2789553251,0.648575216066092,0
52536.8857320044,1.05417270865291,0
57568.3006219989,1.15645718052983,1
29112.3026131072,0.534829380922019,0
84300.1896111496,1.63752783508971,0
60187.5581040639,1.05716557661071,0
38506.5903127006,0.699683429673314,0
101227.976881161,1.90797157865018,0
32651.1358635155,0.539234036114067,0
74517.32609592,1.61770073510706,0
40031.4897317397,0.686051202006638,0
73386.0168675211,1.41963249957189,0
84072.8894914006,1.92022729218006,1
74387.4583624096,1.46350960060954,0
95593.6996792756,1.84605633020401,1
33237.6729975332,0.629435998387635,0
96976.59069218,2.22346868924797,0
52949.5762989913,1.04673634748906,0
42759.9280521362,0.712245090398937,0
93327.4120992904,2.14582441933453,0
108317.040826109,2.35578804463148,0
35499.9201993538,0.633534714579582,0
106299.2571976,2.09610213153064,0
108349.441101684,2.40883301245049,0
78510.0820648058,1.73253298038617,0
115731.434899475,2.2601287169382,0
98488.4692941729,1.99640139453113,1
95637.5005525564,2.04726916644722,0
59695.9197778606,1.22191962450743,1
62442.2007718406,1.33233410166577,0
59022.5017857414,1.27028218004853,0
67848.7410551706,1.46708111884072,0
72348.4199883438,1.477134834975,0
55075.2674751462,0.964430243708193,0
91452.9038133828,1.9980653221719,0
87294.623006653,1.93310547759756,0
89864.4023325995,1.86870009079576,1
68053.7932087806,1.30765718268231,0
28723.9903245599,0.46920722015202,1
61668.3327773406,1.28484446927905,1
90470.5649951303,1.83501490727067,1
83179.8100537811,1.72718729870394,0
99493.2740521136,2.22526599746197,0
64389.2783188323,1.19288261467591,0
79140.9242779553,1.56002414338291,1
52595.3968222248,1.12259487947449,0
67347.9283187119,1.34532849630341,0
72961.2580003433,1.4764074110426,0
50607.2712425267,0.886694139800966,0
35512.9287406552,0.59535820260644,1
73266.3667969236,1.41765467682853,0
96046.4054174313,1.87090808339417,1
95232.0807385918,1.8193104211241,0
64619.4846746617,1.268958799541,0
42383.1254891131,0.779927229508758,0
67616.9106589355,1.29998059337959,0
75266.6842339133,1.39763582544401,0
43937.9283934464,0.770401906687766,0
46439.1323026053,0.774817037861794,0
78031.8972159343,1.5826231748797,0
83160.8207386008,1.72447889484465,0
115819.195421526,2.44541223160923,0
90736.6186015332,1.81003899965435,0
69924.2763133181,1.51549295820296,1
79297.5235824246,1.71357892686501,0
75788.1228732375,1.47901739785448,0
84159.1702376342,1.77436096873134,0
41624.2623488619,0.762978367134929,1
103630.06200831,2.21989827789366,0
35470.2452694941,0.619408267736435,1
87650.818385242,1.73448065016419,0
97669.4748465096,2.18614579550922,0
69229.6248753791,1.35561131220311,0
51942.6620799919,0.888663284480572,0
89111.9933529191,1.78191045951098,0
115077.492095553,2.49428822845221,0
34031.1376971352,0.586833193525672,1
83699.9932047419,1.78675692807883,0
29595.6135843088,0.528033538721502,0
29986.6902235191,0.535760244354606,0
77684.7286708739,1.74127356195822,0
92475.9634511302,1.77796563208103,1
70749.3169532701,1.58677568892017,0
73259.7268603068,1.37446470325813,0
33249.1961704108,0.614634787663817,0
58280.9286862263,1.23441962199286,0
47650.875668722,0.956874060258269,1
43446.9284304067,0.897928724065423,0
47064.5901777082,0.943239027168602,0
65780.68285451,1.43401184305549,0
75666.3505825512,1.65089081646875,0
88749.5276076939,1.90382919134572,0
72898.1242347935,1.60437016608194,0
56798.6564094372,1.23853563284501,0
42249.0094864343,0.762382287532091,0
36441.5844748799,0.612787450663745,0
47510.5615446577,0.904509486630559,0
67044.9003961081,1.33549564369023,1
49078.3445377981,0.842724459711462,0
57079.363127503,1.14730403712019,0
78479.2908826617,1.49499035552144,1
60206.8951109841,1.31033464847133,0
47968.6990220792,0.908352368976921,0
102461.579691668,2.27057893341407,0
115727.631353183,2.31067796004936,0
88934.0473107176,1.65567811066285,0
46299.469295355,0.797686681617051,0
93894.281432407,1.79569895099849,0
95761.8787343194,1.87321053212509,0
94998.0552212207,1.97629648037255,1
94998.0619842923,1.88978607440367,0
118403.708297512,2.32287766970694,0
70191.4931667634,1.29976923391223,0
102560.745768384,2.24724025093019,0
25761.1842145344,0.404438735544682,1
103175.283657782,1.99111766647547,0
110744.757217632,2.20329058170319,0
48633.4306779464,1.02726981649175,0
56997.1566952034,1.19006872549653,1
53879.0507510645,0.944149579387158,0
90553.4182171957,1.9870797585696,1
90112.6962438479,1.67095680423081,1
48007.5742469009,0.841102108824998,0
52088.4466699201,0.948286725208163,0
49252.110607115,0.91605026088655,0
103421.526361695,2.00704998057336,0
36707.5134245632,0.574894730467349,0
33909.2801207672,0.62462494475767,0
77905.8708814748,1.76655996404588,0
93538.2168115737,2.14649069821462,0
36963.9346690517,0.69448275603354,1
96213.003534753,1.82294881902635,0
33413.2084172331,0.625354016665369,0
39938.6507784759,0.703447170183063,1
51394.5834771426,1.05168713033199,1
43066.0312999466,0.829497984610498,0
68579.277777085,1.36875848378986,0
39567.397088565,0.694273873697966,0
59696.6093694856,1.08147447183728,0
71650.1802304265,1.40930333063006,1
117588.559329942,2.28029591683298,0
105108.808621152,2.29506237432361,0
40586.9176669926,0.780206773430109,0
70852.2601315264,1.49458136968315,0
72706.0112771313,1.55991142289713,0
72921.4190531109,1.54182184254751,0
74854.4285873103,1.48931044079363,1
99493.2658238447,2.25035282690078,0
68381.7885465703,1.24588187085465,0
69819.6903918,1.53340434515849,0
88293.5125877481,1.83842928847298,0
88717.7844189781,1.64784037843347,1
84670.7509097212,1.66054328763857,0
121418.471567793,2.37082732655108,0
88318.2057032996,1.80620113946497,0
58405.2987512807,1.10222231373191,1
75891.8758231127,1.51657425053418,0
89532.1621208181,1.90106915868819,1
64630.9160643519,1.22660164348781,0
103030.222505162,2.03954072715715,0
51272.6538027849,1.02653181087226,0
34393.8674398494,0.550642415881157,1
99177.6602524911,2.08405875926837,0
48665.2135860101,0.898698137141764,0
56445.039978788,1.06836241446435,1
37832.7932144094,0.611830097157508,0
73562.9448855362,1.66195643804967,1
78975.4612770764,1.46035374188796,0
93871.3259902331,2.08173001324758,0
45810.1139394751,0.831270830705762,0
111022.519461231,2.20877862069756,0
88572.0454117203,1.66783132543787,0
62957.7027216743,1.22259046742693,0
94892.4745088845,1.78432800918818,1
52301.285711173,1.03435673005879,0
32747.34579373,0.619290958158672,0
59898.4273606822,1.07202655356377,0
42236.7011753932,0.741036700550467,0
46098.6543505547,0.778578035533428,0
52624.3227853248,0.9041663040407,0
53915.5160366814,0.97502978425473,0
104446.753637608,2.39060313859954,0
33694.4327556891,0.615530475229025,1
81351.3180158084,1.63570211417973,1
105942.43012489,2.27245692769065,0
97414.8938560959,2.02901223255321,0
92031.9779868963,2.10414932109416,0
34098.3392383862,0.649134696926922,0
60909.4247311641,1.31566773466766,1
34251.2921321172,0.610418535768986,0
86783.6171576426,1.71027205884457,0
101393.372304342,2.12053472595289,0
64520.4684225716,1.26259703487158,1
33549.2896636785,0.636189882643521,0
83663.1747865283,1.85184430796653,0
103913.514061402,2.13673876784742,0
56498.59086324,1.01309655513614,0
86039.8642868492,1.60537527278066,1
61843.1068863101,1.28905440540984,0
44581.3087867642,0.859376999363303,1
69697.0328084615,1.37918022461236,0
70466.4702422431,1.46103280968964,0
80332.9764875485,1.75879811029881,0
81277.4494244621,1.75412129098549,0
55180.2518305805,1.19510985426605,1
53779.1656728832,1.0648160292767,0
101238.61312484,2.08547093300149,0
72304.112702692,1.5937731847167,1
69296.9576107285,1.32138911774382,0
70109.3412926192,1.37754736803472,1
69509.1831535262,1.56065496290103,0
111846.32069051,2.44177227234468,0
37538.3078294557,0.729627026710659,0
103199.265765788,2.20891542546451,0
107324.574896387,2.3530125496909,0
63857.787109247,1.29025385435671,0
84496.355646839,1.76384246675298,0
46541.5494328355,0.869010511785746,0
48201.3416864784,0.905629524495453,0
120866.86575629,2.30898403469473,0
38306.3290705601,0.720302090980113,0
78587.5423002917,1.7362910181284,1
45526.3190162559,0.937295834999532,0
92566.2070199992,1.90075258631259,0
56772.9669816468,1.10946009354666,0
49929.9582637014,1.01652111066505,0
85747.5507729749,1.85644494974986,0
34440.1181822143,0.580246234312654,0
105921.733856998,2.43602827657014,0
47441.6379391141,0.891388963162899,1
93539.1950730523,1.83663280587643,0
112817.959711503,2.41794765554368,0
99891.2691080595,1.93069666158408,0
97831.0001168198,2.15230958489701,0
41343.8192416844,0.770584637764841,0
52303.2711882388,1.07410508356988,1
68549.0693952678,1.34196067927405,0
40100.8543644344,0.802544863428921,0
126287.003214381,2.49372752569616,0
117487.263172325,2.26701779104769,0
91835.8342442952,2.08834062004462,0
110790.33228865,2.11490547005087,0
62958.2198544149,1.12122246809304,0
94154.1451826612,1.97105667646974,0
52315.6659599029,1.0041586663574,0
111211.669805032,2.32828598888591,0
47553.7928524546,0.872119796462357,0
94542.1898112529,1.92027568211779,0
83775.5091328256,1.82580620190129,0
77765.3209490707,1.54349511070177,0
94059.4612691181,1.99849622435868,1
110628.543875594,2.29277034150437,0
88075.2878905894,1.78805773006752,0
91020.5724272004,1.82530884910375,0
48451.9300097926,0.902692594565451,0
46666.4475250891,0.837103731464595,0
116823.122745243,2.30996700515971,0
98017.6314795429,2.01612320961431,0
44401.5922022304,0.927422894630581,0
117673.136839709,2.30171152856201,0
97851.9935154117,2.07305767619982,0
114555.223082901,2.22262471541762,0
43462.8913512228,0.71693739593029,1
80404.6131100242,1.7945131091401,0
120546.624768098,2.48822450637817,0
74102.9086811834,1.5361615405418,0
51256.210493982,0.985340806189924,0
42103.2169666637,0.838716410472989,1
26612.5347448997,0.42299242541194,1
53973.2031712924,0.983450987376273,0
79759.4315387524,1.71429450204596,0
59394.633292487,1.29723862418905,0
100150.81909132,1.96506452048197,0
104623.251932204,2.31014462234452,0
53098.4635570017,1.09863359108567,0
52668.909255178,1.08176140813157,0
80375.1303991156,1.66769283078611,0
26783.2586920767,0.455965077877045,1
91521.2793577163,1.83331502182409,0
108550.766816485,2.34704356687143,0
75854.3594338239,1.63234103471041,0
70075.8169077917,1.37186413491145,0
42627.7455329725,0.775568057596684,1
37000.1129389008,0.724960862658918,0
47707.4838390685,0.939875347539783,0
44223.3772840976,0.864695393480361,0
96735.8942193974,2.12557728542015,0
115289.823985154,2.24175402708352,0
112908.837014725,2.48445313004777,0
99466.7578028488,2.18156844424084,0
31714.542254376,0.570167948305607,1
72114.2826399818,1.44815931189805,0
50005.0794199543,0.921993133611977,0
28120.0697322027,0.507908070925623,0
68412.2545085674,1.33720865659416,1
87624.6503002561,1.79528168076649,0
103128.692762287,1.95630089053884,0
52593.300807841,1.10298346215859,0
52541.8452968746,0.955124625191093,1
57387.0320388756,1.01728758448735,0
46699.5327433259,0.837893436662853,0
30760.1311778635,0.568486235663295,1
51681.6943062228,1.01033210754395,0
44750.632400974,0.761246702168137,0
97168.8036026165,1.8214337611571,0
51292.3333779079,1.06556458678097,0
32704.5044614014,0.491298473998904,1
83802.8111924829,1.90493447240442,0
91407.2828265194,1.94853527396917,1
90544.5395976202,1.69390844693407,0
59222.3839791033,1.26964986138046,0
63318.5044874326,1.23718656459823,0
58296.7224178348,1.06471542827785,0
78880.1145702604,1.47167319944128,0
55614.5773800546,0.980769309680909,0
73140.3302995264,1.60629060771316,0
63126.9109783104,1.30608066450804,0
95568.2252719988,1.93106933776289,0
68529.6150482903,1.51472688745707,0
39419.7203211959,0.723217091988772,0
110751.213291973,2.31378199951723,0
85436.1311120869,1.61133280489594,0
87330.8891575008,1.77937127873302,1
43953.8394983257,0.795195054635406,1
52188.6799177141,1.07226529829204,1
113323.473234854,2.19650492072105,0
37631.6712972049,0.669622569158673,1
54018.7660515659,1.0133588552475,1
36482.2180574279,0.620300859212875,1
102378.774190351,1.93075600080192,0
101050.639164392,2.25162609992549,0
99803.2807253985,1.87124737724662,0
