"salary","domvio","counsel"
72416.475457364,1.46333567146212,0
65298.2923048797,1.31392701156437,0
72332.1551064193,1.55580729320645,1
89651.6880935235,2.00348579930142,0
31409.1654118669,0.504139165859669,0
82716.7770480413,1.73085511364043,1
70512.5670841608,1.47272279001772,1
123973.968933979,2.3878731681034,0
37150.5426809828,0.719243871513754,0
28551.9790737491,0.511986083816737,0
53910.3610566585,1.08172471821308,0
96464.370558934,1.9145021350123,0
75998.7897682059,1.42753750272095,0
71710.309772368,1.48879491863772,0
32807.5248602188,0.60017627151683,0
48503.1860004377,1.01896106358618,0
42362.7658527775,0.770807555876672,0
70685.5395780616,1.38094116747379,0
63170.6380841609,1.17453291686252,0
121766.059720499,2.32103281933814,0
41034.9282901442,0.751079724170268,0
61683.44436414,1.09981512241066,1
69920.4498989179,1.36587296752259,0
37679.5908924905,0.675794698763639,0
52730.0628013587,0.981352168694139,1
76592.0867258542,1.66817632783204,0
101176.809625408,2.0904374201782,0
36107.8064270183,0.643208796158433,0
65759.8989464121,1.3497751574032,0
110472.299743738,2.38062042137608,0
79277.2248116149,1.48568452848122,0
59476.9864235689,1.05910166613758,1
52248.8426393353,1.08302084449679,0
61836.8951369427,1.16704748384655,0
95193.6526256115,1.88177030300722,0
45977.2937172154,0.929060089867562,0
33210.4133508404,0.609647199977189,0
52147.2446865217,1.03687378764153,1
114310.545892582,2.32815137412399,0
121780.100848514,2.31149887572974,0
60030.8257029611,1.13225564267486,0
50494.9236594625,0.911497913300991,0
61925.8570206628,1.09711591489613,1
90818.2388530069,1.77121261581779,1
66201.9327801472,1.43804960465059,0
94233.028273436,1.75208168327808,1
90837.3443501344,1.70111145777628,0
67204.1357840501,1.25312187243253,0
39833.2453896786,0.63556054700166,0
30037.0677116781,0.554092308040708,0
107176.994562318,2.21436749771237,0
69957.6925482886,1.54827091889456,0
89590.6840386613,1.87174639524892,0
89693.9418231586,2.02991026127711,0
94966.6622228554,1.86520531540737,0
104657.868655212,2.07078085839748,0
111331.081433552,2.24151167599484,0
41918.1448772636,0.776966320350766,1
40060.6073556156,0.645159307401627,0
85493.9683667471,1.83056731987745,0
39261.9027382779,0.754557655751705,1
68724.7576072121,1.39504345878959,0
38200.0171090157,0.655187804717571,0
94766.2001953737,2.11332172481343,0
32405.9900593453,0.60250630415976,0
36159.4228731181,0.650472873821855,0
79841.6777651728,1.55921409884468,0
107782.871285606,2.02227157354355,0
71010.1187998223,1.30150778684765,0
56973.1459582187,1.12251984663308,1
48961.3481190097,0.846501348540187,1
26605.6917112068,0.459417861700058,1
86663.0298006639,1.5880796876736,0
73460.9004667082,1.54632244119421,0
74550.8157215945,1.50908248964697,0
28590.1082778782,0.448803367093205,1
79765.5695153668,1.66534487530589,0
40323.033166506,0.68673334531486,1
84586.5978739007,1.72637453954667,0
91613.7459265584,1.96686325222254,1
54547.3894656092,0.942473268136382,0
85710.1387222058,1.58924479074776,1
83731.4399155816,1.73048004042357,0
41429.1781130617,0.748190813139081,1
82585.2558965745,1.53006335860118,0
91160.5211968383,2.06556472601369,0
58472.8780367533,1.06617737887427,0
66235.6002965767,1.33164333226159,0
35755.6392413453,0.708325558528304,1
70083.4439953945,1.39997718259692,1
42620.1519959911,0.734901532065123,0
89146.3093475538,1.78755301237106,0
76780.1402020807,1.40022116154432,0
63838.629317978,1.17408544197679,0
84861.1429919407,1.87415334768593,0
98641.9016783535,1.88356082327664,0
105697.363781966,2.02832158142701,0
85535.7624110399,1.90234793862328,0
64178.756631638,1.34491024678573,0
102026.512900993,2.02008368447423,0
33592.0624467349,0.537370153702796,0
105770.014155797,2.1832115217112,0
49671.3238286421,0.845596165396273,0
41920.051067023,0.781513832975179,0
50533.1496364116,0.899978570640087,0
42281.4652202967,0.805471437051892,0
50872.4583884674,0.945798278786242,0
97479.5256071678,1.99275713041425,0
75414.761748755,1.52765467902645,0
43737.8344488801,0.845881028566509,0
90362.237412805,1.99229272827506,0
115268.70783114,2.33478484023362,0
47179.9247940435,0.979864735621959,0
92102.37503953,1.75394870806485,0
36500.4160441327,0.635999555233866,0
52843.6168344511,1.07017039787024,0
66496.3373682488,1.25066741043702,0
104573.915388272,2.00179537478834,0
94498.7270266806,2.12721578683704,0
107211.636041705,2.02855266770348,0
66998.682605611,1.39345717616379,0
91447.0705840647,1.73404809925705,0
111642.291880345,2.37839087937027,0
42995.762885729,0.829014731105417,0
61215.7237628725,1.08423907775432,0
82551.9153944387,1.57449956936762,0
95881.3963534911,1.81810852475464,1
39310.226877278,0.709665869176388,1
87353.503540586,1.7974436590448,0
105152.297558075,2.02888297662139,0
66215.0592070221,1.39071368100122,0
59628.7767058376,1.17608576454222,1
85803.5496313361,1.6534534022212,0
90548.3091209986,1.78957444913685,1
86639.0043511807,1.66760953422636,0
125106.483733688,2.4836606066674,0
81143.0750733228,1.56067299144343,0
101323.426775202,1.94629001803696,0
107073.531968016,2.45681065926328,0
69613.5406080669,1.4754208358936,0
97568.1869933739,1.86315495008603,0
70784.3589070107,1.26469284016639,0
109326.025890196,2.20563811482862,0
51500.3120876289,0.906335604842752,0
128687.431712433,2.4913380863145,0
37495.7303650987,0.745970165729523,1
87898.3220804293,1.69306573271751,0
102843.101279287,1.96423081960529,0
90255.3618955502,1.90381717961282,0
85946.7115890663,1.76491933083162,0
89475.9706684084,1.81061448669061,0
95717.4841841545,2.11384907644242,0
78105.1648120731,1.65864310897887,1
67068.1485301823,1.20088121527806,0
73138.2436572274,1.54754814645275,0
40639.3744355564,0.801876610144973,0
59288.7640009678,1.06404575146735,1
61403.2908150383,1.25645933113992,0
64628.7746057326,1.25394987594336,0
69993.8499632343,1.52558264229447,0
69472.499784799,1.53896887414157,0
77776.2664731708,1.64862810820341,1
42153.5009129067,0.828112015966326,0
93570.0288388443,1.8453216213733,1
45049.866989629,0.759876273106784,0
63144.8353163897,1.34805909991264,1
112306.557964591,2.09796899650246,0
87062.2364389502,1.63572905724868,0
44936.1245540441,0.851984641049057,0
67050.4570688088,1.2463208688423,0
68161.7644183253,1.32881292700768,0
49792.4441638614,0.851116758771241,0
67981.7070447435,1.40788337169215,0
76369.5954351308,1.58804260659963,0
42607.7537887846,0.817587577272207,0
114532.803457251,2.16186119196936,0
88423.631949629,1.91415896546096,0
100284.148518639,2.05302668176591,0
90295.3978364895,1.89572822023183,0
124048.720304185,2.41652626544237,0
108170.632252199,2.32272852957249,0
68014.2694379841,1.29733723253012,1
35404.6747005177,0.553254433721304,1
83064.27625738,1.5244554807432,0
99549.3694114123,2.2308902782388,0
54868.6636926641,1.06441495707259,0
76696.2923464222,1.43053117627278,0
33100.2228696512,0.528600696101785,1
80485.5949133493,1.53006851486862,0
31399.467152474,0.59328869311139,0
62005.747802481,1.12956316620111,1
43928.0297869281,0.724424863699824,0
104864.804522519,2.21501622116193,0
40004.8247618325,0.793661036062986,0
79453.5298202281,1.63321959674358,1
73817.1224524365,1.51160634029657,0
29902.4837386784,0.506970262620598,0
43927.6582609972,0.749474717304111,0
45276.98464563,0.785965716000646,0
67071.4180418001,1.26908707013354,0
78412.9489242748,1.56047223694623,0
44175.3535838404,0.860264063253999,1
93820.1344066348,1.86480063432828,0
33118.5892370815,0.593037087004632,0
62812.0428500108,1.28850901685655,1
44510.0560628409,0.778423417359591,0
85250.3904690996,1.64901755005121,0
33950.4928600706,0.566678326204419,1
94489.7012884578,1.96944291144609,1
52355.0554350441,0.938328203558922,1
59979.5161443708,1.04368914710358,0
49476.0348933975,0.854645440354943,0
47916.8230157575,0.972972355410457,1
101625.239708405,2.28879444207996,0
41146.3880819172,0.669432755094022,0
47976.6053965733,0.825804108288139,0
100973.177759051,2.31551373936236,0
70704.9625712336,1.55492534348741,0
66144.2340503735,1.24209889490157,0
93097.9121467707,1.88413464557379,0
95528.6653307516,1.81619518250227,0
64909.1022142886,1.35596675379202,0
74453.6551694765,1.4588200119324,0
85251.6592197645,1.58055650815368,0
95984.8153844789,1.89897731412202,0
34439.6353423993,0.679024581797421,0
95852.5319833897,2.12893019942567,0
95437.0312867453,1.8958784006536,0
39262.6710400091,0.676415040623397,0
108106.971443672,2.15509800845757,0
59896.7835879428,1.08026583958417,0
81737.4219835225,1.48465501377359,0
110834.062144541,2.33975544711575,0
70410.7538858357,1.47520182235166,0
75457.9016258664,1.37482417300344,1
64474.695318436,1.24289799109101,0
33694.8184642358,0.620897778775543,0
71624.8075655796,1.30180750507861,0
75603.9346522544,1.41205335408449,0
53652.3847685067,1.03968032822013,0
109636.573902865,2.41235197568312,0
102532.906659861,1.94080765210092,1
51653.2192249424,1.02695393050089,0
90658.0282638756,1.72627969784662,0
97271.5020704977,2.02489533601329,0
57918.1574329974,1.24217668734491,0
128097.719751101,2.48666200833395,0
79944.4532745645,1.5364302713424,0
77601.2890616383,1.40805645380169,0
45399.0936950453,0.926516103092581,0
34085.884797153,0.589363447390497,0
27873.7300125831,0.469623382389545,1
31604.9259554319,0.585903825704008,0
37967.3900785092,0.649134472943842,0
33571.8010142384,0.52256122417748,0
42354.8103383988,0.834226903691888,1
51882.36958023,0.967564863152802,0
41766.4580616897,0.736801213119179,0
46487.7680809479,0.887205563485622,0
60408.9756892957,1.07838917477056,0
72063.9972786569,1.35724060004577,0
73186.9583879253,1.53127355128527,0
51536.3905503788,0.989366647601128,1
30536.513449736,0.451286486163735,1
95295.5894587195,1.85274704964831,0
117281.413295089,2.43560937279835,0
83095.1694780327,1.62359608896077,0
83569.5345242747,1.75090324645862,0
99018.8764825302,2.01869386201724,0
105729.341930382,2.03670531371608,0
112082.654709557,2.09614974213764,0
33583.9167486501,0.624560467898846,1
90064.7700652667,2.01635144744068,0
69203.4110829556,1.23370840447024,0
31323.3661814852,0.592550240457058,1
79723.9945651961,1.7909552551806,1
119892.925585571,2.28828758653253,0
84343.0068039697,1.783743200358,0
72968.9031322703,1.41562405554578,0
46132.6515940759,0.892062421143055,1
74324.0886079474,1.60149188153446,0
39447.0183699563,0.657268106006086,0
102047.319606088,2.16913861269131,0
55062.1261397118,1.07304892875254,0
71972.3643427141,1.60268752695993,0
128530.313491661,2.46012246375903,0
91986.6116297631,1.87842301726341,1
43981.9541582248,0.760068297386169,0
45662.9913848161,0.799626156315208,1
35969.8329295356,0.572088595852256,1
73279.3506084721,1.48534143622965,0
56627.9468590295,1.196251002606,0
65908.10570377,1.31855229102075,1
49446.2179026999,1.01219369890168,0
95578.1643480352,1.90550822019577,1
119935.0596538,2.40454349434003,0
105722.18584734,2.04551975103095,0
104349.432604548,2.15064287837595,0
30534.4144863217,0.506336812861264,0
58264.0167655445,1.14002787554637,0
72750.9645566577,1.31568571776152,1
34848.0071649703,0.611696270760149,0
45429.5621216488,0.791297428309917,0
89263.757795064,2.00181328272447,0
66853.4030801975,1.29385185055435,0
64916.8666518263,1.24992124084383,0
44169.6581331255,0.870365067385137,0
109623.486539896,2.49551824433729,0
109089.306993668,2.36102347262204,0
61001.0586596476,1.21261868113652,0
108762.092572487,2.26680069649592,0
66602.3692960527,1.18726388812065,1
41685.0338868287,0.817418226599693,1
76864.8648329973,1.64769229777157,1
41808.2066909265,0.711803747806698,0
69254.0940385282,1.39427146641538,0
40757.2193914522,0.823882878758013,0
70610.0310048287,1.57027595909312,0
62108.3149654589,1.32988807791844,0
78094.4168463065,1.73445008927956,0
76822.820121855,1.57759371120483,0
43461.8271728456,0.820607939735055,0
33791.4930681659,0.513779712375253,0
84688.7062378085,1.81027772137895,0
80313.0576505617,1.58312949258834,0
91070.4585099787,1.81641740771011,0
85404.8809374045,1.72921886993572,0
44296.3068324662,0.910627970937639,0
39922.2891742411,0.689137023407966,0
86051.8800375511,1.92644418142736,1
66307.1663821622,1.36340857017785,0
68228.3607357994,1.4876068434678,0
64712.9152421907,1.38193245492876,1
108567.681013122,2.22346024168655,0
80713.3269035077,1.75355076091364,0
41781.080972427,0.839549344964325,0
122363.139995814,2.44624044420198,0
49340.6426484816,1.03612433560193,1
68929.8304675801,1.25962556526065,0
40462.913067213,0.784755205269903,0
46737.4650487073,0.950155694968998,0
119954.129606813,2.34189034299925,0
70427.47313012,1.34223281871527,0
32742.8200339688,0.553120668232441,1
92387.7680245483,1.85647893324494,0
105760.01823872,2.01808462385088,0
62839.2560107442,1.17282425798476,0
86017.3996344032,1.76997077744454,0
93039.7988595753,2.05177221726626,0
39616.0836646672,0.634419326204807,0
116604.979304609,2.20766165805981,0
95356.7975051064,2.07749935146421,0
52301.7364177876,0.989971430972219,1
95328.582149271,1.82056054379791,0
103213.205023586,2.3422372690402,0
81660.5295979219,1.52216513734311,0
100517.567110546,1.97024732083082,0
108211.888291628,2.49006175110117,0
82725.2712487055,1.81955022644252,0
70362.0871364047,1.34498187080026,1
33288.8934169381,0.536793692037463,0
113874.227418156,2.18730423273519,0
37151.8657601404,0.662572305649519,1
77708.1135523226,1.46555989887565,0
38642.2460802892,0.756639801897109,0
68661.22871548,1.24254403300583,1
80242.027938641,1.60524071827531,1
76047.5771879156,1.69657714292407,0
60427.5312515926,1.08474618103355,0
112205.603195341,2.33524879673496,0
50881.2767755058,1.03224031068385,1
40602.0209823647,0.80633015697822,0
112381.967225124,2.33732812479138,0
30142.8215580756,0.532021269667894,0
36433.7586140803,0.654957751743495,0
53433.1088083638,0.928992203995585,1
67563.500187605,1.30840255990624,1
84719.3960271777,1.67312720231712,0
70082.145897427,1.38932077819481,0
52753.5021673739,1.01666662981734,0
36359.4220562626,0.633711537811905,0
103242.42915368,2.17003426281735,0
80525.0787046639,1.79260145537555,1
34694.8145562561,0.568647019565105,0
90408.1531685329,1.93151773922145,1
84435.6926393236,1.821862430498,1
77108.8607863424,1.71341177308932,0
48687.9499873322,0.981851528864354,0
49357.1017347991,0.980424208100885,0
69859.9400666093,1.36261698743328,0
122270.268650786,2.31461023446172,0
67419.6512687802,1.29925036914647,1
36374.778058573,0.718729870859534,0
111522.507395613,2.46924346592277,0
111870.825150553,2.17145153367892,0
51308.90549265,0.875089675933123,1
34286.0591555551,0.545530372299254,0
97479.7903054489,2.00702434778214,0
54277.0189967989,1.15050689829513,0
34530.4419801424,0.598416245356202,1
78773.0316704028,1.57422163663432,0
87823.9281405885,1.6675169733353,0
41821.5689427067,0.731234958861023,0
94590.4935784463,1.98594233533368,0
81274.5857440942,1.53379095066339,0
55544.6927821395,1.15132639035583,1
120644.665188703,2.33327345270663,0
91674.5107674839,1.90007856488228,0
109916.089445647,2.06901746895164,0
87052.2331097948,1.69106339430436,0
95966.9961123224,1.91833133250475,0
85515.7977841298,1.6842416934669,0
37667.7995984019,0.719780812505633,0
72992.9355699003,1.43813032610342,0
69079.6243704451,1.28021822543815,0
116585.163506393,2.2603354761377,0
37835.5894001738,0.640690220985562,0
50891.4031003795,0.966341529041529,0
66971.7249005059,1.33125361194834,0
105854.559067048,2.01440746802837,0
91309.1924156945,1.88971886178479,0
62513.0610689193,1.33040506299585,0
116335.163131288,2.34057398838922,0
34875.5824679939,0.606228592339903,0
117292.403733485,2.37578193470836,0
78147.590030225,1.44623439386487,0
37633.7634288313,0.729656461626291,0
71118.3726889766,1.31752271018922,0
47065.0500955283,0.941415015608072,1
128143.573068628,2.4315217663534,0
103060.867361038,2.20717657636851,0
74611.9565288,1.62170801218599,0
117804.052316669,2.21210855618119,0
67646.2099044576,1.40047207288444,0
53217.3224392227,1.07775527983904,0
81178.3905103123,1.67472797492519,0
42339.0303775124,0.86803904408589,0
46118.2146920492,0.937895881943405,0
87744.63827142,1.69130405448377,1
45964.7805413151,0.875431781169027,0
129143.210675671,2.47445315122604,0
65207.0752266232,1.27688902663067,0
52785.4461646271,0.9579625451006,0
78353.5223933205,1.61747107375413,0
102878.772376449,1.9294644263573,0
88129.3939712499,1.78784309774637,1
79144.1207560241,1.42921586008742,0
39295.9539620775,0.771296150516719,0
119468.844889011,2.31046517379582,0
106147.285939915,2.34246092755347,0
101220.017922527,1.92761226929724,0
40929.4929027287,0.818371708039194,0
29480.3578334408,0.516517706215382,0
83262.1197411557,1.87723940517753,0
102541.641273656,2.24881591461599,0
68336.5444691238,1.48226441815495,0
73270.4905207803,1.45557901496068,0
111710.202831771,2.09487167047337,0
115882.464203732,2.35918598389253,0
73168.757102777,1.34105522138998,0
72039.5535408966,1.44245527684689,0
99184.3733118178,2.08825840149075,0
81796.3542685876,1.59475260460749,0
69275.7051324695,1.31446957625449,1
53894.2402945245,1.108291963581,0
94724.5620815468,2.1347159887664,0
83762.7412159605,1.56750469608232,0
84666.3475923645,1.73038622597232,0
51396.0229123209,0.978868575766683,0
71744.4899195731,1.29793823510408,0
100024.248144067,2.28722707042471,0
63283.9129304967,1.26476119831204,0
28824.5291302248,0.508019666653126,0
73384.5314449093,1.51984837651253,1
93654.0503658338,1.83558762120083,0
103903.796993461,2.15482947975397,0
57371.2052479459,1.19480966217816,0
49886.0729168305,0.961258404329419,1
84942.9255538794,1.85236483626068,0
33880.1337657543,0.614616456627846,1
90728.2527285226,1.96700571430847,0
110562.898505118,2.3063936973922,0
54467.2197030275,1.00349553814158,0
73036.3514720649,1.31256277859211,0
56762.6677919729,1.01784871565178,0
80203.392696646,1.51577224489301,0
81127.6318442232,1.82022588234395,0
77519.3925413919,1.65067931972444,1
41391.3195967888,0.828480962198228,0
89990.5773207778,1.81487789843231,0
99186.6627128872,2.09664416406304,0
56536.6940728856,1.08247552104294,1
95152.8693827789,2.16854702122509,0
28957.0915863274,0.540682507678866,0
38661.5646146464,0.763232819270343,0
50626.6763568439,1.02854811884463,1
96105.3926130412,2.08074423670769,0
43090.0006935879,0.750662582926452,0
45387.6191566554,0.899236381985247,0
87167.6784796311,1.85357270622626,0
118014.6579086,2.25799327436835,0
91346.6937232674,1.97171833366156,0
56586.4133864639,1.17142825573683,0
108828.234775821,2.33925369754434,0
45599.8160672022,0.927841785550118,1
99447.8890370165,2.11659830994904,0
93695.2975257447,1.88637202559039,0
45833.9202767542,0.764543434605002,1
99510.4261351788,2.03877909202129,0
102741.145845746,2.20161715615541,0
64134.2889087784,1.33832928612828,1
113989.213919184,2.23499153833836,0
69915.1013937139,1.26880318392068,0
56382.2725435017,1.15226510260254,0
44855.4826624883,0.759625806473196,0
63350.8054924084,1.16407834086567,0
91714.2527445562,2.03578685270622,0
92502.4378145325,1.97707193270326,1
78590.3332628597,1.60028243856505,0
63398.7338474686,1.2144268443808,0
70600.7024157731,1.48320083739236,0
66658.5852951556,1.25105126807466,0
84578.3180607003,1.86943086236715,0
64893.4041662784,1.40506318537518,0
41408.6345911518,0.716625184286386,0
44098.1448473817,0.801645387429744,0
105694.072159331,2.08460105163977,0
52996.6918560574,0.916976622119546,1
63812.0609482466,1.13339856592938,0
44846.926335548,0.755319953430444,0
106025.477486306,2.4271613326855,0
69866.6393318829,1.46475810650736,0
80880.8608972066,1.49626395627856,1
73743.7378175921,1.32237198017538,0
40413.7096553381,0.789254271425307,0
55640.8679892826,1.13170349225402,1
37312.3316930901,0.697662795893848,0
103404.813128342,1.94037261642516,1
42625.304304835,0.854114703834057,0
112529.515416847,2.19065220234916,0
61239.2577228154,1.11058436287567,0
36095.2786710572,0.656178629770875,1
40639.4640776288,0.728929462842643,0
48172.4022078873,0.957295294106007,1
47812.1449597556,0.898774281516671,1
96322.6239545832,1.82563571259379,0
52785.9020117003,1.02807436836883,0
56100.3951269678,1.14152119634673,0
97695.7091710939,1.91291792225093,0
88098.3223793669,1.86679507233202,1
64324.5692255046,1.2258597346954,0
53859.6615165197,1.09106272552162,0
81846.9454658416,1.60766761675477,1
81019.2823775291,1.53170860372484,0
71362.6347581829,1.47191366693005,0
82514.321783314,1.69937037490308,1
97718.2885781969,2.06017787987366,0
28972.2237938685,0.520788107533008,0
60414.0255803976,1.06257306085899,0
46306.2698019054,0.901060978416353,0
78323.1775101384,1.45889526326209,0
123648.44811008,2.46666835108772,0
90470.2794829144,1.77784921508282,0
90070.2027540794,1.81252722926438,1
77952.2067444328,1.63193194717169,1
96163.391368974,1.99432794516906,0
131297.628270407,2.49448141874745,0
50870.6778502434,0.954351345077157,0
111028.11001572,2.44963096268475,0
98652.7063819101,2.19322772370651,0
39759.317387282,0.755791021510959,0
120133.20918786,2.32015748741105,0
30291.6750226771,0.49301137290895,1
113852.625799577,2.17484039533883,0
39650.5184249212,0.692202134989202,0
127812.290887306,2.47340090246871,0
89251.571710779,1.80325119718909,1
34115.0734385965,0.590644796378911,0
52142.8204275183,0.89213648326695,1
66668.8994719186,1.33990294160321,0
94391.276306733,1.9140390407294,1
53851.8677072181,1.09536537714303,0
112748.343257178,2.15658882306889,0
70175.0040013127,1.43979939483106,1
83430.2225745632,1.72927977191284,0
42020.0456266161,0.792775433044881,0
28128.2125938606,0.460759141668677,1
110372.860905399,2.45720268134028,0
57753.1260667396,1.00394751271233,0
56936.0280574792,0.987395103089511,0
107853.357589528,2.16405503684655,0
43521.5713096608,0.725088622421026,0
79395.3846949772,1.6000194773078,0
66048.5827480939,1.33237416259944,1
73068.0679229058,1.47178733162582,0
77815.6395277995,1.49210425466299,0
82413.010179442,1.7632886194624,0
48797.037987717,0.845316463615745,0
39793.1578533669,0.692527024447918,1
40968.3855510911,0.755686769261956,0
32135.8711672078,0.513482679054141,1
61095.5076301686,1.27145469114184,1
82965.026064111,1.83763612853363,0
49466.9073872498,0.835714539047331,0
108961.694037275,2.15356876887381,0
108262.273150563,2.22235985379666,0
70342.8927780976,1.49610749259591,0
111707.647604743,2.31677110912278,0
105944.860048659,2.09413463994861,0
92352.653769904,2.07889987621456,0
86878.3474684474,1.68354183761403,0
60614.9345130838,1.14677332863212,1
115021.960121023,2.1866973428987,0
27498.4546038042,0.414765769615769,1
51610.4328567344,0.903865658678114,0
57574.8350613462,1.00427320878953,0
87078.7278773578,1.66279661701992,0
85926.1172027419,1.76104206359014,0
90591.0297179541,1.67822758248076,0
30577.865704763,0.450629223510623,1
90390.0225281536,1.86151549918577,0
64171.4771104059,1.39122954104096,0
29770.3405867694,0.552638240624219,0
51643.7642999462,0.968527434393764,1
49104.0010623671,0.860882380604744,1
101598.58822529,2.0602591666393,0
87011.3863088991,1.90254958346486,0
57303.2956164854,1.01981577603146,0
53151.3362975325,1.01077958988026,0
104020.658311507,2.23766364902258,0
35259.1946174269,0.544557834044099,1
34551.0038934055,0.561980498954654,0
115973.548435219,2.38998585520312,0
45042.7187658944,0.823419213667512,1
124016.707728041,2.3462483054027,0
62772.3081023814,1.16336719878018,0
67972.7578537918,1.22152370633557,0
86326.2589007432,1.87723527029157,1
95353.2739048933,1.96032082363963,1
51973.1416188221,1.00384669005871,0
67184.5036601318,1.26776615995914,0
113682.238015218,2.17068955628201,0
46480.4075647867,0.810171773657203,0
45121.6912879002,0.889600892364979,1
