"salary","domvio","counsel"
64937.3606902964,1.44225805532187,0
98452.5085933458,2.40122635476291,0
81688.6170448108,1.95909708598629,0
86913.6067031741,1.98708470677957,0
42526.1529803637,0.78938865987584,0
63274.2913384801,1.17648414289579,0
78953.3401731995,1.52396274311468,0
45616.1880893061,0.797750749159604,0
46073.8757284546,0.993993693962693,1
46932.2016886191,0.869430271908641,0
105881.454571619,2.33441559458151,0
73051.4681701802,1.46380173647776,0
91838.5821670955,2.071543158032,0
39881.7346391865,0.691345320083201,0
35316.774981307,0.62267630873248,0
56648.278186711,1.15758599480614,0
90887.9694749488,1.9270095936954,0
58612.3072590033,1.27627462474629,0
99639.7338181262,2.12482307804748,0
34420.4239894151,0.587102843075991,1
70429.3702332251,1.52420954499394,0
29659.0246520179,0.523412826936692,0
42222.3711321575,0.890706117451191,1
43107.6193111013,0.869275808334351,1
80753.3987334312,1.90539808012545,0
92470.1542544119,2.15613491553813,0
65184.6976292942,1.32704638736323,0
108235.436565442,2.42320614680648,0
71399.3324002108,1.59630840271711,1
64460.0527327978,1.34395514195785,0
63028.1232518321,1.40239525064826,1
104597.907607208,2.3287739562802,0
78844.6715797064,1.70459942845628,0
82166.4062820165,1.60972157493234,0
82473.9930808241,1.63069647410884,0
68075.6681876085,1.45774226263165,0
64366.0703177486,1.4460601164028,0
93420.3289498161,2.10354647692293,0
103177.049238478,2.29421202745289,0
62583.9812046216,1.32345160702243,0
47808.9747595591,0.918282425031066,0
96281.535566421,2.28762413840741,0
44935.1346326089,0.918784647714347,0
53467.5567183247,1.17765481695533,1
82565.4655921667,1.83406718960032,0
65743.4205655272,1.30556596023962,0
103364.028183695,2.22928157215938,0
90324.1828264244,1.91346496203914,0
61118.3921925706,1.13609734624624,1
66803.279992417,1.24497858434916,0
83468.3623587727,2.00169507227838,0
49614.8656188454,0.867704366333783,0
91471.1611486229,1.85558770783246,0
57953.0539486824,1.08949665492401,0
86798.8503884745,1.71654039574787,0
31519.00922489,0.592741061374545,1
75409.5426904175,1.5025756736286,0
99037.2141390893,2.17942774528638,0
45266.41968283,0.973474002443254,0
91843.1614718199,2.11670890962705,0
86817.773249087,1.9710973918438,1
74330.9022286243,1.43955786107108,0
103864.131031972,2.29421219369397,0
71043.166038554,1.61683356249705,0
79794.5656699825,1.86368076317012,1
111193.749388547,2.42716671247035,0
69774.8415223823,1.37838160805404,0
79806.5705204527,1.84551798589528,1
52898.8638021951,1.09212449984625,0
83711.8680728127,1.69352747825906,0
38920.609914192,0.658301890827715,0
93006.5406455815,1.84401253890246,0
109432.421300169,2.25273091951385,0
62210.636402646,1.26239389367402,1
51545.9691424934,1.05391036206856,0
87636.1850039007,2.02858656225726,0
91747.8859804347,1.86421196684241,1
68387.7602665849,1.41594709549099,0
48012.4182251782,0.850141883827746,0
35095.430600331,0.569094065576792,0
77760.7265145906,1.73487021122128,0
34509.0180054784,0.583284062799066,0
67332.3077360009,1.47067504934967,1
60441.3334366011,1.29954392882064,0
64897.8554027895,1.31782761402428,0
81386.8740228653,1.69017001660541,0
98086.5978695786,2.1585203059949,0
57329.5688178557,1.12360623199493,0
35272.593624495,0.649996872991323,0
80911.0971828013,1.64529874408618,0
73737.0451116622,1.73212605118752,1
90813.4112314762,1.83694041986018,0
53929.4514088552,1.20040573365986,0
90151.0254428137,1.97678712150082,0
61895.4178859359,1.38809318467975,0
89965.8585279552,2.08731727907434,0
86291.0913158862,1.71499485289678,0
71940.5951566406,1.47228807536885,0
31980.1047642096,0.585563354194164,0
79322.9812978056,1.66282216599211,0
69156.1007247612,1.55345537094399,0
75057.6555033121,1.78426513960585,0
51188.9337246546,0.97780120652169,0
66107.2927622256,1.43366793217137,0
93422.9676310542,1.93990124342963,0
27216.4074055432,0.425798814371228,1
97944.9410592306,2.28369868686423,0
39560.5725401031,0.721662295237184,1
32683.4358172568,0.516492930240929,0
32521.436779791,0.634205922484398,1
81824.9085334936,1.61127659771591,0
105794.699165197,2.33039440633729,0
106129.423518662,2.14569635782391,0
39914.888212684,0.769238105043769,0
62773.3461713269,1.45352960340679,1
94750.4168886048,1.86106367874891,0
57045.1100319309,1.11185539979488,0
72556.1338870496,1.56869165319949,0
94753.0694136563,2.24982032598928,0
76284.495965116,1.51465034717694,0
56102.5355286332,1.04588083457202,0
43229.4730580895,0.801532985642552,0
94259.0617239365,2.03482437692583,0
46484.2967097412,0.977092910930514,1
34492.3650889565,0.680626324843615,0
106430.723394946,2.29706344148144,0
34468.2952643526,0.675073341466486,0
110260.725356657,2.3696094090119,0
44159.1551119398,0.786091015674174,0
49441.3822723933,1.07922443076968,1
56969.5127076161,1.04751938721165,0
75995.828147146,1.55734873050824,0
55617.6490863677,1.12451197095215,1
114519.095230421,2.44309710990638,0
105007.40887295,2.11338126147166,0
93563.6514579501,1.88382093980908,0
34664.218416717,0.558353949803859,0
97493.0094608465,2.04697612160817,0
99490.7846171868,2.25739016244188,0
109588.929787508,2.44193047471344,0
110545.893361805,2.22978943260387,0
85538.5482742416,1.65822660960257,1
60637.032042662,1.25345846749842,1
94994.3537827391,2.06507459841669,0
93183.3953580573,2.23246499197558,0
63437.201160662,1.44137188531458,1
63055.1340478513,1.27895033918321,0
49222.492959505,1.06701929215342,0
37438.0209506544,0.598495833110064,0
34876.9552318157,0.666492014192045,0
51220.0136159835,1.0578764420934,0
100491.56971081,2.39187025744468,0
59855.2377047057,1.11942099174485,0
74754.5994550328,1.54985568113625,0
88202.2605726265,1.80209224969149,1
39506.0782343612,0.818551887199283,1
109352.527181969,2.28580642398447,0
61160.0659321429,1.25445217173547,0
40636.5963083606,0.773492550477386,0
42950.8042790279,0.917073370888829,0
95210.117986855,1.88383981352672,0
93383.2056292483,2.17108200397342,0
62521.8105034125,1.42185352277011,0
47576.3433779816,0.988662596791983,1
80460.198582523,1.91821882780641,0
33688.3043527117,0.660543879121542,1
40941.6510485549,0.731019062921405,0
68283.1669020372,1.45462002465501,0
60566.9824802383,1.21369867883623,1
52333.3307100877,1.0024138703011,0
84966.1456779146,1.77471635816619,0
87782.4456419456,1.8004877991043,0
75517.6679768805,1.46355711203068,0
92055.5175993634,2.1493897754699,0
41335.8624885111,0.781312495935708,0
99620.3410943039,2.20417108340189,0
67413.4320269018,1.54531608056277,0
37376.2592573496,0.688810678198934,0
105878.226081476,2.24895033007488,0
90343.3120303869,1.90842945454642,0
63626.6981296109,1.31172848679125,0
54897.9487952712,1.23426338052377,0
31213.2170641951,0.490673826634884,1
71130.345436217,1.47329492028803,0
51410.0956960121,0.909762720018625,1
92452.6178390644,2.07603190140799,0
56104.5662578959,1.18077454455197,1
46348.9672752052,0.887600073590875,0
51571.069164975,1.04716282105073,0
64158.3860491077,1.22753702430055,0
92022.961590974,2.20614677248523,0
38350.2936046235,0.724329889751971,0
44517.0174348638,0.828282564412802,0
64958.5448518172,1.37838333798572,0
74202.6778069545,1.70096455374733,0
48534.8924266789,0.962609142065048,0
73345.1370196589,1.51414528815076,0
85892.9012576203,1.8694135393016,0
85065.2207804208,1.72886633016169,1
75992.35601669,1.61631069285795,0
46551.2947936288,0.852694632019848,0
107959.18639948,2.46549167437479,0
70626.2661442171,1.39958915598691,1
57285.7303324812,1.1691365740262,0
73628.5159552509,1.67535288166255,0
80288.1930120503,1.68763842582703,1
67141.8192748451,1.38730096397921,0
73350.1274719937,1.58990200376138,0
71887.4200049278,1.5986725105904,0
99525.8429789408,2.12446832843125,0
56751.762341961,1.11451053153723,0
51614.3680513706,1.02779586846009,0
94358.433209855,1.99066235944629,1
107797.977251778,2.44069285411388,0
52945.5964714022,1.11838689725846,0
31305.213312768,0.540948370005935,0
43634.1155253499,0.744396215304732,1
111754.145877168,2.46328851347789,0
86176.5400458172,1.7611956349574,0
63508.918984971,1.2912804405205,0
117468.243264034,2.40724396891892,0
42032.0902489624,0.786119685694575,1
61928.0057478172,1.36935850884765,0
45599.6522216972,0.9423883035779,0
70045.4600321273,1.6087009604089,0
83057.9341572152,1.76054307958111,0
34705.6388691395,0.666051607206464,1
47891.4693929112,1.05378896184266,0
37479.4733940866,0.598321887478232,1
51379.1689810568,1.00095285475254,0
78117.3470071913,1.52117329910398,1
102955.259234104,2.10445105517283,0
53956.286843642,1.13827613461763,0
102028.053022149,2.14350556442514,0
36126.7843906702,0.604317065794021,0
102524.416260212,2.21681744651869,0
51692.4020906328,1.13020118093118,0
85020.6657136066,1.88440401945263,0
109657.309454247,2.23363082762808,0
99806.8489547182,2.2767582135275,0
62799.765568078,1.23765240143985,0
96637.3824091486,2.0640323520638,0
36128.7843000932,0.583721821196377,0
75243.5904309966,1.51168420817703,0
35887.5525078948,0.734238116443157,1
89453.2834066431,2.08237966522574,0
41483.9870267945,0.770190533716232,0
43413.7072838038,0.795347915031016,0
41285.0496970072,0.780634613242,0
42946.3552373279,0.892060433048755,0
61956.2838230874,1.2463337322697,0
43463.3870794093,0.795110903307796,1
82531.6928975214,1.95644286647439,0
47923.3395480699,1.0123271481134,0
75092.4280458108,1.72179206646979,0
92670.2539606842,2.08153396798298,0
71053.8520329949,1.33815826382488,0
68610.546195883,1.44206648096442,1
78274.3068990898,1.76079357322305,0
64966.8749860982,1.40243042400107,0
58767.476983406,1.10556740080938,0
36291.3124361688,0.674945972859859,0
91575.1923792127,1.95593994297087,0
69857.4667562977,1.50775714032352,0
59751.2354562494,1.11945046968758,1
60252.4149856475,1.2580868890509,0
96879.7139386263,2.20278210286051,0
88742.2158505222,1.8796345135197,0
52783.2199605928,1.14204650605097,0
103690.400509186,2.07678315974772,0
49935.8492898537,0.906161546707153,0
74788.507098068,1.5695938680321,1
39782.8728171652,0.714382650796324,0
78859.9048951693,1.55188008025289,1
65431.517256932,1.37443054234609,0
31384.2997320665,0.526040826458484,0
62051.0859566659,1.41076935781166,0
93320.5759399283,2.14776985533535,0
101266.288580945,2.17454296723008,0
69339.8043410092,1.58855820307508,0
39527.9923345991,0.826326883397996,0
115957.496377541,2.34612094191834,0
37486.7258251034,0.749382708221674,0
36980.2247358172,0.58827039366588,0
68607.5512987919,1.46793235233054,0
38863.4371196589,0.771500688418746,1
62723.4349920046,1.32658821390942,0
45644.2064691113,0.798085276503116,0
36035.0867976261,0.703784239478409,0
64249.7004959405,1.23046940611675,0
96824.1878309313,2.29294061427936,0
67805.6267724376,1.50844361027703,0
53485.1738051071,1.01889646518975,0
41791.8000006808,0.76694294065237,0
44843.3001925952,0.842618165072054,0
100010.142726817,2.18501342833042,0
94196.5631057689,2.30253722285852,0
