"salary","domvio","counsel"
31989.5917287664,0.608955170493573,0
77942.1623301622,1.79755500610918,0
58517.3444072105,1.19990150071681,0
71048.470944595,1.32261072434485,1
51136.3787242869,0.909716658759862,0
50330.0567088047,1.00551212392747,0
71201.493220058,1.60117938695475,0
73226.8056587411,1.44251278042793,0
82368.1416527191,1.61665946897119,0
48098.3266922683,0.939416715409607,0
77008.7859216287,1.52759364619851,0
39571.0585945155,0.780057731084526,0
95805.1128233594,1.94078293023631,0
98497.3976883538,2.25062007922679,0
54638.2837742042,1.03063454804942,0
86235.0724926486,1.91276756376028,1
57986.2284594603,1.19804176315665,0
105227.219665775,2.33020095620304,0
33866.282204061,0.520569903030992,1
38381.5856709314,0.650047716684639,0
85038.0599899536,1.63841555314139,0
63900.1698889731,1.16342363506556,0
56298.8004805394,1.23736517922953,0
38476.8423178644,0.739236364606768,0
78482.7080907443,1.54238533303142,1
33292.2723408144,0.604821652173996,0
87051.8686031365,1.73685483559966,1
112212.287738009,2.40341230295599,0
49549.6744855218,0.907030885573477,0
39894.341733783,0.6944011580199,0
110622.571860326,2.47220190381631,0
100998.54900558,2.35694198310375,0
79299.7168755945,1.79630075022578,0
87046.7792284976,1.77601306699216,0
40365.8641435715,0.826750937476754,1
89962.6052047529,1.7319344477728,0
23640.3187740367,0.400310526043177,1
45150.1810626985,0.827067992649972,0
47839.913175268,1.01133641414344,1
74485.3078788947,1.49289105506614,0
96513.1325212794,1.89229235984385,0
38430.5836648857,0.751683846116066,0
83198.4115734516,1.68900915700942,0
112329.387697555,2.27025706972927,0
59558.6390182995,1.11597211770713,1
39721.1333236689,0.808664858341217,0
51989.9735695911,1.05991843016818,0
56136.6677151913,1.07613287307322,1
72639.5663966945,1.6593970535323,0
113457.661611371,2.48860904481262,0
89274.8805977352,1.74296016804874,1
78976.7899763012,1.62909670127556,0
84368.2816181645,1.89432389847934,0
26840.2460900283,0.434984251856804,1
47264.8656956461,0.957504243124276,0
68778.4567275926,1.27543496154249,0
75835.0778975229,1.51947339959443,1
93083.0909228402,1.92690847814083,0
46457.6061035385,0.934182332828641,0
82599.9876463706,1.67401512106881,0
74905.7502288511,1.59580561332405,0
40606.5119449065,0.67934511648491,0
49820.4730269745,0.957236554473639,0
76521.0096811083,1.77712865080684,0
114526.293191242,2.37472756300122,0
87742.3322999724,2.01648973440751,0
80858.670332466,1.6211937982589,1
77466.954544094,1.57434640787542,1
72155.2716905055,1.60215805424377,0
93387.8544222407,2.22922308184206,0
38845.251342003,0.663577020633966,0
93769.1117287753,2.0280479262583,0
91871.579762359,2.17527618585154,0
110329.218881108,2.4229909516871,0
77119.1553882809,1.45717754494399,0
55449.299780841,1.22734844172373,0
70449.8107082435,1.37249283259735,0
43137.6580981364,0.769532055594027,0
34625.6936576105,0.575786520540714,1
67459.9157398162,1.27788145840168,1
39648.5339664474,0.751050194725394,0
71385.9003004805,1.57394606107846,0
44436.1864923656,0.868065276369453,1
68074.5864041541,1.56169902672991,0
66916.6462800832,1.38930130703375,0
81415.8161438895,1.73373001255095,1
98349.7419894637,2.01695655519143,0
83947.8767830512,1.79227350838482,0
55661.7003846829,1.14870756398886,0
64208.0307255667,1.27128140535206,0
78736.5999724333,1.47884006379172,0
115752.874881148,2.47120938682929,0
69552.8398337894,1.48735665669665,0
77961.0407094102,1.59616521419957,0
97661.3889199304,1.88722948282957,1
99178.489392006,2.19690754869953,0
40780.326134953,0.802254763897508,0
88955.2307689149,2.04353710915893,0
59491.8750735302,1.16106088133529,0
43438.5597966993,0.900635763257742,1
80543.2319382968,1.64803613116965,0
73620.2604899799,1.67338754097,0
58855.8586581128,1.20559804476798,1
84313.0395080339,1.77705987729132,0
38912.7789445235,0.700142513494939,0
60459.4324925126,1.33079328853637,0
100354.84712869,2.34644706128165,0
85440.8017684743,1.83651138981804,0
107174.424100401,2.14231692813337,0
24912.0021304447,0.433443668857217,1
66995.2965492547,1.43631873698905,0
67438.7235423153,1.46907894266769,0
40978.5362472555,0.711776116862893,0
68866.6070171567,1.40174921648577,0
55719.165026293,1.14832299901173,0
77274.2879964253,1.56068608630449,0
97687.8769980282,2.21759707015008,0
47455.1946742154,0.919095383957028,1
97500.904134157,2.05874157417566,0
94883.0675994702,2.15607101563364,0
63574.6143199412,1.38098740577698,1
61688.9359491173,1.35190434055403,0
43016.4605820012,0.795764019712806,1
61418.5750725042,1.38738275691867,0
32720.0373663848,0.640402428340167,0
95183.5674506343,2.25979974027723,0
59193.1106133307,1.21801724657416,0
31707.4184328976,0.539757480844855,1
72136.9716196109,1.39721063673496,1
48697.800102259,0.902972714975476,0
109101.045667373,2.15116125997156,0
65052.8773858756,1.34123599762097,0
123952.953361994,2.47998975683004,0
100783.904756412,2.36365096829832,0
94154.5013152804,2.1462605940178,0
109327.336849917,2.40042179869488,0
69044.834129103,1.55463963001966,0
37184.4334722724,0.726755670271814,0
84462.5009809999,1.77513337833807,0
55671.6383530447,1.2187163005583,0
109697.54201997,2.28669176483527,0
50401.6917126716,0.969372251629829,1
42467.9083528509,0.783502970822155,0
99137.7867855913,2.18551954254508,0
122990.945200278,2.45326989749447,0
97264.3958230629,2.1758645712398,0
64573.0877212348,1.47230117721483,0
64668.0833682286,1.46271918155253,0
39714.3241046187,0.821058071218431,0
101385.690504335,2.25597584433854,0
99657.682797871,1.9746458157897,0
116201.26358529,2.42525279102847,0
55629.8311531425,1.20607914356515,0
99031.4696612027,2.37159769935533,0
45785.6909984973,0.770868139714003,1
83966.7223083095,1.85456210374832,0
48232.257814394,0.833706096280366,0
103588.871905521,2.41961201885715,0
121393.522928695,2.49023430794477,0
67530.5771377397,1.51745312549174,1
45847.9308033108,0.94977127853781,0
69147.581549143,1.50932783028111,0
30035.6425986646,0.449729077517986,1
87161.5784654686,1.73473758576438,0
100358.896400522,2.25764473574236,0
67833.8915636149,1.5042340522632,0
53443.7943178888,1.14635132625699,1
87253.6529755016,1.90982781611383,1
71003.5195471473,1.47799604795873,1
79892.0006882472,1.84031362086535,1
78103.0286867229,1.70239216927439,0
68088.9377057213,1.26956049446017,0
108295.542330138,2.32212105765939,0
58275.4920070472,1.09612398128957,0
89621.7489485535,2.12313444539905,0
94890.3063047371,2.20673922123387,0
62770.0681544945,1.29330270597711,0
43630.111704723,0.799435750767589,1
80904.6018978613,1.54191009700298,0
91194.8629353013,2.14055331749842,0
37873.8613966039,0.607216053083539,1
45615.6829712958,0.892677677795291,0
64528.0340923007,1.23594642989337,0
45103.4229274363,0.917041074484587,0
79525.5494642383,1.53515494056046,0
56910.1858819046,1.22823053132743,0
41520.3608720349,0.72111810464412,0
43394.6213846028,0.822069296147674,0
30279.7375078277,0.43879278935492,1
76020.8365546447,1.4579128138721,0
77732.5598809666,1.81983936345205,0
31531.1198818363,0.613926239311695,1
114021.469675598,2.37312983069569,0
106048.026942253,2.31920535955578,0
101786.70842798,2.13895919686183,0
90676.0994503038,2.12767225224525,0
42921.596122751,0.8695899839513,0
56689.1127322379,1.27353630727157,0
26469.1553040278,0.459931224584579,1
86682.6408587553,1.87953206524253,0
85533.0075947631,1.95101074390113,1
109243.412066277,2.49608244840056,0
53276.867876143,1.05771801955998,1
39155.4428565911,0.664005013927817,1
87369.3449777048,1.79327380517498,0
44991.3372002894,0.802431422472,1
34152.2337162163,0.592226569540799,0
92422.6008027229,1.90896081971005,0
57591.1673907085,1.03458371246234,0
40676.5588465018,0.740770939737558,1
34325.9215171087,0.547367453202605,1
50534.5345617758,1.00956341065466,1
98496.641428878,1.96164758969098,0
53108.3226021031,0.944466572720557,0
90417.8932521032,1.7603323571384,0
82928.4386132498,1.6148471175693,0
30001.0897779273,0.559658648911864,0
35952.6861394368,0.5624177955091,1
84239.6329467218,1.631716738455,0
107616.451078371,2.15822837129235,0
41075.8395793861,0.736896918155253,0
40987.0713041882,0.754688708856702,1
61679.8870446114,1.30105755012482,0
30135.7747050722,0.553293257206678,1
79465.8395207989,1.64362745694816,1
44410.8696735049,0.865573463030159,0
75175.0850899732,1.43147929478437,0
110357.358246951,2.39415401173756,0
77268.2332366352,1.70792890666053,0
102405.424578991,2.21265708003193,0
43264.4942885432,0.790154971554875,1
82032.6295483899,1.56471073394641,0
48830.0116019411,0.895926861092448,1
69992.2863927878,1.39770474284887,0
83684.0401350223,1.80868546990678,0
114095.312941064,2.26557177025825,0
72951.191237211,1.54974427223206,1
68955.2377984509,1.55439523495734,1
72844.426860747,1.55191979138181,0
112578.442966706,2.35171451512724,0
74554.7232603898,1.52375081479549,1
103042.160242323,2.1021646456793,0
99760.8128963019,2.00851546414196,0
56782.918721211,1.25878979377449,1
80754.4887754645,1.73619533702731,0
100605.676671512,2.38115898845717,0
49756.1407735909,0.85728876106441,0
87486.9415789254,1.71182196587324,0
70260.9518643924,1.44382462091744,1
68956.8688805909,1.39717690041289,0
35389.3346745772,0.593147979583591,0
63231.4773471535,1.44324711570516,0
96832.1493319191,2.02007559221238,0
44344.8972977239,0.945369163993746,0
78859.0739258256,1.62215723143891,0
58377.1977902701,1.29731421917677,0
80538.1368551649,1.77102931728587,0
57951.2816248516,1.10597060248256,0
51047.9236417265,1.09929202497005,1
54372.9564621843,0.9864153387025,0
51410.2874310462,0.901447739917785,0
