"salary","domvio","counsel"
79513.5499824323,1.64335244055837,0
26724.5352848864,0.448650180920959,1
76049.2521591025,1.64578506946564,1
55168.1580877358,1.01159071968868,0
31423.510625641,0.595299401786178,0
70666.6255126552,1.44500134279951,0
84246.5470868076,1.66331159556285,0
89311.2835236591,1.91235494147986,0
82699.6433420661,1.80430684890598,0
78604.7964311508,1.61136950701475,1
53889.0331183587,1.05056311422959,0
72803.993673593,1.5385984131135,0
123753.346657863,2.46606428502128,0
82629.5776699613,1.60136659583077,0
93541.4102224172,1.81921468349174,0
93970.0100452268,1.76832532212138,1
102951.235958427,2.30898145586252,0
87718.3845318008,1.82899001752958,0
37844.1609396846,0.625396275892854,1
100611.273963308,2.31674278154969,0
107372.976334507,2.35783245321363,0
48085.5927313672,1.03059608815238,0
99713.6482955246,2.20744714466855,0
71992.5800201951,1.56503373151645,0
40794.6434087359,0.821690112352371,0
96186.7882603474,2.04474671697244,0
50205.6093526091,0.937840840779245,0
45458.7283735893,0.898317438736558,1
41062.2212267782,0.73038140963763,0
63378.3448160443,1.35326290410012,0
55738.3099914422,1.1572761464864,1
72712.3610493036,1.52010367205366,0
54741.4383763206,1.02205916456878,1
70694.2765725296,1.48677210882306,0
73743.1516020901,1.52041231691837,1
125842.803963505,2.45147477416322,0
36821.4117646625,0.585886795539409,0
67657.5337175462,1.47579008378088,1
88675.935225611,1.76552468491718,0
102579.186069074,2.31873010378331,0
75464.7979772117,1.49622812727466,0
29751.8571969057,0.440638444200158,1
44378.9305963774,0.859855808783323,0
38990.9068428528,0.707405783701688,0
40508.7087838797,0.669976938981563,0
68207.847257078,1.34789348347113,0
53322.4418712437,1.00541838770732,0
71738.4566202171,1.30725485645235,1
41095.2337326604,0.806437731720507,0
83134.8417288239,1.72763331979513,0
91751.7535122214,1.76331448648125,0
89306.2248628247,1.81360568031669,1
62390.8513751936,1.38228192320094,0
61278.1836058861,1.27328091999516,0
39897.3445734727,0.675441161543131,1
61843.2995761089,1.30918565671891,0
64986.9641544422,1.2649772032164,0
33640.7177950251,0.617510680109262,1
77552.6814952008,1.45150350686163,0
56936.6178035144,1.06667718989775,0
91311.7566841384,1.8967843237333,0
35500.443142623,0.55543675692752,0
79420.1594191318,1.63912228960544,0
93411.5493464495,2.1062432685867,0
35221.8796167897,0.55834042513743,0
52237.5548956137,1.11315487185493,0
61286.5430432776,1.20364715345204,0
53102.0896507713,1.02279979921877,1
80668.0459999836,1.83710228186101,0
44085.6907084026,0.862081724777818,1
48981.4497324992,0.91429372318089,0
36991.4937640766,0.597690767608583,0
59673.4993029309,1.31527150422335,0
61044.4467430499,1.33940172242001,0
96298.206107889,2.06083902623504,0
57871.9155424539,1.2180018951185,0
71528.093273456,1.33389886654913,0
79225.7912272865,1.68134702695534,0
58048.8464669702,1.13579196389765,0
31019.8045318644,0.559637179598212,0
64709.525326658,1.23734486708418,0
79320.856507881,1.81280780732632,1
101690.546658404,2.11142746452242,0
58465.9317646303,1.25916743278503,0
60596.7481730844,1.34071347396821,0
105167.298587946,2.22804484656081,0
35917.0310322506,0.675708601251245,0
75619.0329899802,1.62279845867306,0
97931.2519999887,1.88638924434781,0
39573.194114396,0.660664236173034,0
76045.2988913032,1.65467769932002,0
87027.5422992819,1.96442847792059,0
44830.1149479715,0.80116701638326,0
66098.5998976884,1.39322582781315,1
98727.8873598029,2.2972530699335,0
83060.1536169999,1.78482174454257,0
53191.4538577323,1.04362781811506,0
68869.3165212672,1.4739857329987,0
82807.3414238689,1.63829009840265,0
107007.950551931,2.23168571200222,0
106796.271474614,2.23588079260662,0
88240.6592146948,2.01184013159946,0
93986.0383248577,1.89262943528593,1
36286.9645717837,0.58598497370258,0
99817.1645936767,2.32705087540671,0
97652.414578026,2.18712873710319,0
96120.0582435771,1.8607892789878,0
35858.0762979308,0.610592883080244,0
41225.2152692503,0.698517127335072,1
66883.8091712166,1.33276574546471,0
85098.2960249461,1.77689490048215,0
76806.2958643586,1.62951012235135,0
68225.7376521142,1.32138428278267,0
33806.7052790095,0.596291854046285,0
64646.869280352,1.38102522529662,1
113091.88719067,2.19714246736839,0
94900.0148847295,1.8426589644514,0
62244.3780084283,1.31691042380407,0
107771.354573443,2.06385493930429,0
37709.5918459026,0.63793541258201,0
63554.4889947976,1.23721816278994,1
75892.0946269297,1.56812039995566,0
102469.386182262,2.36144318897277,0
82774.7961466131,1.624985197559,1
96888.3765474548,2.00255171395838,0
46129.2511106206,0.944295468740165,0
64053.0428197176,1.34104839991778,0
31153.7555737942,0.537131182849407,1
60824.003797113,1.25133153190836,0
84928.0641378205,1.68382016289979,0
68647.6817035016,1.27565158344805,0
92053.9263392904,1.81144919618964,0
67148.4469239836,1.45648778192699,1
53599.4429691241,0.974203384947032,0
77881.0884832479,1.67834107438102,0
98915.4288009114,2.08239356568083,0
38515.5702171571,0.764388230070472,1
76243.253637873,1.43144675949588,0
60868.7396485059,1.18999495953321,1
102539.725389499,1.9896691814065,0
74456.1747984527,1.45694523192942,1
84718.4432343938,1.69816024005413,1
63057.1290276898,1.32314816489816,1
110545.22115451,2.19658653670922,0
105594.515092555,2.39666683087125,0
81436.1278968423,1.59146855631843,0
38152.6540073171,0.707270154356957,1
90367.2966101883,1.85100771710277,1
46239.4577117181,0.839355152100325,0
65305.5331799071,1.22042240202427,0
74789.3561091438,1.68664225898683,1
87666.9290182917,1.84681102819741,0
68227.2667543315,1.33736863471568,1
69275.9230542237,1.43830135883763,0
43364.889908179,0.87247398076579,0
62447.0040373122,1.11245479853824,0
29505.0066006414,0.452680995315313,1
126928.044088651,2.48936947016045,0
58510.9242459437,1.23990169772878,0
85835.5869332151,1.97807862348855,1
108893.327903885,2.45361121371388,0
98175.1816001767,2.24381332704797,0
98026.0940831928,1.97745748097077,0
38527.850266065,0.691356441471726,0
79366.6327890351,1.70712219178677,0
38144.8833946182,0.641720694024116,0
29557.8860584006,0.552880560979247,1
75400.9471615762,1.48479568492621,0
58160.7598730603,1.12213342217728,0
112966.618147107,2.29332222370431,0
75003.3477355847,1.50743854492903,1
75668.7693871929,1.40087961079553,0
74296.8043604251,1.41640187706798,0
69863.1018415566,1.44195385463536,0
107926.174697329,2.30324966786429,0
48781.2169701311,1.03494871929288,1
65221.2292075631,1.32930958969519,0
30831.0493230379,0.536973055452108,0
81384.2791196286,1.54626281559467,1
41582.1710523611,0.842196395155042,0
64165.7833624489,1.25147083885968,1
48123.4869571939,1.01962126493454,1
72475.3713216883,1.4861736766994,1
118188.777077455,2.46399189159274,0
79648.2412786183,1.63149654259905,0
97494.6452382797,1.88843380957842,1
35735.9214625694,0.568928726948798,0
100300.369627116,1.95673936419189,0
77922.4508118257,1.77812483115122,0
62203.7207718788,1.18043540883809,0
34405.4201309456,0.59591709356755,0
72613.663701188,1.64447495900095,0
56049.9262613599,1.19217355409637,0
43356.7722368879,0.747701513394713,1
117028.229172689,2.46012612245977,0
86726.2496370688,1.83236191347241,1
68743.7971388968,1.47388567700982,1
81334.4851989054,1.62137380614877,0
33985.5705228228,0.520551368128508,0
70912.1017916464,1.53413744084537,0
80457.8719949531,1.57091732285917,1
39595.7257680561,0.744231335446239,1
48055.3933040334,0.898510243743658,0
79465.6239841825,1.50381960254163,0
62432.7251159395,1.26103884242475,1
52880.7505455517,1.03252425696701,0
91147.2221875943,1.78148801960051,1
88543.7802408892,1.82283005639911,1
79064.5855073144,1.50337998662144,0
75904.8416453574,1.53946639923379,0
80816.1686498699,1.6583014395088,1
92090.0367014017,2.10987052693963,0
93785.6434349307,1.87709990236908,0
