"salary","domvio","counsel"
65652.3280495444,1.28476799838245,0
96202.2086372457,2.36002129223198,0
86077.1013026214,2.03227234445512,0
47347.948261058,1.00194822531193,0
105606.668483804,2.28109191637486,0
44869.6891595286,0.97617929475382,0
64636.3420228425,1.20105061167851,0
94629.2890149967,1.95174228399992,0
40506.0852888281,0.848814508412033,0
52726.6448338064,1.08450338877738,1
59221.7440700067,1.19254672247916,0
115869.927781864,2.4664595220238,0
109143.644372027,2.28839539736509,0
76766.3414592251,1.63931859750301,0
37898.2543696534,0.711125315632671,0
81137.2914474861,1.93816036777571,0
70838.5655991161,1.64311282560229,1
57983.5859155997,1.12836399907246,0
104720.105449723,2.22832605056465,0
77046.5500979041,1.74869157793,0
96159.6692672698,1.90276084514335,0
72757.6857805182,1.4003405966796,0
45940.1062367953,0.906156801152974,0
40461.7280430048,0.747080422472209,0
34898.3737598949,0.678493826836348,1
72713.7384794222,1.40992731088772,0
90003.3972096257,1.97586813010275,0
38346.1710230739,0.630502269137651,0
51858.7848508656,1.03884254544973,1
82056.258729107,1.78820625599474,0
108110.055926156,2.35095158638433,0
44755.0857888555,0.899812621995807,0
83798.7536598993,1.6976635299623,1
96897.2448070821,2.2386562647298,0
70653.0763693485,1.43607646366581,0
37595.8636388043,0.699466180056334,0
110812.937795287,2.47565279854462,0
84219.5634795253,1.78923800447956,0
107489.150421176,2.31052182707936,0
88784.8074867634,2.01122195040807,0
74171.9543998233,1.63243296481669,1
101494.446568667,2.25448815710843,0
44883.1568265355,0.944929323159158,0
95043.6217347255,1.90871749492362,0
37878.2052940473,0.662445050664246,0
76002.7742962953,1.46277463342994,0
109470.939604778,2.32997538289055,0
79350.074307794,1.85074588917196,1
86259.2541670362,2.00740039115772,0
99919.4740415837,2.42155695473775,0
70715.8462664431,1.62588471882045,1
111411.218110924,2.25667287269607,0
34236.2686362183,0.658789031207561,0
32290.7874789691,0.631057837046683,0
84593.3747657625,1.87042176537216,1
63326.9040662292,1.4378532320261,0
92591.8303423864,2.22089961310849,0
83657.3930784612,2.00540327327326,0
89942.3523497643,2.01891646208242,0
69900.79226399,1.34855690002441,1
64260.8440249078,1.34911747928709,0
92356.6101454097,2.13178107095882,0
50889.6213501117,0.983388551045209,0
64336.5749759674,1.35546319931746,1
63136.4680081492,1.37578607862815,0
80482.7590922794,1.83316903747618,1
43560.1356438902,0.82914569741115,0
97335.2371431091,2.3159889052622,0
96534.6860664175,1.99230346083641,0
73192.9348666084,1.54148150840774,0
96522.3116161783,2.06231636274606,0
81998.0113531215,1.67973734550178,1
45500.6037228812,0.884265068918467,0
108548.767317794,2.21913881227374,0
93011.5047384677,2.05398612748832,0
89561.4111943102,1.86754592414945,0
51649.332047855,1.01396582974121,0
98702.340974809,2.01323682162911,0
82225.2065293959,1.63500675093383,0
42608.7008653342,0.909288373310119,0
28800.0932233712,0.51601613778621,0
85489.7986269184,1.72901320643723,0
84154.7971057181,1.8341820621863,0
47784.569881057,0.91177481925115,0
47068.2644255561,0.854372311849147,0
32895.3529972468,0.528943765442818,0
71953.5894677586,1.51306030759588,0
61654.1314541873,1.17225912306458,0
44114.6278912895,0.880997643340379,0
40694.5064658862,0.707864386029541,0
86910.4399987246,1.83275439450517,0
32727.8329648639,0.55195451900363,0
57506.1663016876,1.2723871063441,1
98905.4507971567,2.00466128718108,0
102783.850527022,2.27792051667348,0
93715.3312213189,2.23294155485928,0
54927.5209905264,1.15129712969065,1
101250.500832429,2.23713877797127,0
67005.6434196921,1.34813484130427,0
35642.3282815511,0.592569915950298,1
90402.3120495529,1.98010776145384,0
44067.8641557336,0.829603692982346,0
69154.8766588303,1.35736132320017,0
95354.5171708673,2.00842420384288,0
60679.4026145533,1.16597297647968,0
55543.6214069728,1.15858053555712,0
114777.955147635,2.33508499944583,0
43334.8844482773,0.838053035549819,0
48418.9399389835,1.07338352389634,1
73419.5198636122,1.6061376310885,1
35056.7806557334,0.666643018368632,0
59403.879095583,1.32196000032127,0
66520.4684594337,1.29967403225601,0
42603.3310586043,0.773855661973357,0
32977.5076823208,0.545435329899192,0
99661.43538733,2.01713402150199,0
83770.2692805957,1.6414854018949,0
49202.870091409,0.862357540521771,0
102124.639185125,2.07871004426852,0
64268.3273659658,1.30407973518595,0
83179.8497587761,1.79337019566447,0
104635.802088746,2.21930398093536,0
54829.0214781377,1.14881099620834,0
85746.5932213686,1.91203272575513,0
91676.3036637079,2.10315688420087,0
