"fte","rate","years","female"
21.6770195309168,38.5405510230461,20.5764543100472,0
23.4338712213854,42.4804998565094,1,0
25.198874336824,33.1455439015248,5.08004263820862,0
14.7807059681394,45.4242051270134,8.89461665631984,1
22.8887835078753,35.6686545536727,21.4516268658854,0
19.4758298675169,35.680782910552,12.3685569973338,0
19.8986781185264,37.0969541804286,17.4936975261278,0
26.2287279584776,51.9833948830075,6.73003864677162,0
12.2028736141368,28.8560627632084,10.1677077346867,0
29.7063490932736,45.4695491783695,13.0485020165706,0
13.3850116760318,30.0527999127452,12.9294780283781,1
12.4949783924238,42.3673918208953,15.491875028978,0
21.9745695646194,43.64452324553,1,0
13.1432696499858,30.3723502553199,6.41710313674434,0
21.9699938595295,34.7423270407547,41.0203345993032,0
12.5771261006177,34.5529464656315,18.2906513900834,1
29.1544897840853,37.3184778791908,15.3682089446479,0
11.1578409224327,26.3273690387769,7.11020950827015,0
18.4066731357042,49.7839400101441,27.226261497246,0
17.2718019481128,51.3153959613186,20.6175401439943,0
14.0605109202277,36.0061970657047,18.0106419926176,0
29.0497721131926,49.4315009687657,18.7960586289705,0
24.9256035362646,40.2816710202338,15.489996524635,0
19.9668425155085,46.6331834507551,6.22059462897437,0
15.0633696194609,49.1969622879782,33.288417838027,0
26.3160840305801,37.2479484838889,9.77255256189255,0
13.9110517195291,49.459526686737,9.32203076489714,1
22.7072719804292,40.8686477941274,14.9105635993067,0
15.7242771846632,36.6998577678575,27.0476387533481,0
28.8895776684804,43.8627336027019,27.2016803658723,0
26.141031261256,40.9119745733578,10.4792867495278,1
22.0693847187784,24.364615999539,20.6857777718892,0
25.4967229962436,36.8265090111141,3.31717609081807,0
27.5287640681348,36.0808299987251,20.5769613065884,0
25.2110595094955,44.0437582710537,15.9045634366696,0
12.8904552071671,38.5743981345458,23.8908212241672,0
26.9593184440103,43.668782390622,4.17461167009378,0
15.3233382998503,35.0403208730496,21.7467880065803,0
18.955302188342,36.0567133978185,18.315256789359,0
19.2399563421901,43.8575653506612,1,0
13.9984870482515,32.7200547597419,16.5773474522362,0
13.566327203437,41.3186408880981,4.18090024762091,0
20.2838034246504,39.811036379317,18.5271378888995,0
25.7431593461651,39.840437354863,4.99939588493817,1
28.431383444402,33.6155890269135,30.3716841773683,0
10.9648507460952,41.9077944594098,13.5791687285987,0
16.7729629757896,41.1119763756468,17.8728382479217,0
24.4685860278341,27.3825721442906,11.4518805520195,0
15.3593284746667,29.7035760062329,2.95027161535131,0
23.0433841540932,42.2503710522098,26.3110904459647,0
28.7656271258338,41.9932874613781,21.4416919943969,0
27.3856487565459,31.1268171011433,17.6929449904733,0
28.0668693057114,46.8352894627146,2.65655070444427,1
11.0056612388224,37.4238471013024,23.8965502557714,1
21.5721557146578,35.0409702222114,18.5095019752869,0
17.3591932220933,46.0222545459067,23.2191491377812,1
27.7890982652336,49.0601072930052,1,0
