"salary","domvio","counsel"
117341.601549448,2.39399245148525,0
88744.6551438279,1.95662733539939,0
34033.658794843,0.593531502410769,0
35065.3196980109,0.628010825719684,0
68872.9311014292,1.3537184484303,0
69012.2791663025,1.5814177505672,0
56439.2644028312,1.14829163439572,0
54919.3816685355,1.11224548937753,0
100053.812912383,2.08163985284045,0
102305.278947158,2.24512831307948,0
34471.71281856,0.675694720353931,0
67140.0672165976,1.31127986265346,0
40525.383662383,0.708582920953631,0
38269.1340803925,0.705039456486702,0
70424.9977522307,1.32628376968205,1
72422.4555975073,1.68711762828752,0
26581.9542006547,0.420610560849309,1
39856.0021377879,0.72843836247921,0
75616.6825459188,1.49548484943807,1
88497.126557921,2.06436475319788,0
48857.5381306448,1.08137542847544,0
91932.1852434151,2.07253938307986,0
80276.7129786899,1.90438059391454,0
49911.5847193076,0.90858496055007,1
89023.3200563407,1.77082731388509,0
36679.9789896039,0.742146226111799,0
38700.8211703174,0.664893854875118,0
48766.691478564,1.02643271256238,0
44442.2012401208,0.823324808850884,0
74109.4276334817,1.64544017352164,1
33042.470603155,0.577581263147295,0
28965.2908496741,0.508819897100329,1
71148.2822911707,1.56145748216659,0
59695.1813861544,1.36571026369929,1
79926.3402689541,1.55326579231769,0
78434.2366101871,1.56607339158654,1
88071.7028937181,2.03830534685403,0
58902.5549371689,1.25412087701261,0
97390.2046353913,2.00224644783884,0
64066.7359789911,1.18816240085289,0
37241.4929167715,0.605689411517233,0
31783.29463016,0.556346519384533,0
44319.3175418098,0.80748026072979,0
97049.1171268606,2.31680771615356,0
69098.4646172213,1.48347825277597,0
86029.5580994645,1.95569037273526,0
33752.1216529605,0.621256017126143,0
60158.8462558629,1.11407411564142,0
26535.821084554,0.435375792905688,1
59566.7675124714,1.23116074688733,1
66833.5432314374,1.53089851746336,0
99121.3755870738,2.20028929598629,0
95027.4478284532,2.16463700635359,0
33832.3606693297,0.63912700349465,0
71812.0197201282,1.59567426778376,1
96823.9020405106,1.97371973879635,1
104394.952286355,2.35075120860711,0
82032.2102093837,1.86362145468593,0
56435.0337157308,1.05086953565478,1
75419.8307814026,1.59764569401741,1
67739.5272296626,1.283611882478,0
28229.519519343,0.467556757852435,1
49772.4207810442,0.996320005133748,1
51566.4660303722,0.992804840672761,0
33975.9308164289,0.545375618617982,0
56755.8291149399,1.10637774551287,0
108303.767037998,2.20758661208674,0
34442.3706502873,0.680552380532026,1
40588.5480650232,0.796868948731571,0
34659.4785703199,0.623448112048209,0
33653.7713678297,0.549996975809336,0
116157.091019719,2.49587723752484,0
111828.696530443,2.40390459215268,0
63560.9022405973,1.34986488008872,0
115395.71616397,2.34584482945502,0
86922.3599645111,1.89512157347053,0
96816.075135439,1.96424962840974,1
51736.6882775373,1.11603259574622,0
49990.6542325952,0.98166650608182,1
83568.191228902,1.87028377130628,1
62241.0260681137,1.2951198737137,0
58005.6817095519,1.12047707149759,0
93928.7961000019,2.10351127153262,0
53354.4566075798,1.13047644682229,1
49317.5984503792,0.913189876824617,0
98608.3993087838,2.30291781900451,0
65751.8310604429,1.44654803201556,1
50277.9590434442,1.00366220297292,0
