"salary","domvio","counsel"
60051.349976846,1.16392382839695,0
50310.9396886866,0.936901081819087,0
64016.4456028168,1.18096638889983,0
63457.5957266846,1.47277529677376,0
40170.4092102202,0.818617815896869,1
35406.1156007633,0.701793471816927,0
66787.6242411527,1.53196599660441,0
102122.707825387,2.10038380464539,0
83950.7177437297,1.99396758619696,0
72424.0002348417,1.56408321810886,0
45163.5908340673,0.951423536986113,1
99996.9773186704,2.12311358936131,0
104793.121490292,2.44124977104366,0
98885.7359171661,2.14573735743761,0
49074.0442618331,1.02706761611626,0
100685.642883441,2.27129659848288,0
35270.5591918486,0.591755737364292,1
77980.1554758151,1.58219956792891,0
64862.4412995183,1.3830379624851,0
44733.0395894265,0.870136384852231,0
81170.8574441385,1.88674145471305,0
98792.3890350023,2.20370879163966,0
100075.403502304,2.18668234255165,0
98565.8211089885,2.11827704869211,0
108300.231061347,2.33901903685182,0
65425.0651584738,1.39229964418337,0
92401.7100764316,1.80069952532649,1
52336.0800798672,1.13966899216175,1
93648.4402636035,1.99716682694852,1
44015.9811963271,0.741586077958345,0
66335.2311521905,1.54078145697713,0
86217.1015092051,1.88470101282001,1
33525.7820607751,0.597501892596483,0
71902.0188909619,1.37323538474739,1
57880.2852454183,1.27591605624184,0
46706.3234702755,0.952412651851773,0
62301.5950347038,1.30700348410755,0
82514.1490277135,1.83493978343904,0
49979.9743559758,0.980602339375764,0
79735.1034844255,1.77065643714741,0
57354.2187384853,1.06901488546282,0
37409.6994741274,0.696517385542393,0
50981.1914535151,0.898469761013985,0
64380.9330267053,1.38725689752027,0
39251.3475377936,0.744783284608275,0
47238.1520512082,0.923755034431815,1
52876.2387418756,0.939828792959452,1
77022.6594799083,1.59565357025713,0
97754.7759301557,2.36307295411825,0
71358.8338605324,1.40732600074261,0
70910.5152396292,1.56868139728904,1
35234.1268759333,0.631373602896929,0
56241.2562758021,1.25020349537954,0
43895.0563693632,0.781851557549089,0
30235.5643509275,0.548201750498265,0
108767.468900815,2.18029861617833,0
33868.819168841,0.59411079948768,0
71800.143870007,1.53742246106267,1
43844.6044853154,0.75040900381282,0
40001.6090112432,0.730267001315951,0
100699.410055295,2.03120456868783,0
73261.3060310676,1.4238159256056,0
86040.4311728711,1.82158247381449,0
33906.6407040123,0.581895356625319,1
92217.5918259332,2.00085391756147,0
95168.0668771812,1.87691882550716,1
84733.7007041363,1.94821796193719,0
92445.7348493891,1.83627386763692,0
37572.0768945284,0.734942200034857,1
81406.9643975855,1.9290092214942,1
33089.4352777952,0.629123857244849,0
83351.1947806468,1.71156267495826,0
112546.351347192,2.36320096813142,0
57772.039926661,1.28888538479805,1
36851.1258245614,0.759259226731956,0
68742.0040805566,1.41724021993577,1
63840.6788964881,1.20886019291356,0
96642.5133224971,1.92181175202131,0
111162.297108126,2.2340183602646,0
61820.4151555494,1.27356731286272,0
31810.7442660379,0.619889850262552,0
35514.6332125299,0.71358767291531,0
76797.1877340627,1.68881534878165,0
58834.9695870137,1.16468674056232,1
84301.9720837635,1.85417165327817,0
61167.2546087699,1.37894685240462,0
92594.1616719207,1.88778222491965,0
68033.3827679299,1.5676383478567,0
80304.1078785506,1.65090762404725,0
57717.2554453088,1.05347443139181,0
115046.360765628,2.39385288115591,0
115271.149733156,2.32543687941507,0
61363.8566688075,1.1356782829389,0
80208.2403942242,1.68165144417435,0
62783.7701609917,1.24170372309163,0
94068.8240195184,1.86111642653123,0
113927.553507936,2.29931266512722,0
96671.8462758148,1.95188722126186,1
49002.4335764327,1.04651803597808,1
39830.6766196308,0.676599991321564,1
75632.4569366463,1.49096728442237,0
49401.6630343745,1.05874232016504,0
57647.4749045205,1.28087381124496,1
54591.5867218997,1.1549753703177,1
44347.2234650143,0.843411777168512,0
63976.5412419114,1.48455581814051,1
61625.4545761772,1.19356062356383,0
90965.9812549173,2.119664398022,0
102619.329996552,2.29012201586738,0
83464.7551300338,1.98947516921908,0
41617.1042178068,0.863118613604456,0
32675.799284835,0.607942739501595,0
47619.8359942265,0.886564468964934,0
99811.6435492134,2.02331454120576,0
32593.7028454708,0.553320602979511,0
68583.22261899,1.56666357582435,0
74323.1923836759,1.46324476832524,0
56155.8110578458,1.11980825569481,0
34082.5601335578,0.55329578788951,0
61014.7973810407,1.3125994130969,1
93897.7864450588,1.87712273886427,0
120836.744171013,2.4878242071718,0
101954.387640447,2.37413477990776,0
31700.9414822387,0.600846972782165,0
117008.064209131,2.4049965608865,0
55468.0392976105,1.15186712658033,0
53844.473359217,0.982849204912782,0
95956.7224968026,2.27404969325289,0
70728.3228854333,1.53842686489224,0
86613.7962068072,1.90173668321222,0
39550.1619577516,0.713936867192388,0
92638.6860292104,1.88021200988442,0
33459.5963918724,0.645557164680213,0
73236.6000090951,1.54050602158532,0
54564.6719050901,0.992644461989403,1
44769.8597494726,0.834716247860342,0
86737.488841866,1.82081842981279,1
50536.720415828,1.01725701149553,0
45696.0647042965,0.845600737631321,1
75999.9476646429,1.70917756482959,0
43775.6206572323,0.809172718971968,1
103852.715502746,2.1889961627312,0
100335.442681544,2.07884682808071,0
31895.8975638797,0.621567573025823,1
75743.3007400751,1.62303490526974,1
30742.6157308168,0.515475309453905,0
34279.1646826093,0.616940547712147,0
37071.29854009,0.628783010877669,0
94351.8267346905,1.99915314540267,1
47434.7785630758,0.92843232722953,0
68082.9312771421,1.55114655056968,0
86297.8218616679,1.98009353391826,1
41166.563873254,0.821372952777892,0
84068.7854247466,1.70517351059243,0
39824.5926647059,0.834984920173883,1
117242.073523358,2.38248411659151,0
55271.1085826748,1.03557273419574,0
96004.1666278695,1.99673889484257,0
35271.0602758361,0.554658208973706,0
46207.2908515978,0.879635235667229,1
97112.203518267,2.34662213223055,0
98233.7100402209,2.29774386854842,0
52905.2106975448,0.995947055052966,0
72149.349411844,1.6596555698663,1
68067.2472822641,1.5691330563277,0
105779.945179824,2.49098971392959,0
93328.4167339231,1.84327800385654,0
49088.4293128439,1.01488121552393,0
