"salary","domvio","counsel"
118450.715616728,2.29914841102436,0
80247.2610539953,1.47907036123797,0
42181.6286344992,0.806799783930182,1
108540.921798073,2.48712127609178,0
42779.6223712788,0.727275354787707,0
47127.8824976802,0.963816780596972,0
63019.5122141678,1.23272353643551,0
95761.9691804667,2.1005333578214,0
120741.162372566,2.44986590184271,0
105894.501570195,2.0076685170643,0
99747.9984696324,2.01504965359345,0
38694.6547421733,0.717003364581615,0
80658.1622339066,1.68827083148062,1
42789.2032221032,0.792050093784928,1
87351.4520921166,1.87336892560124,1
88203.4580870936,1.62517737830058,0
110448.729953561,2.24679130967706,0
86622.2504136268,1.80940632149577,0
80996.9114387162,1.5938565004617,0
35369.2093031913,0.594825822860003,1
53840.5621447217,0.961230850312859,0
100129.186537907,2.21391703514382,0
31661.2628208146,0.508003022987396,0
86579.1226613837,1.96198135288432,0
119134.315855472,2.27639314811677,0
47487.2499704173,0.814831608440727,0
103342.735619933,2.2298533692956,0
84094.2292251306,1.78055280027911,0
103338.50793968,2.26742272125557,0
126864.472423818,2.41352948220447,0
38240.2235009143,0.639603344257921,0
41373.3513852912,0.791092896368355,0
67160.6370017783,1.37843771791086,0
41766.5271917319,0.821800684556365,0
61147.3505229113,1.28281459352002,0
94560.8448338771,1.8502284148708,0
34008.5290941551,0.658588994294405,0
53728.0767377317,1.11118757277727,1
58728.787554731,1.23715526564047,0
55863.0076087162,1.16983051830903,0
84660.1964288085,1.7342656198889,0
27254.4206871455,0.430770319700241,1
96036.359637008,2.01914419792593,0
47010.8106894961,0.955311164725572,0
102298.516479012,2.34697224292904,0
85933.6643043477,1.72335734963417,0
36220.6797848005,0.672248624637723,1
80740.7914829622,1.65269045159221,1
58252.5759956992,1.11585610918701,0
65281.9143828252,1.26817219564691,0
38383.4468189186,0.719051793217659,0
107867.03405226,2.0236414517276,0
48333.1493418487,0.946749299764633,0
47856.6433981254,0.884041094221175,0
83868.1924831595,1.63698799721897,0
87621.5762913148,1.63552713617682,1
125072.802078575,2.43030829401687,0
75228.0105181588,1.63648062758148,0
56711.8517312785,1.02636095359921,1
55625.6375262849,1.07868424197659,0
40700.1175354586,0.735405805986375,0
98384.227063026,2.08014748105779,0
57668.4294916274,1.1323676481843,1
58732.822834185,1.0260916328989,0
73700.5726840647,1.64416148001328,0
117579.98720326,2.24552897363901,0
125133.239789941,2.45810419553891,0
71521.1919149086,1.56318431720138,0
92105.8332703687,1.99894698243588,0
97717.7453285623,2.1799553069286,0
55312.4005745597,1.00460827760398,1
48562.6837094941,0.928343058098108,0
52104.5546323837,0.924963708594441,1
34227.6266174618,0.63174286596477,1
56728.4897786212,1.09978523105383,0
78853.9957677086,1.75585302105173,0
83150.6491741542,1.86975592095405,0
84216.3515793121,1.63661435060203,0
50764.2333511162,1.06912113120779,0
108222.38773483,2.38313385890797,0
120975.367130177,2.49514820892364,0
71695.8000212989,1.37243631854653,1
56154.5427692972,1.19802785245702,0
57770.9952060437,1.04564340552315,0
30247.7980274514,0.552612191066146,0
45062.212042979,0.751239659730345,0
43605.9075705561,0.71754865674302,0
