"fte","rate","years","female"
22.0909271293984,36.9042458083803,14.7697995596011,0
22.7185121835583,20.579000823671,5.94996843994977,0
14.4272353212968,31.3130228079972,12.5151089275923,0
19.7633301523278,41.4448345474289,5.89982375552177,0
18.1488042977218,46.4888731649795,18.3999032451693,0
20.0062808829873,20.2801880598052,6.66644851303204,0
21.965464916528,34.7430771218281,1,0
27.7237213290452,51.6774294179918,20.0119708493041,0
28.8358133231904,44.9376210697638,22.0419899895571,0
15.744366821649,27.1112226779213,15.9795480763414,0
16.2967694922342,43.4702706689538,1,0
21.9180651505085,28.8368396438163,13.0348297056419,0
23.3967157015671,41.8298328642817,21.2060979216212,1
29.607983732822,59.0879962196351,11.8456894996993,0
13.5361236416534,33.7095068882233,3.98441158382752,0
28.9378346218798,42.0366230654981,18.5588637095734,0
26.6501414679381,42.9512539840309,16.0351888924354,1
23.2583074922776,25.6977268072807,9.65884719336736,0
14.8772233425639,41.6229359994418,34.9249460037411,0
21.6431636213741,35.6969372895092,1,0
23.1271370645226,35.6074667301254,18.9040711064467,0
17.6637233617334,40.6652841668124,17.9153475082778,0
15.7723205394871,32.2890758934041,10.8152637676185,0
29.6007215532463,41.6850982852786,14.2647654622019,0
19.0515934555425,53.7176793711418,30.4395920046265,0
26.4571035834132,39.4384610836923,29.6094199160325,0
20.6879074788738,30.0300732007669,17.5500825505167,0
21.1617484689089,21.8492478187955,10.6523945074769,0
13.5726787915932,26.0049599130477,14.5566827984853,0
11.4335256551296,44.2107029990806,32.8581480497226,0
23.179816925946,40.3474563125607,20.5007515429259,0
16.1114362596947,45.7958956781446,24.7375979635863,0
22.5946666612822,32.2920540349539,21.402740456015,0
15.656343294414,33.7332804414224,13.7426828302987,0
23.8044771366216,38.8719903537802,1,0
20.7227723760502,28.075168632774,21.5225974383709,0
22.5428214126609,29.38727199851,4.77293539466837,0
11.4751936316102,35.6989644356163,20.9768775841471,0
28.8833482147611,59.1449245186248,16.0089390090604,0
29.9494088121656,56.778165781132,21.0393841363016,0
17.9722042471529,39.7589720634681,6.5598485100204,0
27.5994119053818,48.6085574917749,11.5449057048077,0
11.213204458018,28.0464501515094,9.96459044961375,0
24.4284478125699,38.0071331164515,17.8302591196864,0
23.2722519819413,37.8550355658171,2.37398102779912,0
28.6128837612195,52.1202805968004,21.4542542410991,0
17.8118989252667,50.8529821347233,12.730504087629,1
21.2073724420604,28.6339189956715,17.8110452725828,0
12.8476568828997,47.1011916227349,24.1389491968318,0
10.8549218801844,36.7770832776538,16.3348725377055,0
20.4328621337647,25.8643701745245,20.8844097494803,0
20.0775995646781,36.8449646857188,14.2759342399122,0
24.5159666177511,32.0189392308987,10.9137532288341,0
29.634556780143,47.1988463506829,26.6347318165256,0
10.4003491158089,46.577902494942,23.2848470331342,0
26.6237533776268,46.3889870239236,35.0526917380987,0
25.3186703401717,37.1411962365943,33.0760424254886,0
19.6462444574325,51.7421688303567,25.7640366116455,0
21.0919404056131,31.3361590909541,14.8714713285078,0
29.591281159502,42.7755018776172,8.25756581335577,0
15.7054357454672,26.2509031666448,13.5662921544292,0
27.4852356299901,51.8752429166508,23.2563048304885,0
25.846045052478,37.5767974534358,22.7100024787312,0
12.5362165017176,36.6215147851725,20.9821562581656,0
21.4440848324337,44.8861675413386,9.52064710349691,0
20.8730459298695,25.1825707602771,18.7724245084573,1
29.4766343329734,44.7104818784175,8.13847542220128,0
25.7063921493624,31.2135145224125,2.26601923145063,0
24.2048914764833,40.9846362512597,24.8416966032974,0
15.5534082423166,40.1201975574057,20.1035471781493,0
22.868215754444,41.7151290137196,16.7815953583831,0
13.3943559033611,36.00142025201,20.6080404305796,0
27.8638988547027,56.2191454322658,14.1931655997348,1
19.2613733124485,36.9340476462469,25.7775407577685,0
18.3639976754785,46.0966453698378,19.8124658624838,0
17.1389882896799,42.6788216857839,9.16977769717823,0
18.0571499682146,30.8706975455366,34.5959167344654,1
12.3918648814959,32.4209434059068,7.23112069987269,0
22.9945884773387,28.8607892018908,28.5373502140753,0
24.393338985119,40.9174926171281,23.4330079128611,0
23.2126526703232,22.2166508421212,14.8452189224529,0
16.9211053363537,34.6259922820481,7.6984264152793,1
21.3054148705197,24.7318775080769,30.0452750332977,0
24.4553414107302,44.2087759091082,17.3342360082002,0
19.1603545076764,32.7612852331449,22.0940604937198,0
25.5391469548375,37.9356172268893,28.9978661980574,0
28.56630971361,32.1357473520724,1,0
13.4569492016938,41.5914697357423,14.6879649567809,0
26.1374204563001,54.2993491118042,23.5910129894428,0
22.6709006043093,29.4951034088422,7.40226115164842,0
23.950716836565,41.4100468371681,20.6122152200148,0
20.2015720698653,35.5238506945197,41.0341706502857,0
15.9812245186145,41.9160030211073,26.5253373854141,0
28.920692893722,50.9626430263773,14.0257245828302,0
27.6805786412801,49.1385644641763,16.8835216901934,0
23.5174184177817,40.967135504358,19.4704459858667,0
22.4477253523544,33.9216411070872,21.2541844244372,0
17.6711353193969,37.2580352426288,10.2494881517437,0
20.346855106611,38.5696190716561,21.2210622912467,1
19.6086957057801,38.3810570482778,12.8318730943429,0
25.8936165514883,39.1232955259614,25.27860668375,0
20.2003075043626,42.9638800707044,9.53968166541927,0
12.3106509854384,44.0106350858388,21.0812533965977,0
26.8590353651014,39.57286547016,36.7226213875615,0
15.0176851357148,42.5520193475305,33.3638073928364,0
28.7075211848737,42.7103319833706,23.0082267450778,0
12.844801596187,43.5759125807386,31.7502515614401,0
24.14516414298,42.8942154067479,12.1940327461257,0
17.3249096658929,46.3388092749822,24.8420671122706,0
16.7313881943056,45.3104804633535,8.16859980344566,0
17.6176242129046,47.8741128773704,12.8057436374086,0
27.4253060803623,43.670234248321,13.3941317336121,1
20.5500294583399,24.7630123768149,26.5320895348857,0
15.0049564119417,29.8528652873002,8.82880863735181,0
24.9140581061508,42.7780124781699,12.1470369292856,0
12.5441522876261,34.5603808048569,1,0
26.1828547934869,45.3958282992901,6.35942984658755,0
13.5879120925439,29.8390342180279,15.0365995163752,0
19.3619311180493,43.8186534371251,27.667217524164,0
27.4675212619061,45.1850921008027,21.5173252243465,0
25.2718309442611,33.250560049526,5.15153218084401,0
11.1946155548476,41.1060119590811,21.1022739561481,1
24.6406743321283,40.7808234648889,12.1506358393838,0
12.6870325779515,29.773804861774,22.6973704714671,0
29.7344836680357,47.8850201280753,2.5487728777473,0
25.553840007633,41.0906473057914,7.54124471369073,0
24.1538657838169,39.0147012641808,1,0
26.4628516917602,44.2518920739319,26.4661600841077,0
22.2676935275043,43.898630136148,19.8682566991044,0
23.0201134467595,30.1502293277782,28.1329691643771,0
25.6144870829041,43.4097315367871,29.5742699352115,1
13.2647386676872,30.8984286933369,22.5018700609144,0
15.5730018653976,46.6486099542073,9.52873362468813,1
20.9420909877579,18.790762476585,19.7336843918119,0
22.1177232707948,37.4947886152095,13.4303973877627,0
21.2895133644371,25.6178426177005,10.7629354204191,1
26.6484687351134,31.8577636124861,6.82785483598923,0
10.4985587464242,29.2116994356377,22.2248612139399,0
25.0832614466123,45.512614998978,39.2759467034964,1
29.2169227939599,44.8056194697853,11.8773722933515,1
27.8023133619296,33.172752127201,2.94513654510502,0
17.8563357612855,41.5618495434896,17.4944503239685,0
22.9061325014459,41.9608138248172,25.8429400691784,1
29.5150581080385,42.7088759472133,27.9957406536187,0
19.3013738365965,35.5419120664303,1,0
29.8156091950784,42.9887082504894,1.90579643255478,0
29.039612042797,51.997313819605,14.8122569787647,0
12.8046978076926,33.9605085796166,11.0373166169745,0
