"fte","rate","years","female"
20.5719954357697,42.2388083697486,7.78916828755473,1
28.8251094394448,41.1895680037529,6.99918152132818,0
14.7108408662859,37.8295178659603,27.8753479861325,1
16.3868352353031,34.0644703895289,22.3297755620497,0
24.877774061996,43.3141023313597,18.8059098786337,0
29.1079654028818,40.8419377922817,35.9274777831447,0
22.481593050073,41.4377514995604,5.48850620394387,0
29.7333875033176,51.9064392229253,14.9106199754681,0
16.5431718053281,48.4379256571186,28.9381703939489,0
26.3691297514913,44.4496848785249,18.2605370379351,1
16.9266341455674,32.1482131279631,14.8674827427001,1
28.4364895206267,45.1889552495953,1.93315486854453,0
27.3328974120516,29.9762135260027,1,0
24.3875491072334,29.5808035571793,25.1238687789701,0
27.2947870347903,40.7099077096937,26.9107130744312,1
22.8775724224974,38.8476193461548,1,0
29.1065301715417,49.847497469047,11.2683393383757,0
21.2349998715628,34.7255480575498,23.3761462334669,0
20.8799190563359,40.5687307845749,4.27634569811175,0
23.2779053221103,40.8608761677766,17.5749752185206,0
29.0019790414325,57.9500239170071,28.7458850665621,0
20.8033492788672,38.3348715345416,10.7234959315085,1
10.0845186664976,23.2708302715629,9.47851566679356,0
20.2083573056456,20.4118077263182,27.6807635738312,0
23.4301937601094,32.3804125316501,25.9769253434843,0
20.1284514547588,25.0206943901142,1,1
19.7299285048441,45.515706809256,1,1
28.9257845168416,40.923211630217,14.9625844874918,0
19.7186952571022,40.0319294251158,23.203525496177,0
25.760531586742,39.6467352977941,13.0965439086988,0
26.9617014214641,51.0053578805729,1,0
22.0411432813853,37.8768257854079,8.60275720558707,0
26.4953566117739,40.338183858098,31.3819946544681,0
16.4087158899622,39.367315677295,7.25369700418378,0
23.9923783935065,33.6345334948953,21.458298059785,0
25.7611621508786,52.7608102733514,23.1163758742503,0
29.9570312259542,60.8422309134959,27.0503391560062,0
18.6680223564798,34.7131426431489,18.1010713373041,0
28.5521147763616,49.6565801858356,22.4784995325763,0
12.9591826318084,38.7168633744571,35.8705882106422,1
21.2777072966015,31.8829428648761,21.322310113899,0
27.5825168983582,46.2164116964938,1,0
10.1138556282967,44.736545342419,15.5414267884116,0
26.7673882778271,41.6602443882482,5.55014296839522,0
18.5360676238207,43.5313591709223,17.4079176797306,0
25.1936145435965,33.9048047229609,25.5812534703125,0
27.5832740783463,54.0667450733128,18.2891175276643,0
29.9435441501803,48.6753125496114,8.25140521670482,0
11.1377628084838,29.8096452471529,32.231103102617,0
26.6516939144818,43.5515075566635,1,1
11.4016098925425,32.2590750974358,27.0661873364529,0
20.2828389664415,19.4518766803372,21.6710646263894,0
21.3614508999529,28.7434659995886,31.3085423638911,0
29.5272592389062,47.1535748123887,22.8436532522226,0
23.2831995580139,35.4972740276932,43.5559537323256,0
27.5802076611193,40.3712218211911,32.5438235541812,0
18.5909391536906,51.3424705956052,1.34397756457452,0
15.1666230560348,41.0648418620962,15.7971620702733,0
15.4188913368863,45.2605261158498,29.5108741912643,0
28.4721229767579,52.3320344410246,4.36708826531503,1
23.3004068718372,33.3395842711549,11.3192772402183,0
18.4758743070811,42.5563359982344,28.6533910822911,0
14.2116643872508,39.3322628532101,29.7295741498101,0
22.1957551852744,46.8543763435908,16.0168575521302,0
21.4466501813639,42.2371839633005,8.67058382020559,0
13.5311921326519,44.6301653698044,26.5733716099112,0
22.8114178672645,29.5233962166903,21.5786935739186,0
23.7908763231589,26.8524863578189,9.48391193563884,1
24.2109006689983,37.050506856182,18.8806379371599,0
15.2674692696131,37.5985752988807,6.72150907306241,0
24.6791969893883,48.8549657968328,12.5206637074791,1
20.3688449575522,23.4724229137124,9.39312307061073,0
16.8808105377014,38.8350948036736,1,1
19.2707709793934,39.9328182511743,13.1877128089452,0
26.5379811708579,47.5788522808579,24.1004882155421,0
20.2481496318803,42.8404318452599,1,0
22.8435503054042,31.6735269130328,2.26214545047151,0
27.1295277601384,52.5778924710906,34.9058466578358,0
13.9518128195576,34.381102026956,28.8123323197208,0
26.9614241093678,46.1508434693352,19.1416423873068,0
24.0456032871916,38.2170004258064,10.8168987170811,1
29.2666961363664,46.8220023577157,7.74479813808216,0
24.0990981232513,32.8190540050639,1,0
21.395573452783,38.2732066027269,26.4915420252185,0
26.8794949539006,43.8250967903231,1,0
18.6469454593741,39.3457323936508,7.29311264160629,0
28.2355295071322,49.7751192826043,21.0002239199148,0
12.6486778984351,37.1433934118401,11.6587689607484,0
26.1954303939702,42.6127995867995,12.934464581758,0
14.6698784222285,34.6674223392713,6.54228546015543,0
16.2372712315145,37.6440796458304,15.5553988707229,1
14.3884366564453,37.6343152696194,10.9533055081076,1
21.9834204427248,31.6590769238141,13.3528577198103,1
20.8216410422559,38.9083310586272,7.99123658679491,0
27.5435430228691,46.8477907779634,1,0
25.0642218428574,44.914121045684,29.5226372468233,0
28.0494524827081,51.0149920782033,21.0953477082182,0
29.0497148319527,54.5943293830092,28.4106883169707,0
20.3344916949938,21.5618787183502,15.312274639698,0
12.0195157901822,27.6020324895312,15.1803028516315,0
26.69749915959,44.3771939756444,18.6073770301693,0
26.5202828389827,38.1528567983623,13.3221071568826,0
21.3506184982494,28.0894469564609,41.6766373772414,0
28.3990861562851,41.8763375317872,9.27337811997245,0
24.0320911631695,41.5592942336549,17.0430521354785,0
27.4348732499846,44.6282771286532,19.180416506571,0
17.4454933345152,33.8150876619135,5.45044747230463,0
22.3337709857092,35.6771728371217,7.85616155308048,0
13.0517474549755,32.3057180285149,18.0025809086894,0
24.2283764562796,41.5247466975384,9.80653196761136,0
28.2959628144036,50.8500784751956,13.5626046220186,0
23.8663293394568,48.219628445397,20.284909535286,1
28.3394023173455,43.9617877190743,14.067012222722,0
13.3988065919693,35.2594733710333,37.4806359195895,0
16.2057313551957,39.3972923786079,21.0078617562797,0
21.3762019165239,29.5707517375103,17.3642919546212,0
28.468300960255,39.7890414047353,25.7054079078302,0
28.3280502370525,37.8156882461026,10.8674126479934,0
18.5741268907607,49.7706403523524,25.5137787560627,1
26.9532298110602,35.734593005286,11.1776263512593,0
24.9697730034761,47.4077201133227,1,0
23.2372552872606,44.7859556026521,21.7498742321063,0
21.4914065843669,19.8601409429527,7.90502666106386,0
19.8783336095405,47.492071381027,21.652509627568,0
17.146438586613,38.5510100546532,14.4095894346708,0
22.8317166118265,45.2814967767443,12.6480646812659,0
11.3014427035719,32.5114804136882,25.8621125968853,0
15.1123740993941,45.4901042781093,4.60284880383824,0
26.5280545389182,37.6995074641375,25.5700635744201,0
22.7612799410404,21.1267560398192,8.02539599305874,0
23.5186968651915,41.0895302105709,15.1942591019617,0
21.1051461756845,35.8969869050888,13.3028025641765,0
20.6480796059386,30.1604942688101,2.40517598767269,0
10.5790822287796,29.233121140394,18.1003177895714,0
24.103638045844,40.7031257798396,5.65400368182782,0
16.8350874893763,34.6038595351612,21.1746412090497,0
17.9910788123207,55.9889612372592,12.2298198116075,0
27.0553548250227,42.1606394254238,27.5069872520519,0
16.2831180435505,45.9995009202559,6.72293407863981,0
24.1701390074631,44.4127130306021,8.95751442071378,1
12.9347547370229,35.0877007883456,18.4750717910715,1
16.9130134897308,36.4146136330261,10.6064985998803,0
25.4525894743196,41.8553681206016,1.91531768646428,0
16.3159647346436,34.5214233843441,4.6725876099772,0
20.6688032487711,24.0939239784712,30.7406674151366,0
14.090906021543,34.3585277963335,7.00035190981794,0
14.079594595548,36.9261479606849,17.3659615349732,0
21.5169924666784,34.3641558749394,5.93492093529608,0
16.4880403223904,40.0700016576645,5.79853495918428,1
21.8057877290994,45.2103724870407,35.0174199560659,0
25.9403046509906,40.8338140251986,19.8950081694127,0
17.4262707813892,30.6762553771416,23.7784185506694,1
23.3747508465941,37.1953517249221,6.27583043306413,0
16.3827050097851,48.8221090611182,13.473586708993,1
12.7310836744391,39.3328985530969,22.0759366575487,0
29.9308228976361,52.9664276999563,26.8922022840406,1
16.0463835762235,49.8501573666634,8.89806824794118,0
25.7258281842955,41.1538489731629,26.0936846829438,1
