"salary","domvio","counsel"
77432.5897127239,1.59209364950657,1
101551.713268276,2.29960368620232,0
73983.9355007632,1.44600710608065,1
83086.9530059964,1.65447616018355,0
61521.447750772,1.36012531025335,0
34865.4037429191,0.581914733164012,0
32127.4844265611,0.61946191964671,0
68221.1376023635,1.43492135591805,0
38441.7667329946,0.716118901968002,0
97047.9614692719,2.30009641265497,0
54666.8467686686,0.978228746447712,0
49382.7199049717,0.945682430174202,0
67914.7703288418,1.47146043218672,1
85125.370768256,1.71559736728668,1
67084.4558625471,1.54907079320401,0
70078.281459391,1.57654404500499,0
48532.8339966425,0.889868833590299,0
45030.2385983239,0.875733010470867,0
114881.662873809,2.35781980445608,0
29931.6698341557,0.563545372802764,0
38074.3365813978,0.647135905455798,0
54310.6794073342,1.20989729352295,1
57156.1024836512,1.27647910546511,0
40666.8110062107,0.781016441062093,0
46130.5718768254,0.805669251084328,1
60790.9727986622,1.162596161291,1
90280.885267951,2.05678709642962,0
29948.8222007925,0.511558041442186,0
74835.3715125369,1.73249472156167,1
69848.2637808761,1.48869362426922,0
82666.0113708942,1.67403881950304,0
78766.355671359,1.6551767019555,0
47396.3530635918,0.947676566615701,1
98726.7019649962,2.02980183623731,0
65219.0992902363,1.28467242559418,0
51261.088664643,1.13700595404953,0
97984.7632472468,2.25012957165018,0
32230.2807226714,0.619137993548065,0
73436.9718887732,1.60350611340255,0
92585.4326841783,2.00262211216614,0
91447.1265088037,1.78876068741083,1
65293.3971105075,1.44079003343359,0
81262.6693459656,1.6501302733086,0
38750.012802414,0.689420481212437,0
88526.9248996892,1.95441319514066,0
52473.6503427879,0.971866932697594,0
62346.8328136871,1.44346384005621,0
44857.7207524304,0.948747606575489,1
104532.010293545,2.39848183235154,0
103261.574551274,2.13401010632515,0
70545.2421939126,1.5560509506613,0
85093.0165685192,1.66713986173272,0
85939.6982897059,1.89306059852242,0
37117.1124044879,0.607275972142816,0
54372.3608757078,1.15655257999897,1
88234.992333089,1.93964919354767,0
91599.0689192442,1.87734818458557,0
76584.1725931492,1.46186189120635,0
29659.846994638,0.432359172031283,1
103146.271370972,2.0473638176918,0
67367.6919196266,1.51143167493865,0
88800.3800065389,2.12568835448474,0
83548.5957132458,1.77254498237744,0
74378.7416077497,1.43023562757298,0
32256.851585131,0.484285435080528,1
30805.2182381222,0.561952465679497,0
40954.5981908163,0.671928174328059,0
48233.098306356,0.862334776669741,0
53068.7341028037,1.00115017108619,1
66321.9325522013,1.39008777029812,0
101989.361291375,2.360976211261,0
59641.9302617418,1.1332694683224,0
57845.7275520629,1.22167806699872,1
94906.0109325538,2.19843532191589,0
28113.4456634178,0.414367542043328,1
55961.0613972797,1.25540639320388,0
39783.9248220053,0.690921613015234,0
31385.2055277406,0.597597721032798,0
61331.8572365361,1.3376236744225,0
59648.267984741,1.23426966648549,0
90925.2008855421,1.85720930248499,0
39597.7818764205,0.671198963653296,0
61446.1996314577,1.35407124180347,0
61040.0469144334,1.28576060431078,0
68692.0330669226,1.50715200137347,0
34273.1473300701,0.553714179433882,0
37568.2906434647,0.739098695572466,0
68509.8329595187,1.33592012384906,0
109731.534777706,2.44264810206369,0
78854.1015307576,1.70107434969395,0
56843.3770761686,1.10642718151212,0
61545.4941894251,1.28147975495085,0
40771.7931785815,0.862394024152309,0
32524.9138521341,0.520676956512034,0
120944.390941594,2.46940168458968,0
79491.3442355247,1.7877109805122,0
53388.2567723891,0.968476383481175,0
52346.4047321278,0.987323945388198,1
34970.7552085518,0.639629174023867,0
54479.0664910477,1.19531513284892,0
42315.5214508986,0.75853028614074,0
87639.825491117,1.92328338790685,0
120377.799375244,2.48157909093425,0
32913.0931703818,0.651925794780254,0
57385.5268126704,1.06576952338219,0
68039.6130246752,1.37458870420232,0
67970.0097167289,1.55081041753292,1
44513.0931085538,0.960030734073371,0
67999.2916998379,1.314819523599,0
32574.8175105266,0.512002484407276,0
80736.6921991972,1.62289941776544,0
103759.704251548,2.21662592655048,0
70718.4187458267,1.66538514336571,0
26395.2170746662,0.448820397630334,1
68509.052153723,1.4236536747776,0
43460.9425203678,0.822786493226886,0
83252.0196125367,1.72495091008022,0
97248.1603562859,2.12134471582249,0
41001.9514619967,0.869395510759205,0
49082.1538391278,0.902654248289764,0
109066.466754324,2.19777404470369,0
84596.051259026,1.75431687235832,1
81499.3050763201,1.79085858492181,0
103722.824305975,2.38746326230466,0
79247.0914173303,1.6901767719537,1
41337.5334368219,0.829119542147964,0
96889.653393126,1.95087789855897,1
42889.1401975763,0.842357845976949,1
71724.1871883209,1.52257729554549,0
95532.8976314654,1.94102188246325,0
70117.1457149873,1.45543503761292,0
47378.5778445191,1.04224834218621,0
98658.8367756579,2.39387642638758,0
43953.3092624264,0.916800317913294,1
53034.8269950928,0.99343772046268,0
78665.5434115048,1.59024665458128,0
66882.2469648698,1.35428852168843,0
77509.2282765751,1.51721982173622,1
104406.13306507,2.3667143881321,0
51826.8739805376,1.11101286206394,0
91313.8475929956,1.84932164149359,0
81843.8411272642,1.73002757318318,0
72398.848873446,1.59105557622388,0
81006.5979669583,1.87122580176219,0
57941.4304298002,1.13455249881372,0
91836.299083405,2.0232839663513,0
78447.917078546,1.85431924415752,0
47719.4380672137,0.986926541198045,0
84822.1408523126,1.84374621789902,0
47654.6243075343,0.856149320490658,0
47014.422133862,0.881337205413729,0
59477.9743795341,1.10476748012006,1
81790.4004113861,1.63143300032243,0
94931.4350491332,2.19346211012453,0
56873.4892361918,1.03663408197463,0
56217.1659756791,1.14089184673503,0
102410.717414013,2.24679169105366,0
56444.1061494875,1.03172561153769,0
116192.582445089,2.3986415551044,0
75355.860756052,1.66756129637361,1
82140.0396148008,1.9490659378469,1
103158.521883721,2.33984084380791,0
44105.1321150644,0.866017608437687,0
72217.4559425065,1.45298838196322,0
68667.4491331106,1.38211752986535,0
47011.9725479394,1.01203896850348,0
36384.9456049512,0.742807723581791,0
39194.6629745753,0.697334644570947,1
99093.5636398553,2.09919211873785,0
106341.960980558,2.21824108203873,0
52428.8830534359,1.10787140484899,0
38634.9383785103,0.754667175468057,0
86515.3238810225,1.78229658082128,1
50453.3720398743,1.04455503337085,1
53193.3414981906,1.13822180777788,0
96717.5776087357,2.10562034696341,0
74881.71388839,1.60037421435118,0
74066.90321473,1.49690434057266,0
60491.3753435326,1.34349765861407,0
89332.720080388,1.9012747798115,1
63184.6508199735,1.34266665484756,0
50995.7988437472,0.976335902698338,0
110578.026511735,2.33453941624612,0
58733.3450475256,1.18121458776295,0
68835.1894341429,1.46328600961715,0
89321.6810020153,2.05167579837143,0
85618.58570532,2.0361676318571,0
88032.8065241915,2.126606924925,0
104353.60235466,2.36355430306867,0
30921.9339346632,0.527773441746831,1
36287.3686881745,0.593333347514272,1
62397.8358773429,1.24076800560579,0
30322.2505751749,0.576346305664629,0
65415.9484264057,1.28178930655122,0
78902.3060449454,1.56542049869895,1
109348.613229262,2.28376850578934,0
112018.705884605,2.49902520747855,0
34872.5493232578,0.592795972898603,1
