"salary","domvio","counsel"
64666.9819610355,1.19986518323421,1
95357.4666234797,1.90475205006078,0
109698.674140037,2.22108464688063,0
105749.701237193,2.29298357944936,0
97421.248169857,2.06985313352197,0
114055.319621661,2.41952886525542,0
117866.844789806,2.39510719617829,0
109040.061725063,2.32369340676814,0
61505.975985368,1.29694768600166,0
109474.803665581,2.17981114424765,0
100385.322921337,2.15655867941678,0
96164.6420553628,2.06300796801224,0
100609.786160344,2.16888279048726,0
44149.384973515,0.945436126738787,1
84175.7152518352,1.90187375759706,0
81134.2005128165,1.65593140339479,0
96678.3814414992,2.26492962474003,0
106775.389878808,2.38680858816952,0
103653.878096421,2.45091746281832,0
75997.8691528078,1.53856911417097,0
58930.9519690383,1.32814402617514,1
91544.8497535926,2.13905440829694,0
32269.4711728308,0.485425624251366,1
104187.393547334,2.28625536058098,0
40698.3610519568,0.709960190206766,1
89584.0511627909,2.02514800056815,0
47144.6286218668,0.937861284706742,0
98691.8865179327,2.09886359237134,0
99465.0296391004,2.09974277857691,0
111038.536918174,2.45508798258379,0
61971.5257059955,1.13092660754919,1
56600.3991950601,1.03148187836632,0
83705.3643070868,1.7341073313728,0
104501.190274382,2.18288759933785,0
79494.342198272,1.60702970735729,1
51034.6656609653,1.05471169622615,0
102566.128064744,2.36757302703336,0
25116.968109316,0.436556338146329,1
40545.9028634866,0.667145635932684,0
42992.4202542728,0.856714026071131,0
37422.588628086,0.629234415479004,0
96511.1998213204,1.91538290120661,0
85816.6863296804,1.74785253144801,1
94205.0485677885,1.84751097857952,0
90596.3899898901,1.99644415676594,1
107586.646143389,2.3132400829345,0
64226.8972268224,1.35214794566855,0
34119.0953799667,0.584495154675096,0
72956.4461523991,1.69476509355009,1
110696.268529272,2.20478220749646,0
106331.954699927,2.20226548425853,0
74564.8516350382,1.65178414946422,0
28259.2601947176,0.503250067587942,0
103740.065923969,2.30603514285758,0
98703.083433223,2.23022001003847,0
80956.0501339977,1.88507653512061,1
82770.2146711769,1.66830070037395,0
74591.8236471974,1.69731253944337,0
90534.6757003939,1.92962991399691,0
99421.6212395815,2.38363844668493,0
67277.4423166256,1.36867559589446,1
53015.8878786208,0.96335988258943,0
98958.376122315,1.96787187410519,0
72651.0243599358,1.53864348959178,0
52822.2209026177,1.13123162696138,0
106520.064771254,2.14316339185461,0
75806.7080705244,1.78967400779948,0
105426.567416199,2.14616667712107,0
57182.7373451189,1.20265110349283,0
29131.2761069717,0.53730093576014,1
52628.0674034696,1.00943953031674,0
69440.9808572145,1.47132229199633,0
113314.700858832,2.36126299574971,0
80788.5643825888,1.87471433356404,1
48162.9935870647,0.961532707791775,0
54204.0260549942,1.11805497622117,0
62420.6663038513,1.25923981843516,0
67227.0232424643,1.30252220807597,0
101271.561035315,2.34663280472159,0
100951.986937974,2.05213014176115,0
85926.026393896,1.9825895678252,1
53792.248413107,1.08687815535814,0
35125.8419688427,0.574047647789121,1
89605.7218726538,1.75329551100731,0
85459.3401970102,1.66348580047488,1
55529.2926646498,1.15469646453857,1
81062.2947271971,1.83461662866175,1
63969.0850723007,1.20793730719015,0
79077.8381373065,1.53734369808808,0
76387.1767096033,1.49378470750526,0
42577.2795200358,0.806026089005172,0
105001.778651006,2.47887988062575,0
110353.108985913,2.21170330187306,0
50577.3242781527,0.988291717600077,0
81065.4740426614,1.71887864125893,0
70328.1299135024,1.45281943771988,0
119614.392170757,2.41617042664438,0
34522.3666013957,0.65406841179356,0
90956.2402815999,2.19360731169581,0
95416.280711311,2.23860172228888,0
101808.198623193,2.37545833969489,0
81691.4504864017,1.59234950989485,1
97237.3644194365,2.04976133257151,0
46189.6844868037,0.847874044906348,0
27708.3876017142,0.44536394327879,1
99056.2721173968,2.23032309208065,0
53217.9987276602,1.11243204865605,0
29571.8981741283,0.428994661569595,1
61209.5466902633,1.11141452789307,1
116991.384592118,2.38115122076124,0
63866.1428491784,1.33437260705978,0
43345.9584336991,0.824644523859024,1
64996.1098740735,1.33343845140189,0
52914.5420603033,1.07625286560506,0
107227.305254657,2.2966132806614,0
102560.746929906,2.04076718678698,0
69278.6878592341,1.29823508253321,0
90692.1406159573,1.76501788152382,0
49012.1311527532,0.984210982453078,0
80313.9241342723,1.85669407993555,0
59643.9031312529,1.09215933829546,1
119018.816863099,2.37886612210423,0
41644.1184130833,0.748086171969771,1
94359.5454613821,1.83803403191268,0
74878.1137448852,1.60916716000065,0
60155.7722096449,1.24286595219746,0
92167.8663770381,1.89972939528525,0
115754.395424754,2.46363877272233,0
55391.3141109027,1.14524665940553,0
71562.185523608,1.64801192563027,0
29358.4489930394,0.522824669256806,1
42274.0018559649,0.805232922080904,0
60952.4423062613,1.331702680327,0
76524.054102615,1.70262443879619,0
38585.7429753792,0.649342360906303,0
64523.3825520926,1.40866336524487,1
62511.0951817779,1.21348337177187,0
35510.3370473989,0.58921385044232,0
37934.9367706375,0.618778185918927,0
121498.847731628,2.44993501342833,0
95272.4048775499,1.96903480961919,0
79066.2044710791,1.83525006845593,1
95591.2424049335,2.2322031352669,0
52214.4891444132,1.10435164161026,1
90553.0911763357,1.90183607162908,0
28012.3761924376,0.502549000550061,0
96819.6049309387,1.91468427004293,0
73998.153752303,1.48788454048336,1
46708.2266283188,0.943681044969708,0
113144.924559973,2.38657865347341,0
31676.8783964338,0.557772358413786,0
77928.4125956553,1.82921722084284,1
103539.632363833,2.15225812280551,0
42955.7198006725,0.764404163509607,1
69704.0162659833,1.60625132219866,0
79277.6528371544,1.79083499014378,1
115294.570344368,2.30422414653003,0
27787.8778838103,0.498384658619762,1
112868.985793252,2.3132889107801,0
52380.1203531096,1.02670902609825,1
111252.789620689,2.33332125749439,0
35294.6103611847,0.563891652505845,0
30165.5630762877,0.562939369585365,0
105783.316717275,2.17133401380852,0
43148.5436417582,0.806721097324044,0
97728.722570251,1.92796766478568,0
72262.1192070502,1.3873379859142,0
33825.9487772575,0.676549228839576,0
103088.55488533,2.08233149396256,0
115563.325944207,2.34791506361216,0
98230.5899325034,1.96914825774729,0
48264.7336999779,0.950804274901748,1
35875.0669824836,0.710149770602584,0
63804.1601022317,1.36105186454952,1
41176.1824791694,0.739569325372577,1
40010.994809759,0.650681185536087,0
62679.3473970678,1.31818085582927,0
33749.503590944,0.627692331559956,0
53217.6117615521,1.17312599569559,1
87214.0870591522,2.0346210077405,0
90186.6570694409,1.90744731435552,0
51056.7731158027,1.03569729719311,0
78409.6113783949,1.81715234322473,0
61538.386064059,1.14368927665055,0
87910.1318771002,1.69230036996305,0
56256.5851337103,1.18651453778148,0
81917.3437364662,1.82265387335792,0
47606.7530705852,0.823690550867468,0
82558.8215473329,1.88056445047259,1
66297.293811812,1.29683840554208,0
71459.0179832485,1.36189797194675,0
31597.1439804474,0.579572505317628,0
105376.747242635,2.10067774401978,0
56233.465796032,1.14158502034843,1
38689.4428402522,0.750447335653007,0
92841.4090734306,2.20858724555001,0
35436.3871861446,0.67710436321795,1
34309.4275390661,0.681931083556265,0
91014.6035206076,2.01825538929552,0
69351.5953159861,1.47917916625738,0
89378.2539379435,2.04733961308375,0
60234.185147572,1.1757365888916,0
65972.2230412324,1.51657850854099,0
32696.1279180735,0.544161973521113,0
64617.1859014318,1.25177558027208,1
94989.6692476394,1.8726692837663,0
37584.9275974128,0.747186779975891,0
49362.6391372236,1.08510648459196,0
87370.8572172716,1.98727036360651,0
95441.8396332899,2.06920527247712,0
76462.1005981682,1.80213351314887,0
42841.1733399019,0.764307001139969,0
106616.321997126,2.19988223817199,0
29479.9259368838,0.453482814133167,1
44123.1629131571,0.908047366887331,0
