"salary","domvio","counsel"
51240.4743231314,0.941022511571646,0
89186.3816313629,2.09908516798168,0
55215.8822252627,1.22148173581809,0
58073.329156148,1.15209810808301,0
71176.7552225118,1.48070151023567,1
86544.5758436503,1.90837858896703,0
93960.251881161,2.2137825069949,0
68937.0094606379,1.65178183466196,0
61286.5964636055,1.18681705649942,0
71376.8783618223,1.46028161887079,0
51602.2231286178,1.02091288790107,1
110678.223471059,2.29877823032439,0
96813.8727513817,2.28586302231997,0
61526.7121873864,1.2336205127649,0
40717.2873744288,0.865448555443436,0
72506.3026069228,1.4365232039243,1
66459.2949364487,1.47000288544223,0
82294.8170936075,2.01259216619655,0
52053.8735499685,1.08463799860328,0
38664.6329060246,0.629366872366518,0
82911.5096335483,1.77311767125502,0
30512.6349044075,0.543901124503464,0
79742.1010606743,1.68435285389423,1
29411.634073016,0.49811879992485,1
50056.6422418844,1.07471850467846,0
103978.947861836,2.32565623661503,0
71942.0957136304,1.65584394568577,0
47180.7003749995,1.04771526530385,1
60453.1281958797,1.23416684707627,0
83115.2166802224,1.74558247160167,0
78384.2566237586,1.8550176541321,0
60760.446757995,1.41699479380623,0
44192.7626020684,0.815888155251741,0
32488.8203325538,0.629814974963665,0
105280.040184691,2.25380802387372,0
74510.2825723144,1.59650256484747,0
93189.1801077386,2.00736708613113,0
102761.071389064,2.28405594965443,0
103918.92534763,2.32651922758669,0
26899.2490216264,0.457021580636501,1
72263.6826591932,1.53466366929933,0
38628.786276369,0.706479677464813,0
102158.694232336,2.39089627424255,0
32193.0898363761,0.631547081284225,0
42645.7838915314,0.899195046629757,0
55599.7916742522,1.2014396567829,0
50091.0296569715,1.03698915168643,1
101307.94065008,2.1792220021598,0
89990.0183107012,2.0299119707197,0
95764.5026422893,2.02979263290763,0
54820.8407217126,1.16372927930206,0
32122.1981946599,0.550009232480079,0
95723.9193773812,2.1901282905601,0
86082.0760228502,2.11846719030291,0
40975.6643891062,0.802250281441957,0
62997.7202511231,1.33926459867507,0
51326.2124235895,1.1132231107913,0
58520.628322237,1.3139837462455,1
99522.8238062568,2.34982868144289,0
49245.0177002215,0.896930376533419,0
67297.3830030395,1.48678348474205,1
41911.8421920293,0.80773603823036,0
81014.4867867166,1.80039886385202,0
83374.739744988,1.80931053031236,0
116758.209754663,2.49576264014468,0
34784.2101214074,0.589406050369144,1
74690.5890430325,1.63731874432415,0
108273.685070366,2.43401069799438,0
86879.5506145652,1.8877262105234,0
85846.3544100833,1.81938311876729,0
83221.8455662135,1.72958992095664,0
39457.6697792201,0.758722661528736,0
36633.0702098686,0.654244791250676,0
88550.1072970349,1.79694589134306,0
82121.3451396917,1.92709945933893,0
36040.1740630661,0.615983728319407,0
57820.5554942184,1.10951978201047,0
57878.3097106424,1.22401716280729,0
41709.5632485381,0.832415157929063,1
88734.7115602059,1.9958774135448,0
99568.4125456532,2.40080740116537,0
108743.542399053,2.37772814463824,0
82433.6475695907,1.66564479190856,0
72849.9020216401,1.66688360273838,0
81112.5674330488,1.70881612179801,0
101935.129617344,2.2665293184109,0
91816.8465006867,1.90140154305845,0
56156.9862579902,1.23294229852036,0
61389.8482345323,1.36266396567225,0
73971.7449049995,1.56969399843365,0
38310.6392660921,0.711355438921601,0
95761.6019432184,1.98695576824248,1
73739.8616074219,1.68238142244518,1
114067.587217613,2.4542059157975,0
47550.2074377673,1.02054121438414,0
96750.0486611387,2.08660184126347,0
103142.953496903,2.38128329906613,0
56548.2217101037,1.12111594062299,0
51585.9024827303,1.09718220215291,0
72622.5183304854,1.55412688888609,1
30187.2542494694,0.535713232681155,1
45217.0491780776,0.859322356060147,0
78974.1780501676,1.59507522024214,1
104622.125121276,2.37129594618455,0
79623.068368675,1.68576190769672,1
37967.4804462124,0.701222055777907,1
63478.7589413256,1.22185442503542,0
83110.6739821441,1.7677458981052,0
115636.464209125,2.45067402301356,0
38979.3696101876,0.732555658556521,0
61215.5459727195,1.13676375336945,0
35077.5958395445,0.587415904272348,0
94087.9681580506,2.28521789237857,0
92225.1926561176,2.08259514905512,0
59472.5453079193,1.16182937808335,1
67172.5340060116,1.56222859025002,0
92519.9691118014,1.99900587834418,0
41007.6038277394,0.868152192607522,1
39332.9663826231,0.735479366499931,0
115972.584650908,2.42715470166877,0
78524.9199840446,1.68112915270031,1
84902.2658894753,1.68153263768181,0
40396.6698637711,0.741995989810675,0
72601.2829763922,1.67854944942519,0
39228.4825829023,0.758228829596192,0
31357.7464468885,0.555579836014658,0
111277.382703006,2.49619110720232,0
59891.8989224564,1.17139229699969,1
97094.0878976098,2.09000511607155,0
58742.6267188027,1.19753450062126,0
79740.1955082448,1.68660870939493,0
85213.3377055472,1.85486091161147,0
51773.7202130529,1.07109363898635,1
64066.5010844365,1.50691606849432,0
44387.0289397245,0.777140408009291,1
36252.4795152888,0.627788700908423,1
101757.17836971,2.3217774508521,0
79988.1903905619,1.61405747905374,1
39307.5127596622,0.831757876090705,0
95864.6776012194,2.26530917966738,0
84648.5498086437,1.89683449501172,0
76130.6978485234,1.83753667213023,1
