"salary","domvio","counsel"
63853.0325634034,1.2328540594317,0
37644.2788154828,0.674647379294038,1
64494.6741909978,1.23791285380721,1
49901.1963698146,1.02853876724839,0
73979.918848812,1.5939174298197,1
100734.398055198,2.3648853818886,0
28140.4918466025,0.45419421158731,1
28557.0508697136,0.523572986572981,1
53391.9753913687,1.17794019635767,0
57124.2752544127,1.29000137839466,0
113137.842183258,2.36780725140125,0
61435.042010941,1.33024892630056,0
38106.4565451307,0.766976515296847,0
72877.5401989957,1.47112225927413,0
38640.191228299,0.811467980500311,0
43758.1343588777,0.781885910779238,1
65171.6936194853,1.34858177183196,0
66710.6568703066,1.58350000269711,1
86186.6727553707,1.81296252412722,0
44102.3725129482,0.954341658391058,0
98307.006910275,2.32926810951903,0
46272.6149999447,0.980093089397997,0
78491.6593647999,1.70763529092073,0
99319.106694068,2.18310234090313,0
31599.2499060011,0.59402475412935,0
94583.5457945688,2.08958381414413,0
81658.5738305797,1.68910289183259,0
54096.5939949539,1.13444798905402,0
71572.4983146606,1.43790718279779,1
56392.0248316179,1.07145174629986,1
54623.9990198718,1.05003985902295,0
88068.0210300099,1.98730465676636,0
77973.0049446402,1.80480258073658,0
84061.4042967312,1.81365493824705,0
55758.9632365849,1.19642404839396,0
96685.9028888701,2.00446114130318,0
103574.13733716,2.16540149133652,0
97096.7549252913,2.1599221280776,0
59506.074255654,1.25347191989422,1
79443.3321437237,1.87889833338559,1
29927.2003077843,0.500150019675493,1
100913.236418719,2.30532579822466,0
42548.1629949634,0.75742641184479,0
78372.2997080773,1.87324672751129,0
48050.1437906918,1.04462817683816,0
82815.6542195546,1.85232977196574,0
63168.6929221454,1.2204499701038,0
74752.2165749113,1.73695721197873,0
104256.649846777,2.14968563290313,0
33433.3089815684,0.588061694987118,0
27917.22247464,0.470559271425009,1
53478.8366767719,1.17798268282786,0
52981.3969780919,1.15667471243069,0
91129.0236826584,1.96079898113385,0
97577.9365392214,2.25045108189806,0
41495.8782123545,0.770561686716974,0
62544.2986949591,1.43224024865776,0
43677.9691709819,0.909398883581161,1
68130.8553813715,1.62412255071104,0
77886.1846386019,1.75020641833544,0
33370.5517782192,0.508472761139274,1
74643.8363671881,1.48825249681249,0
29448.1917540441,0.53000357421115,0
99474.9523841005,2.06122532393783,0
45443.2785404282,0.868306191265583,1
93899.7102952695,1.95238822279498,0
44665.153720844,0.768344310112298,0
36862.2050668947,0.755916190333664,0
56390.8917933368,1.10981565201655,0
47769.8080255898,0.964417412132025,1
40857.0180676502,0.8335992757231,1
37803.8821401751,0.781074989121407,0
95320.2862394711,2.25131174130365,0
103481.40936321,2.38394778035581,0
26562.2165514694,0.440299381688237,1
41339.4116615278,0.759543299674988,0
60182.7905212863,1.14372541047633,1
59373.1164159507,1.32427872391418,0
118110.674154162,2.48805433744565,0
46637.5674240369,0.942164052650333,1
46245.6788817106,0.883304937276989,0
80636.356337073,1.85210540657863,0
71140.3389414855,1.41148964269087,0
89461.5596789218,1.92490184074268,0
44089.108609532,0.896971065923572,1
43726.6312968792,0.902077716775239,0
103628.897330434,2.36193739250302,0
86653.3241597779,1.75656882068142,0
71344.2469840913,1.55657801823691,0
65373.5359422907,1.2645150879398,0
59934.0865134846,1.22633779235184,0
66566.3411235679,1.46292893663049,1
80113.8136237914,1.96120557002723,0
39043.3209254983,0.682111404836178,1
46456.9998430572,0.998371813911945,0
68276.2930289178,1.31448768591508,0
83586.760382025,1.91867821384221,0
41797.9471998604,0.858149851672351,0
42499.6269340962,0.920560511760414,0
42323.8619665795,0.750171154737473,0
93556.5375970888,2.29147150926292,0
47776.4880654222,0.909393957816064,0
40072.6726722487,0.666864189319313,0
76713.0507891107,1.8864173037,0
37685.0300418268,0.704561681672931,1
55162.9701704111,1.10000680247322,0
40766.9110148821,0.721645668894053,1
50994.6915971814,0.978760884143412,0
27978.5139797881,0.436234766617417,1
81951.0405541687,1.82534326380119,0
95504.8612425154,2.0608170949854,0
61892.4199833147,1.2575762597844,0
55853.7645094266,1.08831224916503,0
63217.8653812534,1.28231455385685,0
107267.625014874,2.48832875862718,0
62493.2872743362,1.47117746211588,1
32046.3503605314,0.513075002469122,0
63838.1507296125,1.20422372594476,0
34845.0817173296,0.551938426215202,0
90458.9622587911,1.93373898230493,0
60387.8328057994,1.21564704291523,1
59087.6654597232,1.12565670348704,0
47662.6158186322,1.00692436052486,0
74472.6665916245,1.7734986753203,0
30786.7275908471,0.567963170818985,0
54104.3185758865,1.16991533152759,0
34993.5827382001,0.683660571929067,0
85745.7085616478,2.12765725469217,0
79145.6606720523,1.899567800574,0
64235.6983842037,1.33809731155634,0
43027.7598064244,0.862752588931471,0
98691.6575087346,2.33351156348363,0
60753.4460414201,1.39003293439746,1
48812.1762838898,1.06849468462169,1
85823.2373960298,1.93661017529666,0
52929.8895791471,1.19858438847587,0
52705.3452964427,1.02579281805083,0
84095.5776846269,1.81040071733296,1
82269.8601039609,1.70716802682728,0
88816.2992350207,1.92141094896942,0
46504.9913233721,1.00930902641267,0
52127.4958984598,1.1838358445093,0
80045.8886877533,1.67466682801023,0
99058.95806998,2.44144140463322,0
37451.8517345385,0.637502952013165,0
70252.6304797999,1.44842467177659,0
47370.0820191121,0.826153394300491,0
62099.9519984719,1.45249450858682,0
30056.5597899098,0.575009981170297,0
96428.321069235,2.32709855120629,0
95076.0736834521,1.97838969202712,0
93937.5946274276,1.98100937120616,1
50408.885370547,0.967847362160683,0
46512.8390777748,1.03924404084682,1
28554.1050812358,0.458441478013992,1
89693.3804179156,1.83806566055864,0
53270.5253610892,1.12044222606346,0
76892.3721083097,1.77408513287082,0
34193.5306318288,0.575073952320963,0
88587.8360745163,2.01015323121101,0
99351.2889837651,2.27332092821598,0
33828.6666147541,0.557333287782967,0
70736.9007650007,1.67014407226816,0
38714.0820627287,0.739294885657728,0
49922.6198589665,0.897876451257616,0
65057.6598765872,1.42379463836551,0
67612.2494903973,1.44425911223516,0
69346.1777924071,1.47600317327306,0
76913.6970642823,1.81755434162915,0
82235.4839235533,1.74595421226695,0
82976.7949922974,1.87942348094657,0
40559.6865669371,0.863183835055679,0
69454.1469012978,1.44495299085975,0
92107.0303725338,2.18282115692273,0
99664.3630187098,2.06033952813596,0
94984.0462285697,2.11484608706087,0
70383.7317443352,1.54569027293473,0
97048.1506146474,2.42768805287778,0
40424.3531484869,0.688819851726294,0
77887.4685375119,1.80341109223664,1
68973.6972419344,1.51685412861407,1
75559.7486898993,1.84470281144604,0
88734.1582132005,1.98585133627057,0
56364.2866487611,1.20279446206987,1
56485.2434389876,1.04225465562195,0
59327.8171060006,1.38205990195274,0
80298.8696019865,1.8313474971801,0
118685.537705145,2.49023100035265,0
34721.8864660422,0.660969645529985,1
87002.2453886899,1.88099864125252,0
113029.842758333,2.410646724049,0
90627.7747159586,1.9367204234004,0
73525.2447156605,1.69275158084929,0
43526.6105400529,0.765105152968317,0
105669.149859517,2.36828399309888,0
63094.5006055417,1.33690130989999,0
96745.3364200368,2.22505850205198,0
34685.8084527829,0.557757094036788,0
86155.0264158212,1.9049310781993,0
88968.8411688553,1.80578846186399,1
42809.0674852571,0.90222174115479,0
54270.2033922801,1.08753814250231,1
83041.5622375023,1.91532427212223,0
49327.6973751626,0.95454213116318,0
40157.3508873054,0.858305801823735,1
78841.0818758294,1.84456328023225,0
81201.9150964692,1.75422048335895,0
38916.3380477598,0.68421976454556,0
101555.365058374,2.1088494732976,0
39689.3797278263,0.657446102052927,1
111379.177891056,2.37005218211561,0
79962.4936455617,1.61147364182398,0
62555.0384291404,1.39025131147355,0
49695.1382426063,1.04712154436857,0
52847.6450483722,0.99173533776775,0
53940.8486804328,1.09891557646915,0
69429.0646208283,1.46887974487618,0
86157.6088682322,2.13698460906744,0
58478.13560359,1.29677047813311,0
62374.3587270554,1.3277195179835,0
93458.9399144149,1.88152763806283,0
38995.6290372366,0.814012553170323,1
90353.1556864145,1.84370585624129,0
50502.3926825914,0.922202748712152,0
46225.9618668467,0.88407211266458,1
70814.2661596889,1.57946278480813,0
102394.280162705,2.26417112769559,0
100766.523450985,2.16358032263815,0
69059.9054705038,1.56517221126705,0
75330.5179811862,1.62184653244913,0
94196.2353606953,2.36738180508837,0
53523.957939178,1.21196283632889,0
40219.9074248785,0.77054953854531,0
70649.6883074318,1.62422719737515,0
74341.6122187967,1.56700052134693,1
46123.7267802147,0.885101067367941,0
78246.1822193033,1.75620022416115,0
73074.2672143706,1.55357407405972,0
106654.59724735,2.2135022575967,0
30999.6018031964,0.542831203434616,0
45115.5828981387,0.840103430207819,0
95922.7219766185,2.0955879711546,0
79077.4805534409,1.73064609095454,1
93796.1529724363,2.12267522141337,0
86647.5906965743,2.04640244645998,0
54195.4408812765,1.07362492242828,0
87160.243295576,1.8029189966619,0
65983.0321430596,1.34607433229685,1
54991.0625256595,1.27073543518782,0
51168.1833849915,1.14374457299709,0
50376.3413141316,1.07245946209878,0
72666.2296645096,1.65942403348163,0
80003.1966423272,1.94572926219553,0
98509.1834893721,2.10387443332002,0
103831.910036228,2.3868134599179,0
39712.3108821298,0.812836513388902,0
61109.1806602328,1.14025659672916,0
33290.7959300756,0.613633985631168,0
79573.9627864534,1.82249784795567,0
85686.950632701,1.72523728618398,0
49859.2423544619,1.10403216676787,0
97627.4060939762,2.22133906930685,0
81492.9587780954,1.69129373766482,1
88082.8661201886,2.07558002462611,0
57384.6328773708,1.05901315528899,0
37226.5445204727,0.752810817956925,1
35252.4624832248,0.560027278028429,0
53873.3127489248,1.00684384349734,0
84410.3613959244,2.03612992214039,0
108617.02304186,2.34671458974481,0
44828.3474644903,0.773776001855731,1
107548.990132273,2.38731249747798,0
70414.1023572382,1.5830114427954,1
60129.4494523399,1.40876649133861,0
62129.962547182,1.23607087461278,0
48259.9715764712,1.04883001046255,0
57469.9123899028,1.3199473336339,1
55398.4925786746,1.26498906314373,0
44006.3095284594,0.866682988125831,0
94595.237014295,2.18532668240368,0
50928.2224482743,0.929018401540816,0
59155.2853636322,1.20009169541299,1
57315.8510340272,1.34135685209185,0
99973.610421235,2.13458164269105,0
64048.3302815135,1.39365214668214,1
91378.8699256277,2.21709813270718,0
79574.7263925813,1.71609668526798,0
99889.3747061543,2.2906100936234,0
62189.5306720901,1.31281655048952,0
105324.180354177,2.45602361857891,0
