"salary","domvio","counsel"
93426.0260694556,1.99214223213494,0
106896.599059013,2.45490127336234,0
39276.7477868057,0.640262925531715,0
87453.6673241879,1.70730062760413,0
56756.5912649266,1.1856699232012,0
48406.6807614044,1.04214080423117,0
114639.466062668,2.49191161664203,0
39539.5701553683,0.688214070163667,0
82103.5023789991,1.60735839605331,0
100320.918615238,2.24169842572883,0
61764.0552909709,1.33717029402032,0
48164.9632925862,0.864801749587059,0
76508.7359961943,1.58551656361669,0
43910.9717469899,0.925776887685061,0
108623.700267765,2.23396636499092,0
104517.168043652,2.1297375690192,0
43428.277456658,0.743328091688454,0
113597.698448194,2.34608452580869,0
73876.8161807943,1.67906311666593,0
42055.1699174268,0.712618397176266,1
73770.1780625474,1.64983677044511,1
36060.6044978584,0.64526588562876,0
64662.7780631069,1.24202807620168,1
100444.887011257,2.0831113490276,0
62719.1291337603,1.43770565912128,1
84002.9737887828,1.83221014291048,1
75189.7880183662,1.47526090079919,0
44261.4706854501,0.775173749774694,0
104799.50299455,2.31216505961493,0
51878.5152488221,0.95712976064533,0
100978.186831066,2.47207248257473,0
72083.3359375053,1.52739192359149,1
82604.5420944163,1.90915176458657,0
31206.2631354238,0.541573886759579,0
101078.873302976,2.29809555085376,0
92187.347625765,1.95172258801758,1
67285.2002846711,1.2976939920336,0
80931.5699701113,1.69669050723314,0
94367.7412564051,2.01963890111074,0
66390.0800064843,1.43125386722386,0
40095.2109366193,0.806894232984632,0
74776.725539685,1.75477037299424,0
74898.1386673848,1.58525279769674,0
39838.5697564596,0.668312321882695,0
70377.9850868967,1.43246322497725,0
50040.6072991543,0.933419591281563,0
58931.3192982793,1.10573445353657,0
120643.538688292,2.48337701242417,0
39172.6209900325,0.733703860547394,0
70346.7063936405,1.59736256748438,1
57776.9184040175,1.13610178492963,1
83845.3329386461,1.87822703225538,0
49770.352397312,0.884858400095254,0
80481.8703407886,1.63487419346347,0
45203.6732511534,0.913536016363651,0
98079.7059328442,1.99740384565666,0
110667.445512609,2.21677725855261,0
74905.6074842397,1.74060535850003,0
34591.634622915,0.566088974941522,0
33639.5343946856,0.564856857527047,0
81064.7037430038,1.80325403809547,0
77223.5240481826,1.57672157138586,0
90637.4875176335,1.96264781337231,0
25024.5121973492,0.441522286459804,1
65816.9176977864,1.34916634149849,1
83473.6179896942,1.96817968823016,1
66671.350857661,1.3615990255028,1
73469.5372093645,1.71024931780994,0
98206.7780821224,1.9794553136453,0
91695.1940806494,2.00529607571661,0
90171.4638574035,1.81576446704566,1
70820.5614990915,1.33841100195423,0
84451.749330957,1.64720215601847,0
60022.4575574973,1.18798708729446,0
114799.267382582,2.36763027962297,0
33977.0901146003,0.67773447278887,0
43456.7513160703,0.853683725465089,0
85153.7770703061,1.6890721777454,0
65346.5219338872,1.41637802831829,1
74808.0254577833,1.48196713253856,0
90766.4886561985,1.89207742596045,0
106874.466680869,2.24214713601395,0
34874.1591961674,0.649296317249537,0
36077.7297478373,0.706811147741973,0
50434.8876719835,0.896837683860213,0
49473.2088669877,0.916648313868791,0
32642.4089150841,0.545379183720797,0
33636.8371877562,0.607113178819418,0
64337.9479744967,1.4259023447521,0
114887.008749768,2.42966832173988,0
41108.5328509592,0.782615331932902,0
28785.7849551627,0.506766103673726,0
85971.4509867967,1.94305862113833,0
83342.5354427561,1.99670619703829,0
38346.0014079886,0.675484827905893,1
55942.9680395547,1.20989929651842,0
52753.9131859411,1.16775643341243,1
79762.708619212,1.75633570626378,1
38008.0915003637,0.612644341215491,1
104336.245619058,2.43687321664765,0
56518.6902847846,1.05697583639994,0
31424.5488029829,0.541837826371193,0
56149.0759456709,1.21413531014696,0
71377.6098335994,1.44143730634823,0
68898.678041072,1.3371634516865,1
53605.8950758391,1.19001104217023,0
81971.4176574588,1.85228984104469,0
41947.0740703219,0.776095857378095,0
74481.4936148563,1.60010593896732,0
80088.9117230339,1.79013639092445,1
66860.1620848406,1.4370138399303,1
41341.7418175542,0.761812562122941,0
48444.7020683294,0.839297137409449,1
37230.9425248066,0.682471852283925,0
90372.3778922647,2.00969468662515,0
55915.8583309783,1.10557264201343,1
64909.1001801395,1.29198089707643,0
62468.092136394,1.3155813831836,0
45530.2162887626,0.961340470984578,1
73068.3264559397,1.59510173508897,0
84308.4120952447,1.90939758811146,0
101725.664393754,2.26760504208505,0
34717.4962942151,0.627356463577598,0
48238.9348864536,0.938021874986589,0
42786.4735057109,0.744400779716671,0
87866.0566293415,1.90420383401215,0
52345.5502651035,1.17203374486417,0
81547.7181598327,1.84446077933535,0
101905.913726455,2.22359395818785,0
97236.9291282657,2.26144625432789,0
36559.1384923057,0.597568012773991,0
101047.7419136,2.19350902643055,0
34601.5514812256,0.617910827696323,1
90028.1331731983,1.75595396012068,1
45710.5432130888,0.946455641835928,1
96815.2655382096,2.08609819225967,0
44397.8354417633,0.942523287143558,0
82095.1941746159,1.97410835698247,0
75518.8456121728,1.63800197979435,0
86819.4264367648,1.75518760457635,0
49985.4543451853,0.987220923416317,0
71452.2585801913,1.47169949579984,0
61908.1929189891,1.16119062826037,1
73060.326645388,1.44512001611292,0
65972.7982153629,1.45476825721562,0
49429.5264995029,0.989678634796292,0
66739.6624937188,1.5442908606492,0
105621.966227411,2.32233598129824,0
49142.2706601739,0.855454352684319,0
105466.258244895,2.11621994106099,0
52789.0242199258,1.15258752182126,0
56117.5413639978,1.1348875220865,0
31528.5846471874,0.589397522155195,0
43981.157166505,0.768872167449445,0
73307.7433713776,1.52606108831242,0
86834.1230616151,1.96391436830163,0
121690.483376088,2.48521600291133,0
48042.8333560173,0.910842817742378,0
95577.4445514995,1.91674284730107,0
51754.3119348586,0.986271415278316,1
102241.038506003,2.264224790968,0
62514.6906411218,1.40008940696716,1
71046.4582316799,1.36689575063065,0
49362.2527735051,1.06050232285634,0
99145.6252310101,1.98980992333964,0
43340.7232890257,0.870745007880032,0
52044.9631745003,1.10377200320363,0
32600.5175270459,0.564524513203651,0
107076.928506822,2.21060669189319,0
78780.7049887254,1.58968241466209,0
54009.7395658159,1.00517014972866,0
40462.185872244,0.812052802182734,0
63464.975545918,1.24271247163415,0
32370.9824485877,0.583985107019544,1
60530.0232258859,1.2099921843037,0
32306.1735216544,0.577743122819811,0
111069.782948676,2.27491549309343,0
94344.6415567614,2.0556048178114,0
102970.676133357,2.37753288401291,0
97183.1462931006,2.10589446406811,0
76289.1279422477,1.82150303618982,0
75655.0212810255,1.65078907692805,0
32197.0289705849,0.605033352505416,0
58966.9118112744,1.13879822893068,0
54594.3054834796,1.17100382037461,0
35905.9535978184,0.63494682777673,0
33048.2733845637,0.545053026452661,1
61412.2889141968,1.2447626747191,1
85666.7713726567,1.83427791204304,0
110788.671487566,2.27140207216144,0
77903.7718908471,1.61507847122848,1
34715.5919506505,0.586847433820367,0
